sentences,sentenceIndex,paragraphIndex,section,wikiId
Younghi Pagh-Paan (born 1945) is a South Korean composer.,0,0,N/A,29828408
==,0,1,== Life ==,29828408
Life ==,1,1,== Life ==,29828408
"Pagh‑Paan was born in Cheongju, Chungcheongbuk-do, South Korea.",0,2,== Life ==,29828408
She studied music at the Seoul National University from 1965–71.,1,2,== Life ==,29828408
"In 1974 she received a DAAD scholarship to study in Germany and entered the Freiburg Musikhochschule, where she studied composition with Klaus Huber, analysis with Brian Ferneyhough, music theory with Peter Förtig and piano with Edith Picht-Axenfeld.",2,2,== Life ==,29828408
"After completing her studies, she took guest professorships at Graz in 1991 and Karlsruhe in 1992–93.",3,2,== Life ==,29828408
In 1994 she became a professor of composition at the University of the Arts Bremen.,4,2,== Life ==,29828408
She founded and serves as director of Atelier Neue Musik.,5,2,== Life ==,29828408
She was one of the top 10 performed composers on the Internationalen Ferienkurse für Neue Musik between 1946 and 2014.,6,2,== Life ==,29828408
==,0,3,== Honors and awards ==,29828408
Honors and awards ==,1,3,== Honors and awards ==,29828408
1978 1st,0,4,== Honors and awards ==,29828408
Prize at the 5th Composers Seminar in Boswil (Switzerland),1,4,== Honors and awards ==,29828408
1979 1st,0,5,== Honors and awards ==,29828408
"Prize at the International Rostrum of Composers (Unesco, Pads)",1,5,== Honors and awards ==,29828408
"1979 Nan‑Pa Music Prize, Korea",0,6,== Honors and awards ==,29828408
1980 1st,0,7,== Honors and awards ==,29828408
Prize of the City of Stuttgart,1,7,== Honors and awards ==,29828408
1980/1981 Scholarship at the Südwestfunk's Heinrich‑Strobel-Stiftung,0,8,== Honors and awards ==,29828408
1985 Scholarship from the Kunststiftung of Baden-Württemberg,0,9,== Honors and awards ==,29828408
1995 Heidelberg Artists Prize,0,10,== Honors and awards ==,29828408
2006 Lifetime Achievement Award of Seoul National University,0,11,== Honors and awards ==,29828408
2007 Order of Civil Merit of the Republic of Korea (South Korea),0,12,== Honors and awards ==,29828408
2009 15th KBS Global Korean Award,0,13,== Honors and awards ==,29828408
"2009 Member of the Akademie der Künste, Berlin",0,14,== Honors and awards ==,29828408
2020 Berliner Kunstpreis,0,15,== Honors and awards ==,29828408
==,0,16,== Works ==,29828408
Works ==,1,16,== Works ==,29828408
Her works include:,0,17,== Works ==,29828408
==,0,18,== External links ==,29828408
External links ==,1,18,== External links ==,29828408
"Official site including list of works, biographical information etc.",0,19,== External links ==,29828408
Publisher's website: Younghi Pagh-Paan at Ricordi Berlin,0,20,== External links ==,29828408
==,0,21,== References ==,29828408
References ==,1,21,== References ==,29828408
