sentences,sentenceIndex,paragraphIndex,section,wikiId
"Emanuel Paul (February 2, 1904 – May 23, 1988) was an American jazz tenor saxophonist.",0,0,N/A,16679724
"Paul was one of the first tenor saxophonists to hold regular work in New Orleans jazz, where his instrument often substituted for the baritone horn in a brass band.",0,1,N/A,16679724
"Paul did not begin playing music until late in his youth, picking up violin at age 18 and then switching to banjo in the middle of the 1920s, before settling on tenor saxophone in the 1930s.",1,1,N/A,16679724
"He became a member of the Eureka Brass Band in 1940, and remained with them into the 1960s; he also played often with Kid Thomas Valentine from 1942, and recorded with Oscar Celestin, Emanuel Sayles, and the Olympia Brass Band.",2,1,N/A,16679724
"He led three albums for the European Jazz Macon label in 1967; his sidemen on these records included Valentine, George Lewis, and Butch Thompson.",3,1,N/A,16679724
"JP Alessi of Lyon, France, released a CD entitled Blues for Manny in 2010.",4,1,N/A,16679724
==,0,2,== References ==,16679724
References ==,1,2,== References ==,16679724
==,0,3,== External links ==,16679724
External links ==,1,3,== External links ==,16679724
Complete discography on official website,0,4,== External links ==,16679724
