sentences,sentenceIndex,paragraphIndex,section,wikiId
Luiza Borac is a Romanian classical pianist.,0,0,N/A,65441275
==,0,1,== Life ==,65441275
Life ==,1,1,== Life ==,65441275
"In 2012, Borac recorded several world premiere recordings with Jaime Martin and the Academy of St Martin in the Fields of works by the pianist and composer Dinu Lipatti.",0,2,== Life ==,65441275
The double CD was awarded 5 stars by the BBC Music Magazine and 6 stars by the magazine Pianonews as the best CD of the double month.,1,2,== Life ==,65441275
"In March 2014, Borac received her doctorate from the Faculty of Musicology at the University of Bucharest on the piano works of George Enescu with the final grade summa cum laude.",0,3,== Life ==,65441275
Borac teaches piano at the Hanover Music School.,1,3,== Life ==,65441275
"In 2015, Borac was a member of the jury of the Chopin Society for the International Piano Competition.",2,3,== Life ==,65441275
"In 2019, the pianist played the world premiere of George Enescu's 1897 unfinished Concerto for Piano and Orchestra at the Sala Radio of the Romanian Radio Broadcasting Company: Compus de ENESCU la Paris, la doar 16 ani:",3,3,== Life ==,65441275
Concertul pentru pian și orchestră cântat prima oară la Sala Radio!,4,3,== Life ==,65441275
"(in Romanian language), article on the page orchestreradio.ro [without date], last accessed on 20 December 2019</ref>",5,3,== Life ==,65441275
==,0,4,== Awards ==,65441275
Awards ==,1,4,== Awards ==,65441275
"Borac is the winner of more than 30 national and international awards,",0,5,== Awards ==,65441275
Including:,0,6,== Awards ==,65441275
"1st prize in the Felix Mendelssohn Bartholdy Prize of the Stiftung Preußischer Kulturbesitz, Berlin,",0,7,== Awards ==,65441275
"1st prize at the International Music Competition Viotti-Valsesia, Italy",0,8,== Awards ==,65441275
Silver medal at the Gina Bachauer International Piano Competition in Salt Lake City,0,9,== Awards ==,65441275
"Debut prize of Carnegie Hall, in New York City",0,10,== Awards ==,65441275
"the Prix d'Oslo, the Grieg Prize and the Audience Prize at the Edvard Grieg International Piano Competition in Oslo",0,11,== Awards ==,65441275
"2007: Music Award of the BBCIn 1995, she was a prize winner of the Holland Music Sessions Concert Artists.",0,12,== Awards ==,65441275
==,0,13,== Recordings ==,65441275
Recordings ==,1,13,== Recordings ==,65441275
"Robert Schumann – Kinderszenen, Etudes Symphoniques op. 13 (Avie)",0,14,== Recordings ==,65441275
"Erbdrostenhof – Klavierabend mit Werken von Chopin, Liszt und Ravel (R+V)",0,15,== Recordings ==,65441275
Ceszky Krmlov Festival – Klavierabend mit Werken von Beethoven und Schumann,0,16,== Recordings ==,65441275
Glasgow International Piano Competition – Prizewinner Concert,0,17,== Recordings ==,65441275
Gina Bachauer International Piano Competition – Prizewinner Concert,0,18,== Recordings ==,65441275
WDR Orchester Köln – Chopin Variations op.,0,19,== Recordings ==,65441275
2 'La ci darem la mano' (BMG),1,19,== Recordings ==,65441275
George Enescu – The Three Piano Suites (Avie),0,20,== Recordings ==,65441275
Wanderer – Schubert and Liszt (Avie),0,21,== Recordings ==,65441275
"Don Giovanni – Chopin, Liszt, Beethoven (ZEIT-Stiftung)",0,22,== Recordings ==,65441275
George Enescu – The Two Piano Sonatas (Avie),0,23,== Recordings ==,65441275
Frédéric Chopin – 24 Etudes and 6 Polish Songs (Avie),0,24,== Recordings ==,65441275
Frühlingsglaube – Piano Transcriptions by Liszt and Rachmaninoff,0,25,== Recordings ==,65441275
"2012: Piano Music of Dinu Lipatti, Aufnahme mit der Academy of St. Martin in the Fields, Portsmouth: Avie Records",0,26,== Recordings ==,65441275
"2014: Chants Nostalgiques, mit Werken von Leopold Godowsky, Fritz Kreisler, Sergei Rachmaninov, Franz Schubert, Franz Liszt, Constantin Silvestri, Francisco Tárrega, Robert Schumann, Richard Strauss, Tiberiu Brediceanu und Gheorghe Dima sowie eine Hommage an Ion Buzea, Portsmouth: Avie Records",0,27,== Recordings ==,65441275
"2017: Inspirations & dreams, Booklet und 2 CDs mit Werken von George Enescu, Maurice Ravel, Marcel Mihalovici, Pablo de Sarasate, Claude Debussy und Robert Schumann, Neuhausen auf den Fildern: Profil Medien",0,28,== Recordings ==,65441275
"2019: Mozart in Love, Profil Medien",0,29,== Recordings ==,65441275
==,0,30,== References ==,65441275
References ==,1,30,== References ==,65441275
Johannes Saltzwedel: Rumänischer Barock / Dinu Lipatti ist als Pianist eine Legende.,0,31,== References ==,65441275
Nun sind endlich auch seine faszinierenden Kompositionen zu hören.,1,31,== References ==,65441275
"Rezension in the Kulturspiegel, Kulturbeilage der Zeitschrift Der Spiegel, Ausgabe 1/2013 dated 31 December 2012, p. 39; auch als PDF-Dokument",2,31,== References ==,65441275
==,0,32,== Notes ==,65441275
Notes ==,1,32,== Notes ==,65441275
==,0,33,== External links ==,65441275
External links ==,1,33,== External links ==,65441275
Literature by and about Luiza Borac in the German National Library catalogue,0,34,== External links ==,65441275
Luiza Borac discography at Discogs,0,35,== External links ==,65441275
Official website,0,36,== External links ==,65441275
