sentences,sentenceIndex,paragraphIndex,section,wikiId
"Craig Sellar Lang (13 May 1891 – 24 Nov 1971) was a New Zealand-born British organist, composer and music teacher.",0,0,N/A,18522382
==,0,1,== Education ==,18522382
Education ==,1,1,== Education ==,18522382
"Born in Hastings, New Zealand, CS Lang (known to his friends as ""Robin"") was educated at Clifton College, and was a pupil of Walter Parratt and Charles Stanford at the Royal College of Music.",0,2,== Education ==,18522382
He was an ARCM and received his Doctorate of Music from The University of Durham.,0,3,== Education ==,18522382
==,0,4,== Teaching ==,18522382
Teaching ==,1,4,== Teaching ==,18522382
Lang returned to Clifton as assistant music master in 1921.,0,5,== Teaching ==,18522382
His works from this period include the secular cantata Lochinvar (Op.,1,5,== Teaching ==,18522382
"7, 1927), Two Hundred Tunes for Sight-Singing (1928) based on his teaching experience, and a variety of arrangements and new works created so the entire school congregation could join the choir and organ in psalms and canticles.",2,5,== Teaching ==,18522382
"In 1929 he was appointed Director of Music at Christ's Hospital school in Horsham, West Sussex, to where the choristers of Westminster Abbey were briefly evacuated during the Second World War.",3,5,== Teaching ==,18522382
"An obituary recorded his ""personal magnetism"" and determination to awaken ""the budding musicianship of every sort of pupil"".",4,5,== Teaching ==,18522382
Lang resigned from this post in 1945 in order to devote more time to examining and composition.,5,5,== Teaching ==,18522382
"His instructional works, aimed at students, were highly influential.",6,5,== Teaching ==,18522382
"Generations of organists were brought up on his Harmony at the Keyboard, Exercises in Score Reading, as well as his books entitled Exercises for Organists, designed to prepare organ students for the keyboard tests of the Royal College of Organists' diploma exams.",7,5,== Teaching ==,18522382
==,0,6,== Composition ==,18522382
Composition ==,1,6,== Composition ==,18522382
"CS Lang's choral music includes service settings (such as the Magnificat and Nunc Dimittis in B flat, Op.16), and anthems such as He shall give his angels charge over thee (1941).",0,7,== Composition ==,18522382
His fine setting of Psalm 8 has remained popular.,1,7,== Composition ==,18522382
"There are also many anthems for trebles' voices, composed for use at Christ's Hospital, as well as numerous secular choral works.",2,7,== Composition ==,18522382
"His best-known work is the Tuba Tune for organ, Opus 15, a favourite of recitalists.",0,8,== Composition ==,18522382
"This dashing little piece, which owes its title to the boisterous melody sounded forth on the organ's tuba stop, begins in the style of Handel but, in its central section, has some brief key changes that could belong to no century except the 20th.",1,8,== Composition ==,18522382
Lang's numerous other works for organ include a lengthy Sonata in D minor (Op.,2,8,== Composition ==,18522382
"47, 1947), the Introduction and Passacaglia in A minor (Op.51, 1952), the Fugue-Trilogy on E.G.B. (Op. 58, 1952), and many hymn preludes and sets of preludes and fugues.",3,8,== Composition ==,18522382
==,0,9,== Further reading ==,18522382
Further reading ==,1,9,== Further reading ==,18522382
"John C. Henderson, Directory of Composers for Organ (John Henderson Publications, 2005) ISBN 978-0-9528050-1-4",0,10,== Further reading ==,18522382
==,0,11,== External links ==,18522382
External links ==,1,11,== External links ==,18522382
Published works by C.S. Lang (Chester Novello catalogue),0,12,== External links ==,18522382
Collection of (largely unpublished) works at the Royal College of Music Library,0,13,== External links ==,18522382
Tuba Tune on last.fm,0,14,== External links ==,18522382
==,0,15,== References ==,18522382
References ==,1,15,== References ==,18522382
