sentences,sentenceIndex,paragraphIndex,section,wikiId
"Claude ""Fiddler"" Williams (February 22, 1908 – April 25, 2004) was an American jazz violinist and guitarist who recorded and performed into his 90s.",0,0,N/A,5099976
He was the first guitarist to record with Count Basie and the first musician to be inducted into the Oklahoma Jazz Hall of Fame.,1,0,N/A,5099976
==,0,1,== Early life ==,5099976
Early life ==,1,1,== Early life ==,5099976
"Claude Gabriel Williams was born in Muskogee, Oklahoma on February 22, 1908, the son of Lee J. Williams, a blacksmith, and Laura Williams, home maker.",0,2,== Early life ==,5099976
He was the youngest of six children.,1,2,== Early life ==,5099976
"Talented from a young age, Williams could play multiple instruments in his brother-in-law's string band: banjo, cello, guitar, mandolin.",2,2,== Early life ==,5099976
"Their early band played outside, in hotels, and at barbershops around their hometown of Muskogee, Oklahoma and on a circuit up through Oklahoma City.",3,2,== Early life ==,5099976
At the time he'd make six to seven dollars for a night of playing.,4,2,== Early life ==,5099976
He commented that at this time people would work the whole week for about five or six dollars.,5,2,== Early life ==,5099976
"At a concert in Muskogee he heard Joe Venuti play, and this inspired Williams to start playing jazz violin.",6,2,== Early life ==,5099976
==,0,3,== Career ==,5099976
Career ==,1,3,== Career ==,5099976
"He went to Kansas City, Missouri in 1927 and became part of the Twelve Clouds of Joy, led by trumpeter Terrence Holder and then Andy Kirk, with Mary Lou Williams on piano.",0,4,== Career ==,5099976
He recorded with them for Brunswick Records the following year.,1,4,== Career ==,5099976
"After leaving Kirk, he played in Chicago in a band with Nat King Cole and his brother Eddie Cole and then became the first guitarist to record with Count Basie.",2,4,== Career ==,5099976
He spent most of his life in Kansas City.,3,4,== Career ==,5099976
"In the 1950s, he played with Eddie Vinson, Hank Jones, and another musician from Muskogee, pianist Jay McShann.",4,4,== Career ==,5099976
For the next twenty years he led his own groups but did not record.,5,4,== Career ==,5099976
"Nearly thirty years since his last recording, he reunited with McShann in the 1970s to record McShann's album Man From Muskogee.",6,4,== Career ==,5099976
"Williams performed at Bill's Le Gourmet in Wichita, Kansas from 1972-1977.",7,4,== Career ==,5099976
He was inducted into the Oklahoma Jazz Hall of Fame in 1989.,0,5,== Career ==,5099976
"That year he performed in a tour called ""Masters of the Folk Violin"" and in the ""Broadway Show Black and Blue.""",1,5,== Career ==,5099976
"In the former, the finale featured a duet with Williams Krauss and Alison Krauss.",2,5,== Career ==,5099976
At the time Alison was a 16-year-old country fiddler and singer.,3,5,== Career ==,5099976
"In the 1990s, Williams performed at Carnegie Hall, Lincoln Center, and at the inauguration of President Bill Clinton.",4,5,== Career ==,5099976
He was profiled on the TV program CBS News Sunday Morning and became the first person to be inducted into the Oklahoma Jazz Hall of Fame.,5,5,== Career ==,5099976
"He was a recipient of a 1998 National Heritage Fellowship awarded by the National Endowment for the Arts, which is the highest honor in the folk and traditional arts in the United States.",6,5,== Career ==,5099976
"His last album, Swingin' the Blues, was recorded in 2000.",7,5,== Career ==,5099976
He was 96 when he died in 2004.,8,5,== Career ==,5099976
He was the last surviving jazz musician to have recorded before 1930.,9,5,== Career ==,5099976
His memorabilia was donated to the University of Missouri–Kansas City.,10,5,== Career ==,5099976
==,0,6,== Discography ==,5099976
Discography ==,1,6,== Discography ==,5099976
"Call for the Fiddler (SteepleChase, 1976)",0,7,== Discography ==,5099976
"Kansas City Giants (Big Bear Records, 1980)",0,8,== Discography ==,5099976
"Fiddler's Dream (Classic Jazz), 1981",0,9,== Discography ==,5099976
"Live at J's, Pt. 1 (Arhoolie, 1989)",0,10,== Discography ==,5099976
"Live at J's, Pt. 2 (Arhoolie, 1989)",0,11,== Discography ==,5099976
"Swingtime in New York (Progressive, 1994)",0,12,== Discography ==,5099976
"Jazz Violin & Guitar Duets (Global Village, 1995)",0,13,== Discography ==,5099976
"King of Kansas City (Progressive, 1996)",0,14,== Discography ==,5099976
"Swingin' the Blues (Bullseye Blues, 2000)",0,15,== Discography ==,5099976
"My Silent Love (Black & Blue, 2002)With",0,16,== Discography ==,5099976
Count Basie,1,16,== Discography ==,5099976
"The Original American Decca Recordings (GRP, 1937–39 [1992])",0,17,== Discography ==,5099976
==,0,18,== References ==,5099976
References ==,1,18,== References ==,5099976
==,0,19,== External links ==,5099976
External links ==,1,19,== External links ==,5099976
Claude Williams discography at Discogs,0,20,== External links ==,5099976
"Claude ""Fiddler"" Williams Grave",0,21,== External links ==,5099976
