sentences,sentenceIndex,paragraphIndex,section,wikiId
"Mo Ostin (born Morris Meyer Ostrofsky; March 27, 1927) is an American record executive who has worked for several companies, including Verve, Reprise Records, Warner Bros. Records, and DreamWorks.",0,0,N/A,902870
"He was inducted into the Rock and Roll Hall of Fame in 2003 by Paul Simon, Neil Young, and Lorne Michaels.",1,0,N/A,902870
==,0,1,== Biography ==,902870
Biography ==,1,1,== Biography ==,902870
"Born Morris Meyer Ostrofsky in New York to a Jewish family who fled Russia during the Russian Revolution, Ostin attended Fairfax High School in Los Angeles and studied economics and law at UCLA.",0,2,== Biography ==,902870
"He began his career in the mid-1950s as controller at Clef Records, a record company started by Norman Granz, brother of friend and neighbor Irving Granz.",1,2,== Biography ==,902870
"The company was soon renamed Verve, where he was involved with Jazz At The Philharmonic, a worldwide concert promotion operation that provided a live performance platform for the label's touring stars.",2,2,== Biography ==,902870
"Frank Sinatra tried and failed to buy Verve, which was eventually sold to MGM Records.",3,2,== Biography ==,902870
Sinatra was reportedly so impressed by the company's artists and management style that he formed his own Reprise Records in 1960 and hired Ostin to head it.,4,2,== Biography ==,902870
"In 1963, Reprise joined forces with Warner Bros.",5,2,== Biography ==,902870
The first rock act he signed to Reprise was The Kinks.,6,2,== Biography ==,902870
He signed Jimi Hendrix in 1967 after seeing him perform at the Monterey Pop Festival.,7,2,== Biography ==,902870
Ostin spent 32 years at Warner/Reprise.,8,2,== Biography ==,902870
"He was instrumental in the acquisition of the independent Elektra label by Warner Communications, as well as the subsequent formation of WEA Corporation and WEA International.",9,2,== Biography ==,902870
"Recognized as an industry titan, he served as chairman of the Recording Industry Association of America for a two-year term.",10,2,== Biography ==,902870
"After departing Warner Bros., in 1994, he went on to found the music division of the entertainment conglomerate DreamWorks SKG.",11,2,== Biography ==,902870
"In 2003, Ostin was inducted into the Rock and Roll Hall of Fame.",12,2,== Biography ==,902870
"Three years later, he received The Recording Academy President's Merit Award at the 2006 Grammy Salute to Industry Icons.",13,2,== Biography ==,902870
"A graduate of UCLA, Ostin and his late wife Evelyn played a critical role in establishing the university's Evelyn and Mo Ostin Music Center.",14,2,== Biography ==,902870
"The Mo Ostin Basketball Center, a state-of-the-art training facility, was opened in October 2017.",15,2,== Biography ==,902870
==,0,3,== Philanthropy ==,902870
Philanthropy ==,1,3,== Philanthropy ==,902870
"In May 2011, Ostin donated $10 million to his alma mater UCLA, where he earned an economics degree, for a state-of-the-art campus music facility known as the Evelyn and Mo Ostin Music Center.",0,4,== Philanthropy ==,902870
"He presently sits on the UCLA Board of Visitors for the UCLA School of Arts, and the USC Board of Advisors for the Thornton School of Music.",1,4,== Philanthropy ==,902870
"In March 2015, Ostin donated $10 million to UCLA for a new basketball training facility, which will be called the Mo Ostin Basketball Center.",2,4,== Philanthropy ==,902870
==,0,5,== Personal life ==,902870
Personal life ==,1,5,== Personal life ==,902870
"Ostin's wife Evelyn died in 2005; they had three children, Randy Ostin (1953–2013), Kenny Ostin (1956–2004), and Michael Ostin.",0,6,== Personal life ==,902870
==,0,7,== References ==,902870
References ==,1,7,== References ==,902870
==,0,8,== External links ==,902870
External links ==,1,8,== External links ==,902870
Rock and Roll Hall of Fame and Museum: Hall of Fame: Mo Ostin,0,9,== External links ==,902870
