sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jonathan Anthony Rose (born 19 February 1951) is an Australian violinist, composer, and multimedia artist.",0,0,N/A,5329125
"Rose's work is centered in the experimental music known as free improvisation, where he has created large environmental multimedia works, built experimental musical instruments, and improvised violin concertos with accompanying orchestra.",1,0,N/A,5329125
"He has been described by Tony Mitchell as ""undoubtedly the most exploratory, imaginative and iconoclastic violin player who has lived in Australia."": 635",2,0,N/A,5329125
==,0,1,== Early life ==,5329125
Early life ==,1,1,== Early life ==,5329125
"Born in England, Jon Rose attended King's School, Rochester, where he sang in the cathedral choir and studied the violin on scholarship.",0,2,== Early life ==,5329125
He discontinued formal violin lessons at the age of 15.,1,2,== Early life ==,5329125
"Rose studied and performed in a range of genres in Australia and the United Kingdom during the 1970s, including Italian club bands, country & western, bebop, and new music.",2,2,== Early life ==,5329125
==,0,3,== Improvising musician ==,5329125
Improvising musician ==,1,3,== Improvising musician ==,5329125
"As a genre, free improvisation was developed by European and American musicians in the 1960s.",0,4,== Improvising musician ==,5329125
"Free improvisation is defined by its lack of rules and is built on a rejection of structural conventions like a set musical form, defined meter, steady tempo, well-defined tonality, or fixed chord changes.",1,4,== Improvising musician ==,5329125
"Performed in a small group or by an individual soloist, free improvisation is an exploration of expressive sound.",2,4,== Improvising musician ==,5329125
"Although free to follow their personal musical inclinations and preferences, free improvisers nevertheless develop a personal musical vocabulary from which to draw upon.",3,4,== Improvising musician ==,5329125
"Practitioners of free improvisation include guitarists Derek Bailey and Fred Frith, as well as saxophonists Evan Parker and John Zorn.",4,4,== Improvising musician ==,5329125
Rose's work in free improvisation in Australia in the mid-1970s included his use of violin tunings and musical temperament along with electronics (both analog and interactive digital).,0,5,== Improvising musician ==,5329125
"He has performed as a soloist or as a member of a small group of fellow improvisers, including Jim Denley, Louis Burdett, Dave Ellis, Simone De Haan, Veryan Weston and Rik Rue.: 267",1,5,== Improvising musician ==,5329125
==,0,6,== Compositions ==,5329125
Compositions ==,1,6,== Compositions ==,5329125
===,0,7,== Compositions == | === Orchestral compositions ===,5329125
Orchestral compositions ===,1,7,== Compositions == | === Orchestral compositions ===,5329125
"Rose has worked as a composer with various ensembles and organizations including Ensemble Offspring, Tura New Music, Decibel, Speak Percussion, Soundstream, the NOW now Festival, and the Adelaide Symphony Orchestra.",0,8,== Compositions == | === Orchestral compositions ===,5329125
"Some of Rose's compositions for orchestra include Violin Music in the Age of Shopping (1994-1996), which involved the recomposition of a myriad of genres for choir, string orchestra, band, soloists, and sampling (usually by Otomo Yoshihide).",1,8,== Compositions == | === Orchestral compositions ===,5329125
"The project had performances in Europe, Canada, China, and Australia, and Rose co-authored a book of the same title.",2,8,== Compositions == | === Orchestral compositions ===,5329125
In Violin Factory (1999) an orchestra plays satiric string music in the context of mechanical production and reproduction.,3,8,== Compositions == | === Orchestral compositions ===,5329125
"Performed in Österreichische Rundfunk Concert Hall, Vienna (1999) and at Wogarno Station in Western Australia (2001), the satire was the result of Rose's experiences at two violin factories in China.",4,8,== Compositions == | === Orchestral compositions ===,5329125
"Charlie's Whiskers (2004) for string orchestra, piano, saw, and live sampling, pays tribute to composer Charles Ives.",5,8,== Compositions == | === Orchestral compositions ===,5329125
"Rose's Internal Combustion (2008) is a concerto for amplified orchestra, solo improvised violin, and video.",6,8,== Compositions == | === Orchestral compositions ===,5329125
"An accompanying video quotes Rose's previous work, such as him riding his custom-built bicycle-powered violin and a violin being played with ping pong balls.",7,8,== Compositions == | === Orchestral compositions ===,5329125
It was performed at The Berlin Philharmonic by ensemble Unitedberlin with a commission from the MaerzMusik festival.,8,8,== Compositions == | === Orchestral compositions ===,5329125
"The Auctioneer Says (2012) is orchestrated for cello, viola, alto saxophone, electric bass, percussion, and video, with Rose playing an auctioneer.",9,8,== Compositions == | === Orchestral compositions ===,5329125
It was commissioned by Decibel New Music in Perth.,10,8,== Compositions == | === Orchestral compositions ===,5329125
"Ghan Tracks (2014) combines multimedia performance, installation, live radio, and a documentary.",11,8,== Compositions == | === Orchestral compositions ===,5329125
"Commissioned by Ensemble Offspring, it was performed by them, Speak Percussion, and actors collaborating with the Creative Audio Unit of Radio National at the Australian Broadcasting Corporation.",12,8,== Compositions == | === Orchestral compositions ===,5329125
"Rose's Picnic at Broken Hill (2015) was commissioned by Soundstream, and uses a pitch-to-MIDI application.",13,8,== Compositions == | === Orchestral compositions ===,5329125
Rose transcribed the piece for piano as the musical contours of a pair of 1915 suicide letters read in Urdu.,14,8,== Compositions == | === Orchestral compositions ===,5329125
These were penned by a pair of cameleers accused of attacking a train of picnickers in protest of the Allied campaign at Gallipoli during the First World War.,15,8,== Compositions == | === Orchestral compositions ===,5329125
Each hand of the pianist performs a separate re-enacted letter.,16,8,== Compositions == | === Orchestral compositions ===,5329125
===,0,9,== Compositions == | === Radio compositions ===,5329125
Radio compositions ===,1,9,== Compositions == | === Radio compositions ===,5329125
Rose has used the medium of live radio broadcasts to present original content influenced by historical musical figures and topics.,0,10,== Compositions == | === Radio compositions ===,5329125
"These productions include broadcasts for radio stations such as the Australian Broadcasting Corporation (ABC), the BBC, Westdeutscher Rundfunk (WDR), Saarländischer Rundfunk, Bayerischer Rundfunk, Radio France, Rai Radio 3, Österreichischer Rundfunk, and Sender Freies Berlin (SFB).",1,10,== Compositions == | === Radio compositions ===,5329125
"Paganini's Last Testimony (1988) for ABC, which envisions the famous violinist as a celebrity faith healer.",0,11,== Compositions == | === Radio compositions ===,5329125
"The Mozart Industry (1993) for Saarländischer Rundfunk, which explores the posthumous industry of Mozart.",0,12,== Compositions == | === Radio compositions ===,5329125
"The Long Sufferings of Anna Magdalena Bach (1998) for ABC, inspired by the life and work of J. S. Bach's second wife.",0,13,== Compositions == | === Radio compositions ===,5329125
"Skeleton in the Museum (2003) for ABC, a portrait of pianist/composer Percy Grainger that won the 2004 Karl Sczuka Prize.",0,14,== Compositions == | === Radio compositions ===,5329125
"Syd and George (2008) for SFB, concerns the relationship between a lyrebird (""George"") and his researcher, Syd Curtis.",0,15,== Compositions == | === Radio compositions ===,5329125
"Lyrebirds are expert mimics, and Rose's score for string quartet draws on imitation as an organizing principle.",1,15,== Compositions == | === Radio compositions ===,5329125
"Salvado (2009) for BBC, which dramatizes the story of the establishment of an Aboriginal string orchestra by a Spanish priest in 1846.",0,16,== Compositions == | === Radio compositions ===,5329125
"Not Quite Cricket (2012) for BBC, which re-examined the first Aboriginal cricket tour to England in 1868.",0,17,== Compositions == | === Radio compositions ===,5329125
"Ghan Stories (2014–2015) for ABC, which tells of the Old Ghan railway built from Port Augusta to Alice Springs between 1878 and 1929.",0,18,== Compositions == | === Radio compositions ===,5329125
==,0,19,== Environmental works ==,5329125
Environmental works ==,1,19,== Environmental works ==,5329125
Rose has produced a number of large-scale performances inspired by or set in outdoor environments.,0,20,== Environmental works ==,5329125
"In Great Fences of Australia (1983), Rose bowed and recorded wire fences throughout the Australian continent.",1,20,== Environmental works ==,5329125
"Typically, Rose uses both the hair and stick of cello and bass bows to sound wire fences, which he supplements with small contact microphones attached at the meeting point of fence wire and fence post.",2,20,== Environmental works ==,5329125
"In 2009, Rose was commissioned by Kronos Quartet and The Sydney Opera House to build a set of four fence instruments to be played in concert.",3,20,== Environmental works ==,5329125
Rose then composed Music from 4 Fences for a quartet of fence wire stretched on metal frames.,4,20,== Environmental works ==,5329125
"Rose has performed on the violin accompanied by his videos of outback fences, both those he has bowed and others he only filmed.",5,20,== Environmental works ==,5329125
"In the 2010 film The Reach of Resonance, Rose discussed how playing fences as instruments prompted him and others to consider how fences impact the environment.",6,20,== Environmental works ==,5329125
"Rose expanded Great Fences of Australia to other locations including Bosnia, Belfast, the Golan Heights, Mexico, the United States, and Finland.",7,20,== Environmental works ==,5329125
"In November 2006, Rose was detained and later released by Israeli Defence Forces while playing a part of the separation fence in Bil'in, a Palestinian village located in the Ramallah and al-Bireh Governorate, 12 kilometres (7.5 mi) west of the city of Ramallah in the central West Bank.",8,20,== Environmental works ==,5329125
Other environmental projects which explore culturally significant objects include:,9,20,== Environmental works ==,5329125
