sentences,sentenceIndex,paragraphIndex,section,wikiId
"Leonora Jackson McKim (born Leonora Jackson, February 20, 1879 in Boston, Massachusetts, United States; died January 7, 1969 in Baltimore, Maryland, United States) was one of the first American women to achieve international acclaim as a concert violinist, and was credited for improving the perception of American artists in Europe: ""Leonora Jackson was the first American violinist whom European opinions recognized to equal any of its great artists and who conquered all prejudice as to the supposed inferiority of American talent.""",0,0,N/A,25922900
==,0,1,== Biography ==,25922900
Biography ==,1,1,== Biography ==,25922900
"Leonora Jackson McKim was born in Boston to Charles P. Jackson, a wealthy engineer, and Elisabeth Higgins, an aspiring singer.",0,2,== Biography ==,25922900
"She made her debut in Berlin on October 17, 1896, with the Berlin Philharmonic.",1,2,== Biography ==,25922900
"Despite her female gender and against the odds, the critics acclaimed: ""We have not for a long time heard a lady play the violin with such spirit and energy"".",2,2,== Biography ==,25922900
"She was decorated by Queen Victoria, and performed throughout Europe and the United States with leading orchestras including the London Philharmonic and the Boston Symphony.",3,2,== Biography ==,25922900
She retired from performing after her marriage in 1915 to Dr. William Duncan McKim (1855–1935).,4,2,== Biography ==,25922900
"The McKims were avid supporters of the arts, holding musical programs in their home and collecting a large number of works of art, many of which were donated to the Smithsonian Institution and the Maryland Historical Society after the death of Dr. McKim.",5,2,== Biography ==,25922900
"Leonora Jackson McKim died in Baltimore, Maryland and was buried in Green Mount Cemetery in Baltimore.",6,2,== Biography ==,25922900
===,0,3,== Biography == | === Early life and violin studies ===,25922900
Early life and violin studies ===,1,3,== Biography == | === Early life and violin studies ===,25922900
"Leonora Jackson studied violin from age seven, beginning in Chicago with Carl Becker for four years followed by S. E. Jacobsohn of the Chicago Symphony.",0,4,== Biography == | === Early life and violin studies ===,25922900
"In 1891, she traveled to Paris to study with Léon Desjardins, Charles Dancla at the Paris Conservatoire and Carl Markees in Berlin.",1,4,== Biography == | === Early life and violin studies ===,25922900
"In 1893, Joseph Joaquim had the opportunity to listen to Jackson during a visit to the United States; he later took her on as a student at the Royal Academy of Music in Berlin.",2,4,== Biography == | === Early life and violin studies ===,25922900
"In 1898, Jackson won the Mendelssohn Scholarship, awarded by the Leipzig Conservatory in support of foreign students, receiving a prize worth approximately $90,000 in today's dollars.",3,4,== Biography == | === Early life and violin studies ===,25922900
"This funding along with the help of her patrons, including First Lady Frances Folsom Cleveland and industrialist George Vanderbilt, allowed her to study in Chicago, Paris, and Berlin.",4,4,== Biography == | === Early life and violin studies ===,25922900
===,0,5,== Biography == | === Performing career: 1896–1915 ===,25922900
Performing career: 1896–1915 ===,1,5,== Biography == | === Performing career: 1896–1915 ===,25922900
"On October 17, 1896, Leonora Jackson made her debut with the Berlin Philharmonic under the direction of Joseph Joachim.",0,6,== Biography == | === Performing career: 1896–1915 ===,25922900
Once more she was acclaimed: ‘Unquestionably we have to do here with no ordinary talent,1,6,== Biography == | === Performing career: 1896–1915 ===,25922900
[…].,2,6,== Biography == | === Performing career: 1896–1915 ===,25922900
From the proofs both musical and technical which the young lady offered […] she is sure of a career.’,3,6,== Biography == | === Performing career: 1896–1915 ===,25922900
