sentences,sentenceIndex,paragraphIndex,section,wikiId
Catie Curtis (born 22 May 1965) is an American singer-songwriter working primarily in the folk rock idiom.,0,0,N/A,554239
"Her most recent album recording,The Raft, was released in 2020.",1,0,N/A,554239
==,0,1,== Career ==,554239
Career ==,1,1,== Career ==,554239
"Curtis was raised in Saco, Maine.",0,2,== Career ==,554239
"By the age of fifteen she was playing drums for a local theater company and in her late teens she sat in with Foreigner on a performance of ""I Want to Know What Love Is"".",1,2,== Career ==,554239
"She graduated from Brown University in Providence, Rhode Island with a degree in history and moved to Boston, Massachusetts, where she began working the folk rock circuit.",2,2,== Career ==,554239
"Curtis self-released the cassette-only Dandelion in 1989; her first CD, From Years to Hours, in 1991; and her second CD, Truth from Lies, in 1995.",0,3,== Career ==,554239
"She did not gain wide recognition, however, until a successful appearance at The Bottom Line in New York City led to a contract with EMI/Guardian Records and the re-release of Truth from Lies in 1996.",1,3,== Career ==,554239
"Her 1997 follow-up, Catie Curtis, was named Album of the Year at that year's Gay and Lesbian American Music Awards.",2,3,== Career ==,554239
"Her discography now runs to thirteen albums, including the highly regarded A Crash Course in Roses (1999).",3,3,== Career ==,554239
"Her songs have featured in Alias, Dawson's Creek, Grey's Anatomy, Felicity and Chicago Hope, as well as in several independent films.",4,3,== Career ==,554239
"In 2005, she and Mark Erelli won the Grand Prize in the International Songwriting Competition for ""People Look Around"", a song written in response to Hurricane Katrina.",5,3,== Career ==,554239
Curtis has toured internationally as both headliner and support act.,6,3,== Career ==,554239
"In 2009, she performed at the HRC Equality Ball in celebration of President Barack Obama’s inauguration.",7,3,== Career ==,554239
She performed at the White House the following year and again in 2011.,8,3,== Career ==,554239
"Her tenth studio album Hello Stranger (2009) was produced by Garry West, and supported by Alison Brown and Stuart Duncan, along with Gary Marinelli (acoustic guitars, mandolin and resophonic guitar), Kenny Malone (drums and percussion) and Todd Phillips (acoustic bass).",9,3,== Career ==,554239
==,0,4,== Personal life ==,554239
Personal life ==,1,4,== Personal life ==,554239
"Catie Curtis was married to Liz Marshall for 17 years, but separated in 2014.",0,5,== Personal life ==,554239
"Together they have two daughters, Lucy and MJ Marshall.",1,5,== Personal life ==,554239
"Curtis is a supporter of same-sex marriage, and is qualified to officiate weddings as of 2010.",2,5,== Personal life ==,554239
==,0,6,== Awards ==,554239
Awards ==,1,6,== Awards ==,554239
1997 Album of the Year at the Gay and Lesbian American Music Awards for Catie Curtis.,0,7,== Awards ==,554239
"2002 Song of the Year on an Indie Label at the Boston Music Awards for ""Kiss that Counted"".",0,8,== Awards ==,554239
"2005 Grand Prize in the International Songwriting Competition for ""People Look Around"" (with Mark Erelli).",0,9,== Awards ==,554239
==,0,10,== Discography ==,554239
Discography ==,1,10,== Discography ==,554239
Dandelion (1989),0,11,== Discography ==,554239
"From Years to Hours (Hear Music, Mongoose Music, 1991)",0,12,== Discography ==,554239
"Truth from Lies (Guardian Records, 1995)",0,13,== Discography ==,554239
"Catie Curtis (Rykodisc, 1997)",0,14,== Discography ==,554239
"A Crash Course in Roses (Rykodisc, 1999)",0,15,== Discography ==,554239
"Catie Curtis Live (Rykodisc, 2000)",0,16,== Discography ==,554239
"My Shirt Looks Good on You (Rykodisc, 2001)",0,17,== Discography ==,554239
"Acoustic Valentine (Sam the Pug Records, 2003)",0,18,== Discography ==,554239
"Dreaming in Romance Languages (Vanguard, 2004)",0,19,== Discography ==,554239
"Long Night Moon (Compass Records, 2006)",0,20,== Discography ==,554239
"Sweet Life (Compass Records, 2008)",0,21,== Discography ==,554239
"Hello, Stranger (Compass Records, 2009)",0,22,== Discography ==,554239
"Stretch Limousine on Fire (Compass Records, 2011)",0,23,== Discography ==,554239
"A Catie Curtis Christmas (Catie Curtis Records, 2012)",0,24,== Discography ==,554239
"Flying Dream (Catie Curtis Records, 2014)",0,25,== Discography ==,554239
"While We're Here (Catie Curtis Records, 2017)",0,26,== Discography ==,554239
"The Raft (Catie Curtis Records, 2020)A 2003 compilation, From Years to Hours: The Early Recordings, combines eight of the eleven tracks from the 1991 album with four other early songs.",0,27,== Discography ==,554239
==,0,28,== References ==,554239
References ==,1,28,== References ==,554239
==,0,29,== External links ==,554239
External links ==,1,29,== External links ==,554239
Official Website,0,30,== External links ==,554239
Allmusic profile of C. Curtis,0,31,== External links ==,554239
Discogs profile of C. Curtis,0,32,== External links ==,554239
