sentences,sentenceIndex,paragraphIndex,section,wikiId
"Greg Drudy is an American musician, primarily known for playing drums in several indie rock and screamo bands in the 1990s and 2000s.",0,0,N/A,2185775
==,0,1,== Career ==,2185775
Career ==,1,1,== Career ==,2185775
Drudy started his career on drums practicing with the defunct band Quid Pro Quo in a Tampa warehouse next door to fellow warehouse owners,0,2,== Career ==,2185775
Cannibal Corpse and Brutality.,1,2,== Career ==,2185775
"Drudy was the drummer for the bands Southpaw and Saetia, and was the original drummer for the band Interpol.",2,2,== Career ==,2185775
He left Interpol in 2000 and was replaced by Sam Fogarino.,3,2,== Career ==,2185775
He formerly played drums for Hot Cross and runs both Level Plane Records and Enucleation Records.,4,2,== Career ==,2185775
Drudy is a graduate of New York University.,5,2,== Career ==,2185775
He is currently married.,6,2,== Career ==,2185775
==,0,3,== References ==,2185775
References ==,1,3,== References ==,2185775
