sentences,sentenceIndex,paragraphIndex,section,wikiId
"Adolphus J. Alsbrook Jr. (February 21, 1912 – June 2, 1988) was an American jazz and R&B musician, arranger and composer.",0,0,N/A,51867754
"He played the double bass, bass guitar, and harp.",1,0,N/A,51867754
==,0,1,== Life and work ==,51867754
Life and work ==,1,1,== Life and work ==,51867754
"Alsbrook attended Sumner High School and studied classical double bass and harp at the University of Kansas, University of Minnesota and the Chicago Conservatory of Music.",0,2,== Life and work ==,51867754
"From 1933 to 1954 he lived intermittently in Minneapolis, where he taught and worked as an arranger.",1,2,== Life and work ==,51867754
In the early 1930s he played with Boyd Atkins and at the Cotton Club with Jo Jones in Rook Ganz's band.,2,2,== Life and work ==,51867754
"During this time he also played with Lester Young and Count Basie Alsbrook played his main instrument, the double bass, but also harp, accordion and guitar.",3,2,== Life and work ==,51867754
He also wrote several novelty songs.,4,2,== Life and work ==,51867754
"As an arranger, he worked in Minneapolis for the Orchestra of Red Nichols and Paul Pendarvis.",5,2,== Life and work ==,51867754
He also taught judo at a Police Department.,6,2,== Life and work ==,51867754
"For a short time in 1939 Alsbrook belonged to the Duke Ellington Orchestra alongside Billy Taylor, before Jimmy Blanton joined the band.",7,2,== Life and work ==,51867754
"However, no recordings emerged from his time with the orchestra.",8,2,== Life and work ==,51867754
"In the 1940s Alsbrook worked in the Seattle music scene, where he played with Ernestine Anderson From the mid-1950s, he starred in the R&B band of Earl Bostic, as well as Fats Domino (""Country Boy"", Imperial 1960) and Amos Milburn.",0,3,== Life and work ==,51867754
"More recordings were made in Los Angeles with Jesse Belvin (""Where's My Girl"", with Bumps Blackwell), Sam Cooke (1957), Ernie Freeman, and Sugarcane Harris.",1,3,== Life and work ==,51867754
Tom Lord lists his participation in eight recording sessions 1956–57.,2,3,== Life and work ==,51867754
In 1972 Alsbrook made a guest appearance with Thelonious Monk's band when they played at Seattle's Fresh Air club.,3,3,== Life and work ==,51867754
His son is the musician Darryl Alsbrook.,4,3,== Life and work ==,51867754
==,0,4,== Recognition ==,51867754
Recognition ==,1,4,== Recognition ==,51867754
"The young Oscar Pettiford was impressed Alsbrooks bass playing, as was Milt Hinton, who mentions Alsbrook in his memoirs.",0,5,== Recognition ==,51867754
Charles Mingus and Gene Ramey have also praised Alsbrooks talent as a musician and arranger.,1,5,== Recognition ==,51867754
==,0,6,== References ==,51867754
References ==,1,6,== References ==,51867754
==,0,7,== External links ==,51867754
External links ==,1,7,== External links ==,51867754
Another little known Ellingtonian : Portrait fragments of Duke Ellington Music Society,0,8,== External links ==,51867754
Adolphus Alsbrook at AllMusic,0,9,== External links ==,51867754
