sentences,sentenceIndex,paragraphIndex,section,wikiId
"Howard Devoto (born Howard Andrew Trafford  15 March 1952) is an English singer and songwriter, who began his career as the frontman for the punk rock band Buzzcocks, but then left to form Magazine, one of the first post-punk bands.",0,0,N/A,423005
"After Magazine, he went solo and later formed indie band Luxuria.",1,0,N/A,423005
"His singing has been characterized as a ""speak-sing voice that veered between amused croon and panicked yelp.""",0,1,N/A,423005
==,0,2,== Biography ==,423005
Biography ==,1,2,== Biography ==,423005
"Born in Scunthorpe, Devoto grew up in Nuneaton, Warwickshire and Moortown, Leeds, where he attended Leeds Grammar School and met and befriended future Buzzcocks manager Richard Boon.",0,3,== Biography ==,423005
"In 1972, he went to Bolton Institute of Technology (now the University of Bolton) to study psychology, and, later, humanities.",1,3,== Biography ==,423005
"During these college years, he met his future bandmates Pete Shelley and Ben Mandelson.",2,3,== Biography ==,423005
===,0,4,== Biography == | === Buzzcocks ===,423005
Buzzcocks =,1,4,== Biography == | === Buzzcocks ===,423005
==,2,4,== Biography == | === Buzzcocks ===,423005
"Inspired by the Sex Pistols, Devoto co-formed Buzzcocks with singer/guitarist Pete Shelley in 1976.",0,5,== Biography == | === Buzzcocks ===,423005
He left the band in February 1977 after only one record (the Spiral Scratch EP) and a small number of performances to form the band Magazine.,1,5,== Biography == | === Buzzcocks ===,423005
===,0,6,== Biography == | === Magazine ===,423005
Magazine =,1,6,== Biography == | === Magazine ===,423005
==,2,6,== Biography == | === Magazine ===,423005
Devoto formed the post-punk band Magazine in 1977.,0,7,== Biography == | === Magazine ===,423005
"They released several critically acclaimed albums, which met with moderate commercial success, as well as minor hits such as ""Shot by Both Sides"" and ""A Song from Under the Floorboards"".",1,7,== Biography == | === Magazine ===,423005
"Magazine reformed in February 2009, initially performing on a tour of five dates, and subsequently continued playing live and began to record new material.",2,7,== Biography == | === Magazine ===,423005
"A studio album, No Thyself, was released in October 2011.",3,7,== Biography == | === Magazine ===,423005
