sentences,sentenceIndex,paragraphIndex,section,wikiId
"Glen Gabriel is a Swedish composer of films, commercials, and a music arranger, primarily in the field of orchestral scores combined with electronica.",0,0,N/A,55821345
He has been nominated for three Hollywood Music in Media Awards.,1,0,N/A,55821345
==,0,1,== Career ==,55821345
Career ==,1,1,== Career ==,55821345
"Gabriel has made music featured by organisations such as Electrolux, Lipton Tea, Sharp Aquos, US Marine Corps, Pizza Hut, Dr Pepper, 1800 Tequila, Guinness, US Census, US Navy, Elizabeth Arden, Ford, Coke Zero and Gillette.",0,2,== Career ==,55821345
In 2014 one of his works was performed at the Zürich Opera House.,1,2,== Career ==,55821345
"Gabriel has contributed to movies including The Game Changers (2018 documentary with executive producer James Cameron), Stressed to Kill (2016 movie directed by Mark Savage and starring Armand Assante), and to award-winning recordings by pianist Jennifer Thomas.",2,2,== Career ==,55821345
In 2012 he was nominated by the Hollywood Music in Media Awards in the Contemporary Orchestral/Instrumental category.,3,2,== Career ==,55821345
"During 2017 Gabriel was credited as composing and conducting strings on the Steelheart release Through Worlds of Stardust, and received a Hollywood Music in Media Awards nomination in the original score independent film category for the Mark Savage movie Purgatory Road.",4,2,== Career ==,55821345
In September 2018 Gabriel was nominated by the Hollywood Music in Media Awards for producer/production in collaboration with Jennifer Thomas in recognition of the album The Fire Within.,5,2,== Career ==,55821345
also in 2018 he contributed,6,2,== Career ==,55821345
to the Netflix series Drug Lords and the American telenovela  Mi familia perfecta,0,3,== Career ==,55821345
==,0,4,== List of Film and TV Music ==,55821345
List of Film and TV Music ==,1,4,== List of Film and TV Music ==,55821345
IMDb:,0,5,== List of Film and TV Music ==,55821345
==,0,6,== References ==,55821345
References ==,1,6,== References ==,55821345
