sentences,sentenceIndex,paragraphIndex,section,wikiId
"Rina Ikoma (生駒 里奈, Ikoma Rina, born December 29, 1995 in Yurihonjō, Akita Prefecture) is a Japanese idol singer and actress best recognized as the ""Face of Nogizaka46"".",0,0,N/A,37019050
"She was a first generation member of the girl group Nogizaka46 and AKB48's Team B,  also known as the former's eternal ace and original center, being appointed the position for an A-side six times in total for Nogizaka46's first five singles, ""Guruguru Curtain"", ""Oide Shampoo"", ""Hashire!",1,0,N/A,37019050
"Bicycle"", ""Seifuku no Mannequin"", and ""Kimi no Na wa Kibō"", as well as their 12th Single ""Taiyō Nokku"", which was the record highest at the time for the group, and is still the most for solo centers.",2,0,N/A,37019050
"Yasushi Akimoto originally made it to be so that Ikoma's graduation single ""Synchronicity (song)"" was for her as center, but she declined.",3,0,N/A,37019050
She played the leading role of Naomi Nakashima in the film Corpse Party.,4,0,N/A,37019050
==,0,1,== Biography ==,37019050
Biography ==,1,1,== Biography ==,37019050
===,0,2,== Biography == | === 1995-2018: Early life and Nogizaka46 ===,37019050
1995-2018:,1,2,== Biography == | === 1995-2018: Early life and Nogizaka46 ===,37019050
Early life and Nogizaka46,2,2,== Biography == | === 1995-2018: Early life and Nogizaka46 ===,37019050
===,3,2,== Biography == | === 1995-2018: Early life and Nogizaka46 ===,37019050
"Rina Ikoma was born in Yurihonjō, Akita Prefecture on December 29, 1995.",0,3,== Biography == | === 1995-2018: Early life and Nogizaka46 ===,37019050
"During elementary school, she was bullied, which made her not want to go to school, but she still did so that her mother wouldn't worry.",1,3,== Biography == | === 1995-2018: Early life and Nogizaka46 ===,37019050
"Ikoma had been learning to dance since childhood, and became involved in the show business with the encouragement of her father who encouraged her to audition for Nogizaka46.",2,3,== Biography == | === 1995-2018: Early life and Nogizaka46 ===,37019050
"In 2011, she applied for the Nogizaka46 auditions along with 38,934 other girls.",3,3,== Biography == | === 1995-2018: Early life and Nogizaka46 ===,37019050
She became one of the 56 candidates who advanced to the final round.,4,3,== Biography == | === 1995-2018: Early life and Nogizaka46 ===,37019050
"As of August, she was chosen to become one of",5,3,== Biography == | === 1995-2018: Early life and Nogizaka46 ===,37019050
the 36 1st,6,3,== Biography == | === 1995-2018: Early life and Nogizaka46 ===,37019050
Generation members.,7,3,== Biography == | === 1995-2018: Early life and Nogizaka46 ===,37019050
"For Nogizaka46's debut single, ""Guruguru Curtain"", Ikoma was chosen to be the center in the song's choreography.",0,4,== Biography == | === 1995-2018: Early life and Nogizaka46 ===,37019050
"She once again solidified her position in their second single, titled ""Oide Shampoo"", and recorded a solo song, which was included as a B-side on the single.",1,4,== Biography == | === 1995-2018: Early life and Nogizaka46 ===,37019050
This would be Nogizaka46's system during the group's early period.,2,4,== Biography == | === 1995-2018: Early life and Nogizaka46 ===,37019050
"The 4th Single ""Seifuku no Mannequin"" would become her signature song.",3,4,== Biography == | === 1995-2018: Early life and Nogizaka46 ===,37019050
"On 24 February 2014, it was announced at the AKB48 Group Team Shuffle that she would join AKB48's Team B.",4,4,== Biography == | === 1995-2018: Early life and Nogizaka46 ===,37019050
"On 26 February 2015, it was revealed that Ikoma will star in a live-action film based on the Corpse Party series of video games.",0,5,== Biography == | === 1995-2018: Early life and Nogizaka46 ===,37019050
"Exactly a month later, on 26 March, it was announced that she would leave AKB48.",1,5,== Biography == | === 1995-2018: Early life and Nogizaka46 ===,37019050
