sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jeremy Adelman (born 1973) is an American composer for film and television, trumpet player and multi-instrumentalist, and major-label music producer and arranger in genres including funk, indie and jazz.",0,0,N/A,42512278
He is primarily known as the composer and songwriter for prime-time CW TV series Hart of Dixie starring Rachel Bilson.,1,0,N/A,42512278
==,0,1,== Biography ==,42512278
Biography ==,1,1,== Biography ==,42512278
===,0,2,== Biography == | === Early life and career ===,42512278
Early life and career,1,2,== Biography == | === Early life and career ===,42512278
===,2,2,== Biography == | === Early life and career ===,42512278
"Adelman was born in Amityville, New York.",0,3,== Biography == | === Early life and career ===,42512278
He performed as an orchestral trumpeter and moved to NY in 1989 to study at the Juilliard School of Music.,1,3,== Biography == | === Early life and career ===,42512278
During this period he cultivated an interest in Jazz and studied further in Manhattan School of Music's world-renowned jazz program.,2,3,== Biography == | === Early life and career ===,42512278
"Jeremy played in local blues, funk and R&B bands amidst the thriving NYC music scene of the early 90s.",3,3,== Biography == | === Early life and career ===,42512278
"He then joined the Mercury Record's funk band Milo Z, managed by David Sonenberg, and played shows with legendary artists like Bon Jovi, Al Green, Maceo Parker, The Neville Brothers, The Meters, Chuck Brown & the Soul Searchers & Toots and the Maytals.",4,3,== Biography == | === Early life and career ===,42512278
He would return to Juilliard in 2001 to study composition with Stanley Wolfe.,5,3,== Biography == | === Early life and career ===,42512278
==,0,4,== Composing ==,42512278
Composing ==,1,4,== Composing ==,42512278
"In 1996, Adelman composed for the 3rd season of Comedy Central's Viva Variety created by Michael Ian Black, Ben Garant and Thomas Lennon.",0,5,== Composing ==,42512278
"His job involved composing & producing songs for guest stars to perform and/or sing including Ben Stiller, Shelley Long, Keenen Ivory Wayans, Carmen Electra, Whoopi Goldberg, Martha Stewart, David Cassidy, Buster Poindexter, Bobcat Goldthwait, Robin Leach, Abe Vigoda, Sandra Bernhard, and Erik Estrada.",1,5,== Composing ==,42512278
"Jeremy collaborated with tomandandy on various film projects such as Fearless starring Jeff Bridges, Waking the Dead starring Billy Crudup and Jennifer Connelly & Arlington Road starring Tim Robbins.",0,6,== Composing ==,42512278
==,0,7,== Indie pop ==,42512278
Indie pop ==,1,7,== Indie pop ==,42512278
Adelman has produced and composed with Andy Chase of Ivy for Chase's band Brookville.,0,8,== Indie pop ==,42512278
"Even composing the song ""Nothing's Meant To Last"" with Chase and Brazilian Girls Didi Gutman & Sabina Sciubba.",1,8,== Indie pop ==,42512278
"Between 2002-2005, he toured as a member and performer in Brookville, sharing bills with Goldfrapp, Tahiti 80 and even appearing on KCRW's Morning Becomes Eclectic.",2,8,== Indie pop ==,42512278
In 2003 he began performing as drummer for the band Blondfire and continued to perform as multi-instrumentalist with numerous bands appearing three times on Fearless Music.,3,8,== Indie pop ==,42512278
==,0,9,== Motive ==,42512278
Motive ==,1,9,== Motive ==,42512278
In 2001 he began working directly with ad agencies and created international music production house Motive Music Sound.,0,10,== Motive ==,42512278
"He has been recognized for his musical compositions in various national and international campaigns with many prestigious awards including the Cannes Grand Prix, two London International Grand Prizes, an Emmy nomination, a Gold Andy, four Silver Clios and a One Show Pencil.",1,10,== Motive ==,42512278
He has also served as a panelist for the Billboard Film & TV conference with keynote speaker Clint Eastwood.,2,10,== Motive ==,42512278
==,0,11,== Sleepy Rebels ==,42512278
Sleepy Rebels ==,1,11,== Sleepy Rebels ==,42512278
"In 2005, he started the band Sleepy Rebels on his label Powerful Company with Bruce Driscoll and Erica Driscoll.",0,12,== Sleepy Rebels ==,42512278
The band was successful on national licenses for TV shows and commercials.,1,12,== Sleepy Rebels ==,42512278
"Soon he got sponsoring from CME's Media Pro Studios to shoot three music videos for the band's songs, ""Unbelievable"", ""Magic Girl"" and ""Looking Glass"".",2,12,== Sleepy Rebels ==,42512278
"Sleepy Rebels collaborated over the course of three albums, World Record, Yellow Tree and the Christmas themed album, Bah Humbug.",3,12,== Sleepy Rebels ==,42512278
"Sleepy Rebel's music has been used in ads for J. C. Penney, VW, Tide and many others.",4,12,== Sleepy Rebels ==,42512278
"J. C. Penney chose to make the Sleepy Rebels' song ""Unbelievable"" their theme song for 2009.",5,12,== Sleepy Rebels ==,42512278
==,0,13,== Trivia ==,42512278
Trivia ==,1,13,== Trivia ==,42512278
Jeremy's father Howard Adelman was the medical examiner in the event that was made into the movie The Amityville Horror.,0,14,== Trivia ==,42512278
==,0,15,== Discography ==,42512278
Discography ==,1,15,== Discography ==,42512278
1994 - Milo Z - Basic Need to Howl - Trumpet,0,16,== Discography ==,42512278
2000 - Anthony Robustelli - Trumpet,0,17,== Discography ==,42512278
"2002 - Bree Sharp - More B.S. - Horn, Trumpet",0,18,== Discography ==,42512278
"2002 - Rachael Sage - Flugelhorn, Trumpet",0,19,== Discography ==,42512278
"2004 - Paco - This Is Where We Live - Horn, Horn Arrangements, Group Member",0,20,== Discography ==,42512278
2004 - Eugene Mirman - The Absurd Nightclub Comedy of Eugene Mirman - Composer,0,21,== Discography ==,42512278
2005 - JJ Sansaverino - Sunshine After Midnight - Trumpet,0,22,== Discography ==,42512278
"2005 - Ashby - Looks Like You've Already Won - Horn, Horn Arrangements, Producer",0,23,== Discography ==,42512278
2005 -,0,24,== Discography ==,42512278
"Ivy - In the Clear - Additional Personnel, Guest Artist, Trumpet",1,24,== Discography ==,42512278
2006 -,0,25,== Discography ==,42512278
"The Mosquitos - Mosquitos III - Flugelhorn, Horn",1,25,== Discography ==,42512278
2006 - Ezekial - Love and War - Trumpet,0,26,== Discography ==,42512278
"2006 - Brookville (band) - Life In The Shade - Synthesizer, Producer, Engineer, Drum Programming, Composer ""Nothing's Meant To Last""",0,27,== Discography ==,42512278
2008 - Blondfire - My Someday - Trumpet,0,28,== Discography ==,42512278
"2008 - Sleepy Rebels - World Record - Producer, Composer, Instrumentation, Vocals, Mixer, Group Member",0,29,== Discography ==,42512278
"2009 - Brookville (band) - Broken Lights - Composer, Programming",0,30,== Discography ==,42512278
"2010 - Lana Mír - Composer, Instrumentation",0,31,== Discography ==,42512278
2012 -,0,32,== Discography ==,42512278
"Sleepy Rebels - Bah Humbug! - Producer, Composer, Instrumentation, Vocals, Mixer, Group Member",1,32,== Discography ==,42512278
