sentences,sentenceIndex,paragraphIndex,section,wikiId
"Mark Egan (born January 14, 1951 in Brockton, Massachusetts, United States) is an American jazz bassist and trumpeter known for his membership in the Pat Metheny Group and the Gil Evans Orchestra.",0,0,N/A,13924862
"He is co-founder of the jazz fusion band, Elements.",1,0,N/A,13924862
==,0,1,== Biography ==,13924862
Biography ==,1,1,== Biography ==,13924862
"Mark McDanel Egan was born in Brockton, Massachusetts in 1951.",0,2,== Biography ==,13924862
"Influenced by his father, he studied trumpet at age 10.",1,2,== Biography ==,13924862
"He played the trumpet throughout high school, and began playing the bass when he was 15.",2,2,== Biography ==,13924862
"While attending the University of Miami's Frost School of Music, initially as a trumpet student, he studied with jazz educator Jerry Coker.",3,2,== Biography ==,13924862
He switched from trumpet to bass part way through the program.,4,2,== Biography ==,13924862
"While in Miami he also became friends and performed with Ira Sullivan, Pat Metheny, Danny Gottlieb, Clifford Carter.",5,2,== Biography ==,13924862
"His teachers included Jaco Pastorius, Dave Holland, and Andy LaVerne.",6,2,== Biography ==,13924862
"In 1975, after graduate school, Egan went on tour with Eumir Deodato and the Pointer Sisters and recorded with David Sanborn.",7,2,== Biography ==,13924862
"Two years later he worked as a studio musician in New York City, where he met Joe Beck and Steve Khan.",8,2,== Biography ==,13924862
"He was part of the Pat Metheny Group until 1981, then with the group's drummer, Danny Gottlieb, started the jazz fusion band Elements.",9,2,== Biography ==,13924862
They were joined by Bill Evans on saxophone and Clifford Carter on keyboards.,10,2,== Biography ==,13924862
Elements recorded and toured through the 1990s.,11,2,== Biography ==,13924862
"During the 1980s and 1990s, Egan was also part of the Gil Evans Orchestra.",12,2,== Biography ==,13924862
"He founded his own record label, Wavetone Records.",13,2,== Biography ==,13924862
"Egan has made three music videos: Om Yoga & Meditation, Music on the Edge, and Bass Workshop.",14,2,== Biography ==,13924862
"He has appeared on the soundtracks of movies including Two Moon Junction, The Object of My Affection, You've Got Mail, The Color of Money, Rollover, Quick Change, Blown Away, and A Chorus Line.",15,2,== Biography ==,13924862
"He recorded an album, Urge, with trumpeter Forrest Buchtel, Jr., featuring, among other things, the theme from CNN Headline News.",16,2,== Biography ==,13924862
"Egan has toured and recorded with a vast range of artists including Gil Evans, Pat Metheny, Stan Getz, Sting, Arcadia, Roger Daltrey, Joan Osborne,  Marianne Faithfull, Michael Franks, Carly Simon, Art Garfunkel, John McLaughlin, Larry Coryell, Pat Martino, Judy Collins, Sophie B. Hawkins, Bill Evans, Lew Soloff, Bryan Ferry, Joe Beck, Jim Hall, Airto Moreira, Flora Purim, Toninho Horta, Paul Shaffer and The Pointer Sisters.",17,2,== Biography ==,13924862
==,0,3,== Discography ==,13924862
Discography ==,1,3,== Discography ==,13924862
===,0,4,== Discography == | === As leader ===,13924862
As leader ===,1,4,== Discography == | === As leader ===,13924862
1985 Mosaic (Hip Pocket),0,5,== Discography == | === As leader ===,13924862
1988 A Touch of Light (GRP),0,6,== Discography == | === As leader ===,13924862
1992 Beyond Words (Mesa/Bluemoon),0,7,== Discography == | === As leader ===,13924862
2001 Freedom Town (Wavetone),0,8,== Discography == | === As leader ===,13924862
2006 As We Speak (Wavetone),0,9,== Discography == | === As leader ===,13924862
2007 Live...in the Moment (Tripping Tree),0,10,== Discography == | === As leader ===,13924862
2008 Tell Me a Bed Time Story: The Big Apple (Universal Distribution),0,11,== Discography == | === As leader ===,13924862
2010 Truth Be Told (Wavetone),0,12,== Discography == | === As leader ===,13924862
2013 Unit 1 (Wavetone),0,13,== Discography == | === As leader ===,13924862
2014 About Now (Wavetone),0,14,== Discography == | === As leader ===,13924862
2015 Direction Home (Wavetone),0,15,== Discography == | === As leader ===,13924862
"2017 ""Dreaming Spirits"" Mark Egan and Arjun Bruggeman featuring Shane Theriot (Wavetone)",0,16,== Discography == | === As leader ===,13924862
"2020 ""Electric Blue "" with Danny Gottlieb (Wavetone)",0,17,== Discography == | === As leader ===,13924862
===,0,18,== Discography == | === With Elements ===,13924862
With Elements ===,1,18,== Discography == | === With Elements ===,13924862
Elements,0,19,== Discography == | === With Elements ===,13924862
Elements Forward Motion,0,20,== Discography == | === With Elements ===,13924862
Illumination,0,21,== Discography == | === With Elements ===,13924862
Liberal Arts,0,22,== Discography == | === With Elements ===,13924862
Spirit River,0,23,== Discography == | === With Elements ===,13924862
Blown Away,0,24,== Discography == | === With Elements ===,13924862
Far East Volume 1,0,25,== Discography == | === With Elements ===,13924862
Far East Volume 2,0,26,== Discography == | === With Elements ===,13924862
Untold Stories,0,27,== Discography == | === With Elements ===,13924862
Wouldn't It Be Nice: Tribute to Brian Wilson,0,28,== Discography == | === With Elements ===,13924862
===,0,29,== Discography == | === With others ===,13924862
With others ===,1,29,== Discography == | === With others ===,13924862
==,0,30,== References ==,13924862
References ==,1,30,== References ==,13924862
==,0,31,== External links ==,13924862
External links ==,1,31,== External links ==,13924862
Mark Egan Official Site - includes complete discography,0,32,== External links ==,13924862
Wavetone Records site,0,33,== External links ==,13924862
CD Baby site,0,34,== External links ==,13924862
Mark Egan at Amazon,0,35,== External links ==,13924862
Mark Egan songs,0,36,== External links ==,13924862
