sentences,sentenceIndex,paragraphIndex,section,wikiId
"Christopher James Cester (born 16 September 1981) is an Australian musician, songwriter, producer and founding mainstay drummer and backing vocalist of rock band, JET.",0,0,N/A,3472705
"As a member of JET, Cester has won awards as a songwriter from the Australasian Performing Right Association (APRA) including in 2005 as Songwriter of the Year, and 2011 for ""Seventeen"", which won Most Played Australian Work and Rock Work of the Year.",1,0,N/A,3472705
==,0,1,== Early Life ==,3472705
Early Life ==,1,1,== Early Life ==,3472705
"Christopher James Cester was born in Melbourne, Australia, 16 September 1981.",0,2,== Early Life ==,3472705
", he has one older brother, Nicholas John ""Nic"" Cester (born 6 July 1979) and two younger brothers.",1,2,== Early Life ==,3472705
Their parents were both children of immigrants to Australia.,2,2,== Early Life ==,3472705
"Their mother, Helen Isobel née McIvor (born 1957) has Scottish descent, and their father, Giovanni ""John"" Cester (1957–August 2004) had Italian descent.",3,2,== Early Life ==,3472705
"During their childhood, Chris and Nic listened to music their parents liked, including The Beatles' Abbey Road, Stevie Wonder's Hotter Than July, Led Zeppelin and The Kinks.",4,2,== Early Life ==,3472705
"As kids, the Cester brothers would play pretend gigs in their living room, Chris was the singer, but he eventually took up drums, pretending to play while Nic sang.",5,2,== Early Life ==,3472705
The boys attended St Bede's College Mentone where Chris took one year of drum lessons before teaching himself on a drum kit at home independently.,6,2,== Early Life ==,3472705
"Their uncle, Eugene Cester (born 1961), known as Eugene de la Hot-Croix Bun, was a member of the Australian alternative, satire rock band, TISM, which initially inspired Chris and Nic to pursue careers in music.",7,2,== Early Life ==,3472705
==,0,3,== Music Career ==,3472705
Music Career ==,1,3,== Music Career ==,3472705
===,0,4,== Music Career == | === 1996-2012 : JET ===,3472705
1996-2012 :,1,4,== Music Career == | === 1996-2012 : JET ===,3472705
JET =,2,4,== Music Career == | === 1996-2012 : JET ===,3472705
=,3,4,== Music Career == | === 1996-2012 : JET ===,3472705
=,4,4,== Music Career == | === 1996-2012 : JET ===,3472705
"In 1996, Chris and Nic Cester formed JET with Nic's school mate, Cameron Muncey on guitar and vocals, Mark Wilson joined at a later time, on bass guitar.",0,5,== Music Career == | === 1996-2012 : JET ===,3472705
"The band used a variety of names before settling on JET in 2002 – after the 1973 song, ""Jet"", by former Beatle Paul McCartney and his band, Wings.",1,5,== Music Career == | === 1996-2012 : JET ===,3472705
"Chris played the drums primarily, sang, and wrote songs.",2,5,== Music Career == | === 1996-2012 : JET ===,3472705
"After finishing secondary school, the band began playing pub gigs around Melbourne where Chris and the band worked out songs they were writing, and played rock covers.",0,6,== Music Career == | === 1996-2012 : JET ===,3472705
"These songs would go on to be the tracks that turned into JET's 2002 extended play, Dirty Sweet.",1,6,== Music Career == | === 1996-2012 : JET ===,3472705
Jet released the studio albums between 2003 and 2009 before disbanding in March 2012.,2,6,== Music Career == | === 1996-2012 : JET ===,3472705
=== 2011:,0,7,== Music Career == | === 2011: DamnDogs ===,3472705
DamnDogs ===,1,7,== Music Career == | === 2011: DamnDogs ===,3472705
"By mid-2011 Cester had formed his own electro-rock band, DamnDogs, in Los Angeles with a cousin, Mitch McIvor on guitar; JET's Mark Wilson on bass guitar; and that group's touring keyboardist, Louis Macklin.",0,8,== Music Career == | === 2011: DamnDogs ===,3472705
"DamnDogs released a debut five-track EP, Strange Behaviour, on 9 August 2011.",1,8,== Music Career == | === 2011: DamnDogs ===,3472705
DamnDogs played several shows around Los Angeles and in Australia before changing the lineup and turning into a new band iteration.,2,8,== Music Career == | === 2011: DamnDogs ===,3472705
===,0,9,== Music Career == | === 2016: Mystic Knights of Amnesia ===,3472705
2016:,1,9,== Music Career == | === 2016: Mystic Knights of Amnesia ===,3472705
Mystic Knights of Amnesia ===,2,9,== Music Career == | === 2016: Mystic Knights of Amnesia ===,3472705
"In 2016, Cester formed Mystic Knights of Amnesia with JET bandmate Louis Macklin to write more experimental rock music.",0,10,== Music Career == | === 2016: Mystic Knights of Amnesia ===,3472705
"The band was named by friend and former Oasis guitarist and songwriter, Noel Gallagher.",1,10,== Music Career == | === 2016: Mystic Knights of Amnesia ===,3472705
"The band is based out of Los Angeles and the lineup consists of guitarist and singer Emmanuel Castro, guitarist Aaron Eisenberg, bassist John Pancost and Louis Macklin on keys.",2,10,== Music Career == | === 2016: Mystic Knights of Amnesia ===,3472705
===,0,11,== Music Career == | === 2018-2019: The Jaded Hearts Club ===,3472705
2018-2019:,1,11,== Music Career == | === 2018-2019: The Jaded Hearts Club ===,3472705
The Jaded Hearts Club ===,2,11,== Music Career == | === 2018-2019: The Jaded Hearts Club ===,3472705
Cester was the lead singer of rock supergroup The Jaded Hearts Club from 2018 - 2019.,0,12,== Music Career == | === 2018-2019: The Jaded Hearts Club ===,3472705
"The lineup at the time consisted of Matt Bellamy of Muse, Graham Coxon of Blur, Sean Payne of The Zutons, Ilan Rubin of Nine Inch Nails and Jamie Davis.",1,12,== Music Career == | === 2018-2019: The Jaded Hearts Club ===,3472705
"Cester sang lead vocals alongside Miles Kane for a year of shows, including South By South West in Austin, Texas  and the Teenage Cancer Trust show in the Royal Albert Hall.",2,12,== Music Career == | === 2018-2019: The Jaded Hearts Club ===,3472705
"Nic Cester sang with the band at a secret show in Los Angeles in 2018, and took Chris' place in the band after Chris sustained a back injury from an accident in 2019 .",3,12,== Music Career == | === 2018-2019: The Jaded Hearts Club ===,3472705
==,0,13,== Personal Life ==,3472705
Personal Life ==,1,13,== Personal Life ==,3472705
"Chris uses Gretsch drums, with a Brady 14"" x 8"", Jarrah Ply snare and Zildjian cymbals.",0,14,== Personal Life ==,3472705
"His cymbal set-up is a pair of 15"" A Zildjian New Beat Hats, and a 22"" K Zildjian Dark Ride.",1,14,== Personal Life ==,3472705
"Chris lives, with his partner and daughter, in Los Angeles.",2,14,== Personal Life ==,3472705
==,0,15,== Awards and nominations ==,3472705
Awards and nominations ==,1,15,== Awards and nominations ==,3472705
===,0,16,== Awards and nominations == | === APRA Awards ===,3472705
APRA Awards =,1,16,== Awards and nominations == | === APRA Awards ===,3472705
==,2,16,== Awards and nominations == | === APRA Awards ===,3472705
