sentences,sentenceIndex,paragraphIndex,section,wikiId
"William Cox (born October 16, 1939) is an American bassist, best known for performing with Jimi Hendrix.",0,0,N/A,3779497
"Cox is the only surviving musician to have regularly played with Hendrix: first with the experimental group that backed Hendrix at Woodstock (informally referred to as ""Gypsy Sun and Rainbows""), followed by the trio with drummer Buddy Miles that recorded the live Band of Gypsys album, and, lastly, The Cry of Love Tour trio with Mitch Mitchell back on drums.",1,0,N/A,3779497
Cox continues to perform dates with the Band of Gypsys Experience and the Experience Hendrix Tour.,2,0,N/A,3779497
"In addition to Hendrix, he has either been a member of the house or touring band or recorded sessions for Sam Cooke, Slim Harpo, Joe Simon, Charlie Daniels, John McLaughlin, Rufus Thomas, Carla Thomas, Lou Rawls, Etta James, Jackie Wilson and Little Richard.",0,1,N/A,3779497
==,0,2,== Early years ==,3779497
Early years ==,1,2,== Early years ==,3779497
"Born in Wheeling, West Virginia, Billy Cox was raised in Pittsburgh, Pennsylvania, and attended Schenley High School.",0,3,== Early years ==,3779497
"Cox met Jimi Hendrix when they were serving in the Army at Fort Campbell, Kentucky, in 1961.",1,3,== Early years ==,3779497
"While using the bathroom at Service Club No. 1 during a sudden rainstorm, he heard guitar playing inside.",2,3,== Early years ==,3779497
"Impressed with what he heard, he introduced himself, told Hendrix he played bass, and they were jamming soon after.",3,3,== Early years ==,3779497
"They became, and remained, fast friends.",4,3,== Early years ==,3779497
"They left the military around the same time and they played clubs around Clarksville, Tennessee, finally moving to Nashville.",5,3,== Early years ==,3779497
They formed a group called the King Kasuals.,6,3,== Early years ==,3779497
"They played at Nashville clubs, mostly the Del Morocco, and occasional outlying gigs in the southeast, once as far north as Indianapolis playing what was called the ""Chitlin' Circuit"".",7,3,== Early years ==,3779497
Cox and Hendrix also played in the backing band for Marion James around this time.,8,3,== Early years ==,3779497
"Hendrix eventually left Nashville, playing all over the U.S. in the backing groups of several famous artists (most notably Little Richard and the Isley Brothers) until he was ""discovered"" by Chas Chandler in New York City's Greenwich Village.",9,3,== Early years ==,3779497
"Chandler took Hendrix to England, but before Hendrix left, he called Cox and asked him to join him.",10,3,== Early years ==,3779497
"As Cox ""only had three strings on [his] bass"" and no money to travel to New York, he simply thanked Hendrix and wished him well.",11,3,== Early years ==,3779497
"During this period, Cox played bass on such pioneering R&B television shows as Nashville's ""Night Train"" and ""The!!!!",0,4,== Early years ==,3779497
"Beat"" from Dallas, Texas, working closely with Hoss Allen and John Richbourg of WLAC Radio.",1,4,== Early years ==,3779497
==,0,5,== With Jimi Hendrix ==,3779497
With Jimi Hendrix ==,1,5,== With Jimi Hendrix ==,3779497
"In 1969, several months before bassist Noel Redding left the Jimi Hendrix Experience, Hendrix called his old friend Cox, who joined him in New York as his studio bassist.",0,6,== With Jimi Hendrix ==,3779497
"Following the break-up of the Experience, Cox performed with Hendrix's experimental group, informally called Gypsy Sun and Rainbows.",1,6,== With Jimi Hendrix ==,3779497
This group played at Woodstock and two low-key New York gigs.,2,6,== With Jimi Hendrix ==,3779497
"Hendrix then formed another short-lived group with Cox and Buddy Miles, that recorded Band of Gypsys, the live album that he owed former manager Ed Chalpin as part of a legal settlement.",3,6,== With Jimi Hendrix ==,3779497
"Following their demise, Cox recorded and toured with Hendrix and Mitch Mitchell for The Cry of Love Tour, when promoters sometimes billed them as the ""Jimi Hendrix Experience"".",4,6,== With Jimi Hendrix ==,3779497
"Cox contributed most of the bass parts on the first group of posthumously released Hendrix albums, including The Cry of Love (1971), Rainbow Bridge (1971), War Heroes (1972), and Loose Ends (1974).",0,7,== With Jimi Hendrix ==,3779497
"Most of the tracks from these albums were consolidated as First Rays of the New Rising Sun (1997), which is the most complete attempt to present Hendrix's fourth studio album (see Hendrix's posthumous discography and videography for a complete list).",1,7,== With Jimi Hendrix ==,3779497
"Additionally, Cox appears on many live albums and films from the Cry of Love Tour.",2,7,== With Jimi Hendrix ==,3779497
==,0,8,== After Hendrix's death ==,3779497
After Hendrix's death ==,1,8,== After Hendrix's death ==,3779497
=== 1970s–1980s,0,9,== After Hendrix's death == | === 1970s–1980s ===,3779497
===,1,9,== After Hendrix's death == | === 1970s–1980s ===,3779497
"In 1971, Cox released his album Nitro Function with Char Vinnedge (from Luv'd Ones) and Robert Tarrant.",0,10,== After Hendrix's death == | === 1970s–1980s ===,3779497
"Cox played with others, including the Charlie Daniels Band, as well as session work and live dates.",1,10,== After Hendrix's death == | === 1970s–1980s ===,3779497
"Throughout the 1970s and 1980s, Cox would continue to be a part of Jimi's music as posthumous releases continued to pour out.",2,10,== After Hendrix's death == | === 1970s–1980s ===,3779497
=== 1990s,0,11,== After Hendrix's death == | === 1990s ===,3779497
===,1,11,== After Hendrix's death == | === 1990s ===,3779497
"In 1995, Cox along with Mitchell, Redding and Miles began participating in Hendrix tributes and tours.",0,12,== After Hendrix's death == | === 1990s ===,3779497
"In 1999, Cox appeared on the late Bruce Cameron's album, Midnight Daydream, that included other Hendrix alumni Mitchell and Miles along with Jack Bruce and others.",1,12,== After Hendrix's death == | === 1990s ===,3779497
Cox has also performed some dates along with Mitchell and guitarist Gary Serkin with a Hendrix-tribute outfit called the Gypsy Sun Experience.,2,12,== After Hendrix's death == | === 1990s ===,3779497
"Cox worked on First Rays of the New Rising Sun, Hendrix's fourth studio album, which was cut off by Hendrix's death.",3,12,== After Hendrix's death == | === 1990s ===,3779497
Cox has also been known to guest speak at University level music seminars.,4,12,== After Hendrix's death == | === 1990s ===,3779497
In this capacity he has been helpful to the aspiring musicians by spending time with them in discussion and demonstration sessions.,5,12,== After Hendrix's death == | === 1990s ===,3779497
This spirit of sharing and helping other musicians is similar to his former bandleader Hendrix's vision of providing musicians with a no-pressure (including cost breaks if needed) recording environment in the now legendary Electric Lady studios located in Greenwich Village.,6,12,== After Hendrix's death == | === 1990s ===,3779497
=== 2000s,0,13,== After Hendrix's death == | === 2000s ===,3779497
===,1,13,== After Hendrix's death == | === 2000s ===,3779497
"In 2004, Miles reunited yet again with Cox of the Band of Gypsys to re-record songs from the original live album of 1970 with guitarists Eric Gales, Kenny Olsen, Sheldon Reynolds, Andy Aledort and Gary Serkin.",0,14,== After Hendrix's death == | === 2000s ===,3779497
"The album, titled The Band Of Gypsys Return, was released in 2006.",1,14,== After Hendrix's death == | === 2000s ===,3779497
"Cox currently plays with the Experience Hendrix, a semi-regular touring Hendrix tribute band featuring top guitarists and former Hendrix collaborators.",0,15,== After Hendrix's death == | === 2000s ===,3779497
Cox's solo album Last Gypsy Standing was released in 2009.,1,15,== After Hendrix's death == | === 2000s ===,3779497
"In 2009, he was inducted into the Musicians Hall of Fame and Museum in Nashville.",0,16,== After Hendrix's death == | === 2000s ===,3779497
=== 2010s,0,17,== After Hendrix's death == | === 2010s ===,3779497
===,1,17,== After Hendrix's death == | === 2010s ===,3779497
"Today, Billy Cox owns a video production company.",0,18,== After Hendrix's death == | === 2010s ===,3779497
He has produced numerous blues and a myriad of gospel shows.,1,18,== After Hendrix's death == | === 2010s ===,3779497
He co-authored the books Jimi Hendrix Sessions and Ultimate Hendrix with John McDermott and Eddie Kramer.,2,18,== After Hendrix's death == | === 2010s ===,3779497
"Cox has been the recipient of numerous awards and honors, including these: In 2009 he was inducted into The Musicians Hall of Fame; he received the Founders Award in 2010, given by Microsoft co-founder Paul Allen.",3,18,== After Hendrix's death == | === 2010s ===,3779497
