sentences,sentenceIndex,paragraphIndex,section,wikiId
"Walter Howard Rubsamen (1911-1973) was a professor of a musicology at the University of California, Los Angeles (UCLA).",0,0,N/A,55132538
"Rubsamen was born on July 21, 1911 in New York City.",1,0,N/A,55132538
He earned an A.B. from Columbia University in 1933 and a Ph.D. from the University of Munich in 1937.,2,0,N/A,55132538
"In 1938, he joined the music faculty at UCLA, becoming a full professor in 1955 and serving until his death in 1973.",3,0,N/A,55132538
He was chairman of the music department from 1965 until 1973.,4,0,N/A,55132538
"He was awarded a Guggenheim fellowship twice, once in 1947 and again in 1957, and also earned a Ford Foundation fellowship.",5,0,N/A,55132538
Rubsamen also served as president of the Dante Alighieri Society of Southern California from 1969-70.,6,0,N/A,55132538
He died in June 1973.,7,0,N/A,55132538
==,0,1,== Publications ==,55132538
Publications ==,1,1,== Publications ==,55132538
"Literary sources of secular music in Italy (University of California Press, 1943)",0,2,== Publications ==,55132538
"""Music research in Italian libraries,"" Notes 6, No. 2 (Mar., 1949), 220-233.",0,3,== Publications ==,55132538
"""From frottola to madrigal: the changing pattern of secular Italian vocal music,"" in Chanson and madrigal, 1480-1530 (Harvard University Press, 1964).",0,4,== Publications ==,55132538
==,0,5,== References ==,55132538
References ==,1,5,== References ==,55132538
