sentences,sentenceIndex,paragraphIndex,section,wikiId
"Ben Paterson (born June 23, 1982) is an American jazz pianist, organist, composer, and Steinway Artist.",0,0,N/A,44062363
==,0,1,== Early life ==,44062363
Early life ==,1,1,== Early life ==,44062363
Paterson graduated from the Settlement Music School in Philadelphia after having spent his earlier years studying classical as well as jazz music.,0,2,== Early life ==,44062363
He then relocated to Chicago in 2004 to attend the University of Chicago.,1,2,== Early life ==,44062363
==,0,3,== Later life and career ==,44062363
Later life and career,1,3,== Later life and career ==,44062363
==,2,3,== Later life and career ==,44062363
"Starting in 2005, Paterson began working as a pianist for Von Freeman, an NEA Jazz Master in Chicago.",0,4,== Later life and career ==,44062363
They performed on a regular basis until Freeman's death in August 2012.,1,4,== Later life and career ==,44062363
"In the same year, Paterson relocated to New York City to further his professional music career and gain more exposure in the jazz world.",2,4,== Later life and career ==,44062363
"Paterson has performed as an opening act for B.B. King, Buddy Guy, and Steely Dan, at the 2010 Montreal Jazz Fest, the 2006, 2009, and 2013 Chicago Jazz Fests, the 2007, 2008, and 2011 Chicago Blues Fests, as well as shows in France, China, Switzerland, Mexico, Sweden, and Taiwan.",0,5,== Later life and career ==,44062363
"Paterson was the winner of the inaugural Ellis Marsalis Jazz Piano Competition, held in 2018.",0,6,== Later life and career ==,44062363
"The prize included $25,000 cash.",1,6,== Later life and career ==,44062363
Starting in 2019 Paterson became one only a few Jazz musicians who are designated Steinway Artists.,0,7,== Later life and career ==,44062363
==,0,8,== Discography ==,44062363
Discography ==,1,8,== Discography ==,44062363
"Breathing Space (OA2, 2007)",0,9,== Discography ==,44062363
"Blues For Oscar (Meetinghouse Records, 2012)",0,10,== Discography ==,44062363
"Essential Elements (Maxjazz, 2013)",0,11,== Discography ==,44062363
"For Once in My Life (Origin, 2015)",0,12,== Discography ==,44062363
"Live at Van Gelder's (Cellar Live, 2018)",0,13,== Discography ==,44062363
"That Old Feeling (Cellar Live, 2018)",0,14,== Discography ==,44062363
"I'll Be Thanking Santa (Meetinghouse Records, 2019)",0,15,== Discography ==,44062363
==,0,16,== Notes ==,44062363
Notes ==,1,16,== Notes ==,44062363
==,0,17,== External links ==,44062363
External links ==,1,17,== External links ==,44062363
Official website,0,18,== External links ==,44062363
