sentences,sentenceIndex,paragraphIndex,section,wikiId
"Raymond Toro (born July 15, 1977) is an American musician who serves as lead guitarist and backing vocalist of the band My Chemical Romance.",0,0,N/A,1600809
==,0,1,== Early life ==,1600809
Early life ==,1,1,== Early life ==,1600809
"Toro was born July 15, 1977, in Kearny, New Jersey.",0,2,== Early life ==,1600809
He is of Puerto Rican-Portuguese heritage.,1,2,== Early life ==,1600809
"He grew up in a small house on the border between Kearny and Harrison, New Jersey, which he shared with his parents and two brothers.",2,2,== Early life ==,1600809
"By the time he entered Kearny High School, he had become interested in music.",3,2,== Early life ==,1600809
Toro's brother introduced him to several bands whose guitarists influenced him greatly.,4,2,== Early life ==,1600809
"He enrolled in guitar lessons, as well as typing lessons to improve his manual dexterity.",5,2,== Early life ==,1600809
"Toro became involved with several local bands, the most successful of which were The Rodneys, who formed in 1994 and released their first and only album ""Soccertown USA"" in 1997.",6,2,== Early life ==,1600809
Future My Chemical Romance drummer Matt Pelissier also played for the band.,7,2,== Early life ==,1600809
"However, after graduating from high school in 1995, Toro decided on film instead of music.",8,2,== Early life ==,1600809
"He enrolled in an editing course at William Paterson University in Wayne, New Jersey, and his only musical pursuits involved playing drums in the short-lived band Dead Go West.",9,2,== Early life ==,1600809
"In an interview with Rock Sound, Toro said that ""being in a band wasn't really a dream of mine.",10,2,== Early life ==,1600809
I always wanted to write music.,11,2,== Early life ==,1600809
"I enjoy recording more and the process of writing, I never thought that being in a touring band was a possibility.",12,2,== Early life ==,1600809
I enjoyed getting a bunch of scenes and cutting it together so it makes sense.,13,2,== Early life ==,1600809
I made one short film about a guy who was obsessed with eating eggs every day.,14,2,== Early life ==,1600809
"He finally opens up this egg carton and there's one egg left, but he can't crack it open, so he gets driven insane.""",15,2,== Early life ==,1600809
Ray himself has also stated he enjoyed Release the Bats by Pete Wentz.,16,2,== Early life ==,1600809
==,0,3,== Music career ==,1600809
Music career ==,1,3,== Music career ==,1600809
Rodney's frontman Shawn Dillon is credited with introducing Toro to Gerard Way in the late 1990s.,0,4,== Music career ==,1600809
"Toro agreed to work with him and Pelissier in practice sessions, which were primarily held in Pelissier's attic.",1,4,== Music career ==,1600809
After Gerard's younger brother Mikey,2,4,== Music career ==,1600809
joined the trio as a bass player My Chemical Romance was formed.,0,5,== Music career ==,1600809
"In 2007, Toro appeared as himself in the slasher/horror/comedy movie Punk Rock Holocaust 2, with bandmate Frank Iero.",1,5,== Music career ==,1600809
"Since My Chemical Romance's third album The Black Parade, Toro has been compared to Queen guitarist Brian May.",0,6,== Music career ==,1600809
He has long cited May as a key influence on his guitar style.,1,6,== Music career ==,1600809
"As Toro said in an interview: ""I appreciate [the comparisons].",2,6,== Music career ==,1600809
He's one of my favorite guitarists.,3,6,== Music career ==,1600809
I just love his work.,4,6,== Music career ==,1600809
That guy is capable of everything.,5,6,== Music career ==,1600809
"He can lay back when he needs to, then writes some of the best leads.",6,6,== Music career ==,1600809
"He comes up with great harmonies, he's a great singer.",7,6,== Music career ==,1600809
"To me it's an honor for anybody to say that I play like him or that parts remind them of Queen"".",8,6,== Music career ==,1600809
My Chemical Romance performed a portion of their 2011 Reading and Leeds Festivals headline concert with May.,9,6,== Music career ==,1600809
"Toro was the leading force behind My Chemical Romance's #SINGItForJapan project, which was dedicated to supporting those affected by the 2011 Tōhoku earthquake and tsunami in Japan.",10,6,== Music career ==,1600809
"He arranged much of the instrumentation of the band's original track ""Sing"" to create a sound that emulated traditional Japanese music.",11,6,== Music career ==,1600809
"""SINGItForJapan"" was released on April 13, 2011, with all proceeds going to the Red Cross.",12,6,== Music career ==,1600809
"My Chemical Romance has released four studio albums, two live albums, six extended plays, 19 singles, four video albums, 15 music videos, one demo and have 11 original appearances on other albums.",13,6,== Music career ==,1600809
The band was working on a fifth studio album before their split.,14,6,== Music career ==,1600809
