sentences,sentenceIndex,paragraphIndex,section,wikiId
"Frederick L. Guy (May 23, 1897,  Burkeville, Virginia -  Dec. 22, 1971) was an American jazz banjo player and guitarist.",0,0,N/A,15629165
Guy was raised in New York City.,0,1,N/A,15629165
He played guitar and banjo with Joseph C. Smith's Orchestra.,1,1,N/A,15629165
"In the early 1920s, he joined Duke Ellington's Washingtonians, switching from banjo to guitar in the early 1930s.",2,1,N/A,15629165
He remained with Ellington's orchestra until 1949.,3,1,N/A,15629165
"He retired, moved to Chicago, and for twenty years ran a ballroom.",4,1,N/A,15629165
"In 1971, he committed suicide.",5,1,N/A,15629165
==,0,2,== References ==,15629165
References ==,1,2,== References ==,15629165
==,0,3,== External links ==,15629165
External links ==,1,3,== External links ==,15629165
Fred Guy recordings at the Discography of American Historical Recordings.,0,4,== External links ==,15629165
