sentences,sentenceIndex,paragraphIndex,section,wikiId
Julia Marcell (born 1982) is a Polish singer-songwriter and pianist.,0,0,N/A,25231368
==,0,1,== Career ==,25231368
Career ==,1,1,== Career ==,25231368
"Marcell was born Julia Górniewicz in Olsztyn, Poland in 1982.",0,2,== Career ==,25231368
"Her father, Józef Górniewicz, is a Polish pedagogue and was the dean of the University of Warmia and Mazury in Olsztyn from 2008 to 2012.",1,2,== Career ==,25231368
"She wrote songs since she was 14 years old, and circa 2007 she learned how to play the piano.",2,2,== Career ==,25231368
"In 2007, she released her first album, the currently out-of-print extended play Storm.",3,2,== Career ==,25231368
"In October 2007, with the help of fans from around the world, she obtained a sum of US$50,000 (through the website Sellaband) to record her first studio album.",4,2,== Career ==,25231368
"Titled It Might Like You, it was released in Germany in 2009 and produced by Moses Schneider, who previously worked with bands such as Turbostaat, Beatsteaks, Kreator and Tocotronic.",5,2,== Career ==,25231368
"In 2008, Marcell sang a duet with Cuban American dark cabaret singer Voltaire, named ""This Sea"".",6,2,== Career ==,25231368
The song appears on his album To the Bottom of the Sea.,7,2,== Career ==,25231368
"On the same album, Voltaire makes a cover of her song ""Accordion Player"".",8,2,== Career ==,25231368
"She collaborated with Voltaire once more in 2014, on his album Raised by Bats, on the track ""The Devil and Mr. Jones"".",9,2,== Career ==,25231368
"On 3 October 2011 she released a second studio album, entitled June, which brought a big change in style and saw Marcell play with rhythm and expand her sound with the addition of electronic instruments.",10,2,== Career ==,25231368
"June's first single, ""Matrioszka"", was released on 7 August 2011 as a teaser.",11,2,== Career ==,25231368
"The music video for ""Matrioszka"" was released on 27 August 2011.",12,2,== Career ==,25231368
"The second single for June, ""CTRL"", was released on 30 November 2011.",13,2,== Career ==,25231368
"The third single, ""I Wanna Get on Fire"", was released on 20 June 2012, alongside a music video.",14,2,== Career ==,25231368
"For June, Marcell was awarded with the prestigious Paszport Polityki prize in 2011, in the ""Popular Music"" category, and in 2012 she was nominated to seven Fryderyks, winning one of them.",15,2,== Career ==,25231368
In 2013 she collaborated with theatre director Krzysztof Garbaczewski by providing the music to his adaptations of Marcin Cecko's Kamienne niebo zamiast gwiazd and Witold Gombrowicz's Kronos.,0,3,== Career ==,25231368
In 2014 she composed the soundtrack of Przemysław Wojcieszek's film Jak całkowicie zniknąć.,1,3,== Career ==,25231368
"Her third studio album, Sentiments, was released on 6 October 2014.",2,3,== Career ==,25231368
"On 10 September 2014 she released a music video for one of the tracks that would appear on the album, ""Manners"".",3,3,== Career ==,25231368
"On 5 January 2016 Marcell announced on her official Facebook page that she began work on her fourth album, Proxy, which was eventually released on 11 March 2016.",4,3,== Career ==,25231368
"On the same day she released the promotional single ""Andrew"" on iTunes.",5,3,== Career ==,25231368
"Marcell currently resides in Berlin, Germany.",6,3,== Career ==,25231368
==,0,4,== Discography ==,25231368
Discography ==,1,4,== Discography ==,25231368
===,0,5,== Discography == | === Studio albums ===,25231368
Studio albums ===,1,5,== Discography == | === Studio albums ===,25231368
===,0,6,== Discography == | === Music videos ===,25231368
Music videos ===,1,6,== Discography == | === Music videos ===,25231368
==,0,7,== References ==,25231368
References ==,1,7,== References ==,25231368
==,0,8,== External links ==,25231368
External links ==,1,8,== External links ==,25231368
Official website,0,9,== External links ==,25231368
