sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jean-Marie Beaudet (20 February 1908 – 19 March 1971) was a Canadian conductor, organist, pianist, radio producer, and music educator.",0,0,N/A,27888384
"He had a long career with the Canadian Broadcasting Corporation, serving variously as a music producer, programing director, conductor, and administrator.",1,0,N/A,27888384
"With the CBC Symphony Orchestra he conducted the premiere recordings of works by many Canadian composers, including pieces by Maurice Blackburn, Claude Champagne, J.-J. Gagnier, Clermont Pépin, and Healey Willan.",2,0,N/A,27888384
==,0,1,== Early life and education ==,27888384
Early life and education,1,1,== Early life and education ==,27888384
==,2,1,== Early life and education ==,27888384
"Born in Thetford Mines, Beaudet was the brother of pianist Pierre Beaudet.",0,2,== Early life and education ==,27888384
He began his musical education at the Collège de Lévis where he was a piano and organ student of Father Alphonse Tardif.,1,2,== Early life and education ==,27888384
He pursued further studies in those instruments with Henri Gagnon and Robert Talbot at the Séminaire de Québec where he earned a bachelor's degree in 1928.,2,2,== Early life and education ==,27888384
"In 1929 he won the prestigious Prix d'Europe for organ performance, a prize which provided him the funds necessary to continue his education in France from 1929-1932.",3,2,== Early life and education ==,27888384
"He studied with Pierre Lucas at the American Conservatory at Fontainebleau and with Louis Aubert (harmony), Marcel Dupré (organ), and Yves Nat (piano) at the Conservatoire de Paris.",4,2,== Early life and education ==,27888384
==,0,3,== Early career in Quebec City ==,27888384
Early career in Quebec City ==,1,3,== Early career in Quebec City ==,27888384
In 1932 Beaudet returned to Canada to assume the post of organist at the Église Saint-Dominique in Quebec City and to join the music faculty at the Université Laval.,0,4,== Early career in Quebec City ==,27888384
"He remained in both positions for the next five years, during which time he was also active as a concert pianist and conductor.",1,4,== Early career in Quebec City ==,27888384
"Between 1935-1937 he made several appearances with the Montreal Symphony Orchestra(MSO) under conductor Wilfrid Pelletier, including performances of Ludwig van Beethoven's Piano Concerto No. 3 and Robert Schumann's Piano Concerto.",2,4,== Early career in Quebec City ==,27888384
He also was invited by Pelletier to conduct the MSO in concerts in 1936 and 1937.,3,4,== Early career in Quebec City ==,27888384
In 1937 he performed in concerts with the Cercle philharmonique de Québec.,4,4,== Early career in Quebec City ==,27888384
==,0,5,== Work for the CBC ==,27888384
Work for the CBC ==,1,5,== Work for the CBC ==,27888384
"In 1937 Beaudet joined the staff of the Canadian Broadcasting Corporation where he held a variety of posts through 1947, including program director for the Quebec region, national music supervisor, and program director for the French network.",0,6,== Work for the CBC ==,27888384
"He played an influential role in making music the primary focus of CBC programing, as opposed to news, drama, and talk radio.",1,6,== Work for the CBC ==,27888384
"The CBC commissioned its first two operas, both by Healey Willan, as a result of his leadership:",2,6,== Work for the CBC ==,27888384
Transit through Fire: An Odyssey of 1942 (1942) and Deirdre (1945).,3,6,== Work for the CBC ==,27888384
"Beaudet also conducted numerous broadcasts for CBC Radio between 1936-1946, including performances of Hector Berlioz's L'enfance du Christ, Gabriel Fauré's Requiem, and Arthur Honegger's Le roi David among other important works.",4,6,== Work for the CBC ==,27888384
He also conducted 8 programs of music by Canadian composers for the NBC Radio series Music of the New World in the summer of 1944 for a collaborative project with the CBC.,5,6,== Work for the CBC ==,27888384
"He left the staff of the CBC in 1947, but later worked for the organization again in 1948-1949 as director of the Radio Canada International program Music and Musicians of Canada.",6,6,== Work for the CBC ==,27888384
"While working for the CBC in the 1940s, Beaudet was also active as a guest conductor and pianist.",7,6,== Work for the CBC ==,27888384
He led performances of Georges Bizet's Carmen with singers from the Metropolitan Opera in 1943 at the St Denis Theatre.,8,6,== Work for the CBC ==,27888384
"On 13 May 1946 he conducted his first European concert, a program of Canadian works, with the Czech Philharmonic Orchestra at the Prague Spring Festival.",9,6,== Work for the CBC ==,27888384
That same year he had a great personal triumph performing a recital of piano works by Claude Debussy at the Ermitage.,10,6,== Work for the CBC ==,27888384
==,0,7,== Later career ==,27888384
Later career ==,1,7,== Later career ==,27888384
"After leaving the staff of the CBC, Beaudet joined the music faculties of both the Conservatoire de musique du Québec à Montréal (CMM) and the École de musique Vincent-d'Indy in 1947.",0,8,== Later career ==,27888384
"He taught at both institutions for the next five years, and notably conducted the orchestra at the CMM.",1,8,== Later career ==,27888384
He included among his students Jocelyne Binet and Josephte Dufresne.,2,8,== Later career ==,27888384
"He was also active as an accompanist throughout Canada during those years, playing in recitals given by Raoul Jobin, Marjorie Lawrence, Ezio Pinza, Georges Thill, and Ninon Vallin among others.",3,8,== Later career ==,27888384
He also appeared as one half of a piano duo with partner Jeanne Landry.,4,8,== Later career ==,27888384
"In 1949 Beaudet conducted performances of Giacomo Puccini's Tosca at the Montreal Festivals, and led performances of Darius Milhaud's Le pauvre matelot for the Minute Opera.",5,8,== Later career ==,27888384
"That same year he also conducted Bizet's incidental music for a production of Alphonse Daudet's play L'Arlésienne in St-Laurent, Quebec.",6,8,== Later career ==,27888384
"In 1951 he was engaged by the CBC to conduct performances of Charles Gounod's Faust and broadcasts with the Montreal Symphony Orchestra, the Quebec Symphony Orchestra, the Vancouver Symphony Orchestra, and the Winnipeg Symphony Orchestra.",7,8,== Later career ==,27888384
In 1952-1953 Beaudet went on sabbatical to Paris through a grant awarded to him by the Royal Society of Canada.,8,8,== Later career ==,27888384
"Upon his return to Montreal in October 1953, he led 16 performances of Puccini's Madama Butterfly at the Variétés lyriques.",9,8,== Later career ==,27888384
Later that year he assumed the post of director of production and program planning at CBC Radio in Toronto.,10,8,== Later career ==,27888384
"He remained in that position through 1957, during which time he conducted for numerous radio and television broadcasts.",11,8,== Later career ==,27888384
He was particularly active as an opera conductor at the CBC.,12,8,== Later career ==,27888384
He also frequently conducted the CBC Symphony Orchestra from 1953-1964.,13,8,== Later career ==,27888384
From 1957-1959 he served as CBC's representative in Paris.,14,8,== Later career ==,27888384
"Beaudet was the executive secretary of the Canadian Music Centre from 1959-1961, after which he worked for the last time at the CBC as the assistant vice-president in charge of programming from 1961-1964.",15,8,== Later career ==,27888384
"He was appointed the first music director for the National Arts Centre in 1964, where he remained until his death a seven years later.",16,8,== Later career ==,27888384
He notably was responsible for assembling the National Arts Centre Orchestra at its founding.,17,8,== Later career ==,27888384
==,0,9,== Death and legacy ==,27888384
Death and legacy ==,1,9,== Death and legacy ==,27888384
"Having never retired, Beaudet died in Ottawa in 1971 at the age of 63.",0,10,== Death and legacy ==,27888384
Later that year he was posthumously awarded the Canadian Music Council Medal and the University of Ottawa created a fund for aspiring conductors in his name.,1,10,== Death and legacy ==,27888384
In 1988 the Canada Council founded the Jean-Marie Beaudet Award for young conductors.,2,10,== Death and legacy ==,27888384
==,0,11,== Bibliography ==,27888384
Bibliography ==,1,11,== Bibliography ==,27888384
"Beaudet, Josée.",0,12,== Bibliography ==,27888384
"Jean-Marie Beaudet, l'homme-orchestre: récit biographique et chronologie musicale.",1,12,== Bibliography ==,27888384
"[Anjou, Québec]: Fides, 2014.",2,12,== Bibliography ==,27888384
296 pages.,3,12,== Bibliography ==,27888384
==,0,13,== References ==,27888384
References ==,1,13,== References ==,27888384
