sentences,sentenceIndex,paragraphIndex,section,wikiId
Milo Lombardi (born 1988) is an Italian jazz saxophonist and composer.,0,0,N/A,49723612
==,0,1,== Life and career ==,49723612
Life and career ==,1,1,== Life and career ==,49723612
"Lombardi was born in Fano, Italy.",0,2,== Life and career ==,49723612
"He studied piano as a child, and at age eleven he entered the Rossini Conservatory of Music in Pesaro, where he then studied saxophone with Enzo Veddovi.",1,2,== Life and career ==,49723612
"He graduated from the Rossini Conservatory in 2008 and moved to Sydney, Australia, where he performed with the Sydney Wind Symphony Orchestra.",2,2,== Life and career ==,49723612
He returned to Italy in 2009 where he studied composition and jazz arranging with Massimo Morganti.,0,3,== Life and career ==,49723612
"In 2014 he launched a crowdfunding campaign to support the production and publishing of his debut album, Going Nowhere (Enjoying the Ride).",1,3,== Life and career ==,49723612
The campaign was successful and the album was published the same year.,2,3,== Life and career ==,49723612
"He then moved to Berlin, Germany, where he currently resides.",3,3,== Life and career ==,49723612
"Lombardi cites Stan Getz, Coleman Hawkins, Lester Young, Charlie Rouse, Bill Evans, Joshua Redman, Bobby Hutcherson, and Antonio Carlos Jobim as his main musical influences.",0,4,== Life and career ==,49723612
In 2014 one of his compositions (Circular Quay) received an honorable mention in the jazz category from the International Songwriting Competition of that year.,1,4,== Life and career ==,49723612
==,0,5,== Discography ==,49723612
Discography ==,1,5,== Discography ==,49723612
===,0,6,== Discography == | === Albums ===,49723612
Albums ===,1,6,== Discography == | === Albums ===,49723612
2014: Going Nowhere (Enjoying the Ride),0,7,== Discography == | === Albums ===,49723612
==,0,8,== References ==,49723612
References ==,1,8,== References ==,49723612
==,0,9,== External links ==,49723612
External links ==,1,9,== External links ==,49723612
Official website,0,10,== External links ==,49723612
Milo Lombardi at All About Jazz.,0,11,== External links ==,49723612
