sentences,sentenceIndex,paragraphIndex,section,wikiId
"Derek Wadsworth (5 February 1939 – 3 December 2008) was an English jazz musician, composer and arranger.",0,0,N/A,5262906
==,0,1,== Early life ==,5262906
Early life ==,1,1,== Early life ==,5262906
"Wadsworth was born in Cleckheaton, Yorkshire on 5 February 1939.",0,2,== Early life ==,5262906
His first instrument was the cornet and he started playing the trombone at the age of eleven.,1,2,== Early life ==,5262906
==,0,3,== Later life and career ==,5262906
Later life and career,1,3,== Later life and career ==,5262906
==,2,3,== Later life and career ==,5262906
Wadsworth played in bands in Huddersfield in the late 1950s.,0,4,== Later life and career ==,5262906
He was based in London from the early 1960s and played in several bands.,1,4,== Later life and career ==,5262906
"He was musical director for singer Dusty Springfield in the mid-1960s, and for a Diana Ross world tour, and held the same position in the musical Hair for five years from 1968.",2,4,== Later life and career ==,5262906
"He first arranged music in 1970, for Spring and Port Wine.",3,4,== Later life and career ==,5262906
"As a musician, he toured Europe with Georgie Fame and was with Humphrey Lyttelton into the mid-1970s.",4,4,== Later life and career ==,5262906
"Wadsworth toured the United States with Maynard Ferguson in 1972, as well as recording with the bandleader.",5,4,== Later life and career ==,5262906
He also had lengthy periods in the 1970s with Graham Collier and John Dankworth.,6,4,== Later life and career ==,5262906
Wadsworth founded the Musicians Union's Rock Workshop and lectured there in the latter part of the decade.,7,4,== Later life and career ==,5262906
He also led his own sextet.,8,4,== Later life and career ==,5262906
In 1975 he arranged for Alfie Darling and in the following year he composed and arranged for the 24-part television drama Space: 1999 (including this second series's newly-composed main theme tune) and worked on the film The Man Who Fell to Earth.,9,4,== Later life and career ==,5262906
"Wadsworth was also busy as a session musician, including for recordings by Tony Bennett, George Harrison, Tom Jones and Dionne Warwick.",0,5,== Later life and career ==,5262906
"Years later, he commented: ""We flitted from one studio to the next, never quite knowing what we had recorded [...]",1,5,== Later life and career ==,5262906
"Now that there's money available for people who played on records of yesteryear we're all busy scrabbling about trying to find out who did what.""",2,5,== Later life and career ==,5262906
"For some projects, Wadsworth played electronic keyboards and was credited as Daniel Caine.",3,5,== Later life and career ==,5262906
"By the 1980s he was concentrating on film composing and arranging, but also led the band Blind Alley.",4,5,== Later life and career ==,5262906
He was involved in the 1983 film Britannia Hospital.,5,5,== Later life and career ==,5262906
"He was able to continue playing jazz into the 1990s, in bands led by Harry Gold, Brian Priestley and Bob Wilber.",6,5,== Later life and career ==,5262906
In the same decade he also conducted the Prague Symphony Orchestra for recordings and was involved in the documentary film Wild Man Blues.,7,5,== Later life and career ==,5262906
"In the 2000s, his playing included a quintet that he co-led with Ray Warleigh.",8,5,== Later life and career ==,5262906
Wadsworth wrote around two hundred pieces of music for television advertisements.,9,5,== Later life and career ==,5262906
He died suddenly on 3 December 2008.,10,5,== Later life and career ==,5262906
"His wife, Betty, died in 1987 and he is survived by his partner, Patsy Halliday, and a son and a daughter from his marriage.",11,5,== Later life and career ==,5262906
==,0,6,== Selected discography ==,5262906
Selected discography ==,1,6,== Selected discography ==,5262906
Hair (Original London Cast Recording) 1968With,0,7,== Selected discography ==,5262906
Graham Collier,1,7,== Selected discography ==,5262906
"Songs for My Father (Fontana, 1970)",0,8,== Selected discography ==,5262906
"Darius (Mosaic, 1974)",0,9,== Selected discography ==,5262906
"Midnight Blue (Mosaic, 1975)",0,10,== Selected discography ==,5262906
"Space: 1999 year 2 (CD, Fanderson.",0,11,== Selected discography ==,5262906
"Original incidental music from the series, released in 2000)",1,11,== Selected discography ==,5262906
"Space: 1999 year 2 (CD, Fanderson.",0,12,== Selected discography ==,5262906
"Original incidental music from the series, re-released posthumously in 2016)",1,12,== Selected discography ==,5262906
==,0,13,== References ==,5262906
References ==,1,13,== References ==,5262906
