sentences,sentenceIndex,paragraphIndex,section,wikiId
"Park Jae-sang (Korean: 박재상; Hanja: 朴載相, IPA: [pɐk̚.t͡ɕεsɐŋ]; born December 31, 1977), known professionally as Psy (stylized in all caps as PSY) (싸이;  SY; Korean:",0,0,N/A,36524320
"[s͈ai]), is a South Korean singer, rapper, songwriter, and record producer.",1,0,N/A,36524320
"Psy is known domestically for his humorous videos and stage performances, and internationally for his hit single ""Gangnam Style"".",2,0,N/A,36524320
The song's refrain was entered into The Yale Book of Quotations as one of the most famous quotations of 2012.,3,0,N/A,36524320
"On October 23, 2012, Psy met United Nations Secretary-General Ban Ki-moon at the UN Headquarters where Ban expressed his desire to work with the singer because of his ""unlimited global reach"".",4,0,N/A,36524320
"On December 21, 2012, his music video for ""Gangnam Style"" exceeded one billion views on YouTube, becoming the first video to do so in the website's history.",5,0,N/A,36524320
Psy was subsequently recognized by the media as the King of YouTube.,6,0,N/A,36524320
"On May 31, 2014, the video for Psy's ""Gangnam Style"" hit two billion views.",7,0,N/A,36524320
"As of March 2021, it is the eighth most viewed video on YouTube, with over 4 billion views.",8,0,N/A,36524320
"In December 2012, MTV noted Psy's rise from being little known outside South Korea, to being hailed as the ""Viral Star of 2012"".",9,0,N/A,36524320
"On December 31, 2012, Psy performed in a globally televised New Year's Eve celebration with American rapper MC Hammer on-stage in front of a live audience of over a million people in Times Square, New York City.",10,0,N/A,36524320
"Following his departure from YG Entertainment in 2018, he founded his own company, P Nation, in 2019.",11,0,N/A,36524320
==,0,1,== Early life ==,36524320
Early life ==,1,1,== Early life ==,36524320
"Park Jae-sang was born on December 31, 1977, to an affluent family in the Gangnam District of Seoul, South Korea.",0,2,== Early life ==,36524320
"His father, Park Won-Ho, is the executive chairman of DI Corporation, a manufacturer of semiconductor manufacturing equipment listed on the Korea Exchange.",1,2,== Early life ==,36524320
"His mother, Kim Young-hee, owns several restaurants in Gangnam.",2,2,== Early life ==,36524320
Park attended Banpo (반포) Elementary and Middle Schools and Sehwa (세화) High School.,3,2,== Early life ==,36524320
He disliked school and was known as the class clown.,4,2,== Early life ==,36524320
"In an interview on South Korea's Seoul Broadcasting System, a former teacher of Park said: ""I remember Psy making a lot of sexual jokes during class.",5,2,== Early life ==,36524320
He had such a big influence that he would drive the entire class to his jokes.,6,2,== Early life ==,36524320
"I disliked him at the time, but looking back, I see that he added a great energy to the class.",7,2,== Early life ==,36524320
"""Park told CNN's Alina Cho that when he was 15 years old, he watched a Korean TV programme that introduced foreign pop music.",8,2,== Early life ==,36524320
"One particular episode showed a concert at Wembley Stadium held by the British rock band Queen where they performed their 1975 hit single ""Bohemian Rhapsody"".",9,2,== Early life ==,36524320
Park said it was this concert footage that sparked his love for music.,10,2,== Early life ==,36524320
==,0,3,== Music career ==,36524320
Music career ==,1,3,== Music career ==,36524320
=== 1996–2000:,0,4,== Music career == | === 1996–2000: Brief study in the United States and career beginnings ===,36524320
Brief study in the United States and career beginnings ===,1,4,== Music career == | === 1996–2000: Brief study in the United States and career beginnings ===,36524320
"As part of preparations to take over DI Corporation from his father, Park had originally planned to study business administration at Boston University in 1996.",0,5,== Music career == | === 1996–2000: Brief study in the United States and career beginnings ===,36524320
"However, upon his arrival in the United States, he lost interest in his studies, spending his remaining tuition funds on musical instruments and entertainment equipment, including a computer, an electric keyboard, and a MIDI interface.",1,5,== Music career == | === 1996–2000: Brief study in the United States and career beginnings ===,36524320
"After attending an English-language summer course and studying for one semester, Park dropped out of Boston University and applied to study at Berklee College of Music instead.",2,5,== Music career == | === 1996–2000: Brief study in the United States and career beginnings ===,36524320
"During his time at Berklee, Park took core curriculum lessons in ear training, contemporary writing and music synthesis, but he soon dropped out and returned to South Korea to pursue a career as a singer, without having attained a degree from either Boston University or Berklee.",3,5,== Music career == | === 1996–2000: Brief study in the United States and career beginnings ===,36524320
"Psy was found by South korean rapper zoPD and featured in his song cassanova from his 2nd album ""In stardom 2.0"" in 1999.",0,6,== Music career == | === 1996–2000: Brief study in the United States and career beginnings ===,36524320
"In South Korea, Psy made his first appearance on Korean national television in 2000 after his dancing caught the eye of a TV producer.",0,7,== Music career == | === 1996–2000: Brief study in the United States and career beginnings ===,36524320
===,0,8,"== Music career == | === 2001–02: Psy from the Psycho World!, controversy, and domestic success ===",36524320
2001–02:,1,8,"== Music career == | === 2001–02: Psy from the Psycho World!, controversy, and domestic success ===",36524320
"Psy from the Psycho World!, controversy, and domestic success ===",2,8,"== Music career == | === 2001–02: Psy from the Psycho World!, controversy, and domestic success ===",36524320
"In January 2001, Psy debuted his full-length album Psy from the Psycho World!, for which he was fined by South Korean government authorities due to his album's ""inappropriate content"".",0,9,"== Music career == | === 2001–02: Psy from the Psycho World!, controversy, and domestic success ===",36524320
"Psy was a rookie hip hop singer that stirred up the Korean pop music scene with very blunt lyrics, peculiar dance moves and an unconventional appearance that earned him the nickname ""The Bizarre Singer(엽기가수)"".",1,9,"== Music career == | === 2001–02: Psy from the Psycho World!, controversy, and domestic success ===",36524320
"His second album Sa 2 also created controversy upon its release in 2002, earning complaints from civil groups due to the potentially negative influence his album would have on children and teenagers.",2,9,"== Music career == | === 2001–02: Psy from the Psycho World!, controversy, and domestic success ===",36524320
"Since then, Psy has been thought of as a controversial artist, and Sa 2 was banned in 2002 from being sold to the under-19 set.",3,9,"== Music career == | === 2001–02: Psy from the Psycho World!, controversy, and domestic success ===",36524320
"In September of the same year, Psy released his third album 3 Psy.",4,9,"== Music career == | === 2001–02: Psy from the Psycho World!, controversy, and domestic success ===",36524320
"The album's title song, ""Champion"", saw great success partly due to the hype from the World Cup games held in Seoul.",5,9,"== Music career == | === 2001–02: Psy from the Psycho World!, controversy, and domestic success ===",36524320
"Despite the significant amount of controversy surrounding his music, Psy was awarded songwriting accolades at the annual Seoul Music Awards, marking his breakthrough in the South Korean music industry.",6,9,"== Music career == | === 2001–02: Psy from the Psycho World!, controversy, and domestic success ===",36524320
===,0,10,"== Music career == | === 2003–09: Military service, Ssajib, and re-enlistment ===",36524320
"2003–09: Military service, Ssajib, and re-enlistment",1,10,"== Music career == | === 2003–09: Military service, Ssajib, and re-enlistment ===",36524320
===,2,10,"== Music career == | === 2003–09: Military service, Ssajib, and re-enlistment ===",36524320
"In 2003, Psy was conscripted into the South Korean military as part of mandatory military service imposed on all South Korean men aged 18 to 35.",0,11,"== Music career == | === 2003–09: Military service, Ssajib, and re-enlistment ===",36524320
Psy was excused from military duty due to working at a software development company (the South Korean government grants exemptions to those with technical expertise work in companies that serve the national interest).,1,11,"== Music career == | === 2003–09: Military service, Ssajib, and re-enlistment ===",36524320
He was expected to be released from duties in 2005.,2,11,"== Music career == | === 2003–09: Military service, Ssajib, and re-enlistment ===",36524320
"In 2006, Psy released his fourth album Ssajib, which won honors at the 2006 SBS Music Awards and Hong Kong's Mnet Asian Music Awards.",3,11,"== Music career == | === 2003–09: Military service, Ssajib, and re-enlistment ===",36524320
"In 2007, state prosecutors accused Psy of ""neglecting"" his work, holding concerts and appearing on local television networks during his period of prior employment.",4,11,"== Music career == | === 2003–09: Military service, Ssajib, and re-enlistment ===",36524320
