sentences,sentenceIndex,paragraphIndex,section,wikiId
Geoffrey Patterson (born 1954) is an American sound engineer.,0,0,N/A,33798061
He has been nominated for two Academy Awards in the category Best Sound Mixing.,1,0,N/A,33798061
He has worked on more than 60 films since 1985.,2,0,N/A,33798061
==,0,1,== Selected filmography ==,33798061
Selected filmography ==,1,1,== Selected filmography ==,33798061
Leprechaun (1993),0,2,== Selected filmography ==,33798061
Twister (1996),0,3,== Selected filmography ==,33798061
Transformers: Revenge of the Fallen (2009),0,4,== Selected filmography ==,33798061
==,0,5,== References ==,33798061
References ==,1,5,== References ==,33798061
==,0,6,== External links ==,33798061
External links ==,1,6,== External links ==,33798061
Geoffrey Patterson at IMDb,0,7,== External links ==,33798061
