sentences,sentenceIndex,paragraphIndex,section,wikiId
"Kirby James Fairchild (born October 8, 1973) is an American guitarist and singer-songwriter.",0,0,N/A,19321047
He is best known as the lead guitarist of the indie rock bands Grandaddy and Modest Mouse.,1,0,N/A,19321047
Fairchild has released solo material under the name All Smiles.,2,0,N/A,19321047
==,0,1,== Biography ==,19321047
Biography ==,1,1,== Biography ==,19321047
"Born in Fresno, California, Fairchild moved to Modesto at the age of two, and began to play guitar at the age of 14.",0,2,== Biography ==,19321047
"He has lived in Los Angeles, Chicago, Portland, Oregon, San Francisco, and New York City.",1,2,== Biography ==,19321047
Since 2014 he has lived in Los Angeles.,2,2,== Biography ==,19321047
"Fairchild joined Grandaddy as guitarist in 1995, and remained with the band until they broke up in 2006.",3,2,== Biography ==,19321047
"He is featured on the Giant Sand release, Cover Magazine.",4,2,== Biography ==,19321047
"In 2001, he was the touring guitarist with Giant Sand, who were the opening act for PJ Harvey.",5,2,== Biography ==,19321047
"In 2005, Fairchild began touring as a guitarist in Modest Mouse before Johnny Marr joined the band.",0,3,== Biography ==,19321047
"He released his first solo album, Ten Readings of a Warning, which he arranged to be carbon neutral, in 2007, as well as a single, ""Moth in a Cloud of Smoke"".",1,3,== Biography ==,19321047
"Musicians on the album include Solon Bixler, Joe Plummer, Danny Seim, and Janet Weiss.",2,3,== Biography ==,19321047
The album art was created by Natasha Wheat.,3,3,== Biography ==,19321047
"Fairchild rejoined Modest Mouse in February 2009, and has continued to tour with them both nationally and internationally.",4,3,== Biography ==,19321047
"Fairchild released his second album, Oh for the Getting and Not Letting Go, on June 30, 2009.",5,3,== Biography ==,19321047
"Band members on the album were Solon Bixler, Mike Cresswell, Nik Freitas, and Joe Plummer.",6,3,== Biography ==,19321047
"After recording in Austin, Chicago, Los Angeles, Modesto, and Portland, All Smiles released the EP Fall Never Fell on November 17, 2009.",7,3,== Biography ==,19321047
"The EP was recorded with musicians Solon Bixler, Mike Cresswell, Nik Freitas, Chico Jones, Dave Osborne, Joe Plummer, Danny Seim, Rachel Stolte and Alance Ward.",8,3,== Biography ==,19321047
He resumed his position in Modest Mouse in 2009.,0,4,== Biography ==,19321047
"He participated in the writing and recording of their 2015 album, Strangers to Ourselves.",1,4,== Biography ==,19321047
"In 2010, Fairchild was selected to lead a project at the San Francisco Museum of Modern Art, and was credited on Admiral Radley's first album, I Heart California.",0,5,== Biography ==,19321047
"On March 1, 2011, Fairchild released All Smiles third full-length album, Staylow and Mighty, on his own Small Aisles label.",0,6,== Biography ==,19321047
"This album included contributions from Joe Plummer, Danny Seim, and Gary Jarman.",1,6,== Biography ==,19321047
"Between Modest Mouse tours, Koley O'Brien and Fairchild began periodically writing and recording for a new project in 2017.",0,7,== Biography ==,19321047
"Following O'Brien's tragic passing in a car accident in April 2019, Jim released the four songs they had completed on his Between A and B imprint.",1,7,== Biography ==,19321047
"In March 2020, Fairchild launched a new project, Grace Meridian, in collaboration with Temme Scott, Joe Plummer, and Mike Cresswell, also on Between A and B.",0,8,== Biography ==,19321047
Fairchild became Director of A&R for Dangerbird Records in March 2020.,0,9,== Biography ==,19321047
Fairchild announced his departure from Modest Mouse in June 2021 via Instagram.,0,10,== Biography ==,19321047
==,0,11,== Personal life ==,19321047
Personal life ==,1,11,== Personal life ==,19321047
Fairchild's wife is artist Natasha Wheat.,0,12,== Personal life ==,19321047
==,0,13,== Discography ==,19321047
Discography ==,1,13,== Discography ==,19321047
Albums released as All Smiles:,0,14,== Discography ==,19321047
"Ten Readings of a Warning (Dangerbird Records, 2007)",0,15,== Discography ==,19321047
"Oh for the Getting and Not Letting Go (Small Aisles, 2009)",0,16,== Discography ==,19321047
"Fall Never Fell (EP) (Small Aisles, 2009)",0,17,== Discography ==,19321047
"Staylow and Mighty (Small Aisles, 2011)",0,18,== Discography ==,19321047
"Mostly Cloudy, Morning Night (2012)With",0,19,== Discography ==,19321047
Grandaddy:,1,19,== Discography ==,19321047
"Under the Western Freeway (V2 Records, 1997)",0,20,== Discography ==,19321047
"The Broken Down Comforter Collection (V2 Records, 1999)",0,21,== Discography ==,19321047
"The Sophtware Slump (V2 Records, 2000)",0,22,== Discography ==,19321047
"Sumday (V2 Records, 2003)",0,23,== Discography ==,19321047
The Ham and Its Lily (2003),0,24,== Discography ==,19321047
"The Ham and Its Lily was a humorous release by Grandaddy under the band name ""Arm of Roger""With Modest Mouse:",0,25,== Discography ==,19321047
"Strangers to Ourselves (Epic, 2015)",0,26,== Discography ==,19321047
"The Golden Casket (Epic, 2021)Other releases:",0,27,== Discography ==,19321047
"Howe Gelb, ""Can't Help Falling in Love with You"" (1998)",0,28,== Discography ==,19321047
"Giant Sand, Cover Magazine (on selected tracks, 2002)",0,29,== Discography ==,19321047
"The Band of Blacky Ranchette, ""Low Spark of High Heeled Boys"" (2003)",0,30,== Discography ==,19321047
"Goldcard, ""The Rabbit Song"" (2003)",0,31,== Discography ==,19321047
"Earlimart, Treble and Tremble (Palm Pictures, 2004)",0,32,== Discography ==,19321047
"Peter Walker, Young Gravity (Producer) (Dangerbird Records, 2006)",0,33,== Discography ==,19321047
"Dappled Cities, Granddance (Dangerbird Records, 2007)",0,34,== Discography ==,19321047
"Admiral Radley, ""I Heart California"" (The Ship, 2010)",0,35,== Discography ==,19321047
"A, B, and The Sea, ""Constant Vacation"" (Producer on Selected Tracks) (2012)",0,36,== Discography ==,19321047
"Donna Missal, ""Stop The World"" (Writer) (2016)",0,37,== Discography ==,19321047
"Hawai, ""Alive and Who Am I"" (Writer) (Antler, 2017)",0,38,== Discography ==,19321047
"Cale and The Gravity Well, ""Creation Myths"" (Producer and Writer) (Made in the Shade, 2017)",0,39,== Discography ==,19321047
"Lontalius, ""That Includes You"" (Writer) (Partisan, 2018)",0,40,== Discography ==,19321047
"Lontalius, ""Nothing Makes Me Feel Stronger"" (Writer) (PBWH, 2019)",0,41,== Discography ==,19321047
"Modest Mouse, ""Poison the Well""  (Epic, 2019)",0,42,== Discography ==,19321047
"Koley, ""All Day I Dream About"" (Producer and Writer) (Between A and B, 2019)",0,43,== Discography ==,19321047
"Ethan Gruska, ""Enough For Now"" (Writer) (Warner, 2020)",0,44,== Discography ==,19321047
"Grace Meridian, ""Clover to Clover"" (Between A and B, 2020)",0,45,== Discography ==,19321047
==,0,46,== References ==,19321047
References ==,1,46,== References ==,19321047
==,0,47,== External links ==,19321047
External links ==,1,47,== External links ==,19321047
Myspace.com,0,48,== External links ==,19321047
"Live video, 7 November 2009, Rouen, France",0,49,== External links ==,19321047
Pitchfork Review of Ten Reading of a Warning,0,50,== External links ==,19321047
E-forests Al Smiles goes Carbon Neutral,0,51,== External links ==,19321047
Modesto Famous,0,52,== External links ==,19321047
Musician Guide,0,53,== External links ==,19321047
Friends In High Places,0,54,== External links ==,19321047
===,0,55,== External links == | === Interviews and press ===,19321047
Interviews and press =,1,55,== External links == | === Interviews and press ===,19321047
==,2,55,== External links == | === Interviews and press ===,19321047
Pitchfork interview,0,56,== External links == | === Interviews and press ===,19321047
Chicago Reader interview,0,57,== External links == | === Interviews and press ===,19321047
Interview on Stereogum,0,58,== External links == | === Interviews and press ===,19321047
