sentences,sentenceIndex,paragraphIndex,section,wikiId
"Grace Slick (born Grace Barnett Wing; October 30, 1939) is an American artist, painter and retired singer-songwriter.",0,0,N/A,314026
Slick was a key figure in San Francisco's early psychedelic music scene in the mid-1960s.,1,0,N/A,314026
"With a music career spanning four decades, she first performed with The Great Society, but is best known for her work with Jefferson Airplane and the subsequent successor bands Jefferson Starship and Starship.",2,0,N/A,314026
"Slick and Jefferson Airplane first achieved fame with their 1967 album Surrealistic Pillow, which included the top-ten Billboard hits ""White Rabbit"" and ""Somebody to Love"".",3,0,N/A,314026
She provided the lead vocals on both tracks.,4,0,N/A,314026
"With Starship, she sang co-lead for two number one hits, ""We Built This City"" and ""Nothing's Gonna Stop Us Now"".",5,0,N/A,314026
She would also release four solo albums.,6,0,N/A,314026
"Slick retired from music in 1990, but continues to be active in the visual arts field.",7,0,N/A,314026
==,0,1,== Early life ==,314026
Early life ==,1,1,== Early life ==,314026
"Grace Barnett Wing was born October 30, 1939, in the Chicago suburb of Highland Park, Illinois to Ivan Wilford Wing (1907–1987), of British descent, and Virginia Wing (née Barnett; 1909–1983).",0,2,== Early life ==,314026
"Her parents met while they were both students at the University of Washington, and later married.",1,2,== Early life ==,314026
"In 1949, her brother Chris was born.",2,2,== Early life ==,314026
"Her father, working in the investment banking sector for Weeden and Company, was transferred several times when she was a child, and in addition to the Chicago metropolitan area, she lived in Los Angeles and San Francisco, California, before her family finally settled in Palo Alto, California in the early 1950s.",3,2,== Early life ==,314026
"Wing attended Palo Alto Senior High School, then switched to Castilleja School, a private all-girls school in Palo Alto.",4,2,== Early life ==,314026
"Following graduation, she attended Finch College in New York City from 1957 to 1958, and the University of Miami in Coral Gables from 1958 to 1959.",5,2,== Early life ==,314026
"On August 26, 1961, Wing married Gerald ""Jerry"" Slick, an aspiring filmmaker, and after the couple briefly moved away from San Francisco, Grace Slick worked as a model at an I. Magnin department store for three years.",6,2,== Early life ==,314026
"Slick also started composing music, including a contribution to a short film by Jerry Slick.",7,2,== Early life ==,314026
==,0,3,== Career ==,314026
Career ==,1,3,== Career ==,314026
===,0,4,== Career == | === 1965–1966: The Great Society ===,314026
1965–1966:,1,4,== Career == | === 1965–1966: The Great Society ===,314026
The Great Society ===,2,4,== Career == | === 1965–1966: The Great Society ===,314026
"In August 1965, Slick read an article in the San Francisco Chronicle about the newly formed Jefferson Airplane.",0,5,== Career == | === 1965–1966: The Great Society ===,314026
"Despite being situated in the growing musical center of San Francisco, Slick only half-heartedly considered music for a profession until she watched the band live at The Matrix.",1,5,== Career == | === 1965–1966: The Great Society ===,314026
"As a result, Slick (vocals, guitar), accompanied by husband Jerry Slick (drums), Jerry's brother Darby Slick (lead guitar), and David Miner (bass guitar) formed a group called The Great Society.",2,5,== Career == | === 1965–1966: The Great Society ===,314026
"On October 15, 1965, the band made its debut performance at a venue known as the Coffee Gallery, and soon after Slick composed the psychedelic piece ""White Rabbit"".",3,5,== Career == | === 1965–1966: The Great Society ===,314026
"The song, which she is purported to have written in an hour, is a reflection on the hallucinatory effects of psychedelic drugs; when performed live, it featured a speedier tempo and was an instant favorite among the band's followers.",4,5,== Career == | === 1965–1966: The Great Society ===,314026
"Although Slick was an equal contributor to The Great Society's original material, Darby Slick pushed the band toward becoming a raga-influenced psychedelic act.",5,5,== Career == | === 1965–1966: The Great Society ===,314026
"By late 1965, they had become a popular attraction in the Bay Area.",6,5,== Career == | === 1965–1966: The Great Society ===,314026
"Between October and December 1965, The Great Society entered Golden State Recorders and recorded several tracks under the supervision of Sylvester Stewart.",7,5,== Career == | === 1965–1966: The Great Society ===,314026
"One single emerged from the demos, the Darby Slick-penned ""Someone to Love"" (the “B” side to ""Free Advice"") on the locally based Autumn Records subsidiary label ""North Beach"".",8,5,== Career == | === 1965–1966: The Great Society ===,314026
"Grace Slick supplied vocals, guitar, piano, and recorder.",9,5,== Career == | === 1965–1966: The Great Society ===,314026
===,0,6,== Career == | === 1966–1972: Jefferson Airplane ===,314026
1966–1972:,1,6,== Career == | === 1966–1972: Jefferson Airplane ===,314026
Jefferson Airplane ===,2,6,== Career == | === 1966–1972: Jefferson Airplane ===,314026
"During the autumn of 1966, Jefferson Airplane's then singer Signe Toly Anderson decided to leave the band to raise her child, and Jack Casady asked Slick to join them.",0,7,== Career == | === 1966–1972: Jefferson Airplane ===,314026
"Slick stated that she joined the Airplane because it was run in a professional manner, unlike the Great Society.",1,7,== Career == | === 1966–1972: Jefferson Airplane ===,314026
"With Slick on board, Jefferson Airplane began recording new music, and they turned in a more psychedelic direction from their former folk-rock style.",2,7,== Career == | === 1966–1972: Jefferson Airplane ===,314026
"Surrealistic Pillow included new recordings of ""White Rabbit"" and ""Somebody to Love"", both of which became top 10 singles.",3,7,== Career == | === 1966–1972: Jefferson Airplane ===,314026
Jefferson Airplane became one of the most popular bands in the country and earned Slick a position as one of the most prominent female rock musicians of her time.,4,7,== Career == | === 1966–1972: Jefferson Airplane ===,314026
"In 1968, Slick performed ""Crown of Creation"" on The Smothers Brothers Comedy Hour in blackface and ended the performance with a Black Panther fist.",5,7,== Career == | === 1966–1972: Jefferson Airplane ===,314026
"In an appearance on a 1969 episode of The Dick Cavett Show, she became the first person to say ""motherfucker"" on television during a performance of ""We Can Be Together"".",6,7,== Career == | === 1966–1972: Jefferson Airplane ===,314026
===,0,8,== Career == | === 1970–1984: Jefferson Starship and solo career ===,314026
1970–1984: Jefferson Starship and solo career,1,8,== Career == | === 1970–1984: Jefferson Starship and solo career ===,314026
===,2,8,== Career == | === 1970–1984: Jefferson Starship and solo career ===,314026
"After Jack Casady and Jorma Kaukonen decided to leave Jefferson Airplane to focus on their project Hot Tuna, Slick formed Jefferson Starship with Paul Kantner and other bandmates, and also began a string of solo albums with Manhole, followed by Dreams, Welcome to the Wrecking Ball!, and Software.",0,9,== Career == | === 1970–1984: Jefferson Starship and solo career ===,314026
"Manhole also featured keyboardist/bassist Pete Sears, who later joined Jefferson Starship in 1974.",1,9,== Career == | === 1970–1984: Jefferson Starship and solo career ===,314026
"Sears and Slick penned several early Jefferson Starship songs together, including ""Hyperdrive"" and ""Play On Love"".",2,9,== Career == | === 1970–1984: Jefferson Starship and solo career ===,314026
"Dreams, which was produced by Ron Frangipane and incorporated many of the ideas she encountered attending twelve-step program meetings, is the most personal of her solo albums and was nominated for a Grammy Award.",3,9,== Career == | === 1970–1984: Jefferson Starship and solo career ===,314026
"The song ""Do It the Hard Way"" from Dreams is one example of Slick's music at the time.",4,9,== Career == | === 1970–1984: Jefferson Starship and solo career ===,314026
"Slick was nicknamed ""The Chrome Nun"" by David Crosby, who also used the nickname ""Baron von Tollbooth"" for Kantner.",5,9,== Career == | === 1970–1984: Jefferson Starship and solo career ===,314026
Their nicknames appear as the title of an album she made in 1973 with bandmates Kantner and David Freiberg: Baron von Tollbooth & the Chrome Nun.,6,9,== Career == | === 1970–1984: Jefferson Starship and solo career ===,314026
===,0,10,== Career == | === 1984–1989: Starship and Jefferson Airplane reunion ===,314026
1984–1989: Starship and Jefferson Airplane reunion ===,1,10,== Career == | === 1984–1989: Starship and Jefferson Airplane reunion ===,314026
"During the 1980s, while Slick was the only former Jefferson Airplane member in Starship, the band went on to score three chart-topping successes with ""We Built This City"", ""Sara"", and ""Nothing's Gonna Stop Us Now"".",0,11,== Career == | === 1984–1989: Starship and Jefferson Airplane reunion ===,314026
"Despite the success, Slick since has spoken negatively about the experience and the music.",1,11,== Career == | === 1984–1989: Starship and Jefferson Airplane reunion ===,314026
"In 1987, Slick co-hosted The Legendary Ladies of Rock & Roll, for which she also sang backing vocals on ""Be My Baby"" and ""Da Doo Ron Ron"".",2,11,== Career == | === 1984–1989: Starship and Jefferson Airplane reunion ===,314026
"She left Starship in 1988, shortly after the release of No Protection.",3,11,== Career == | === 1984–1989: Starship and Jefferson Airplane reunion ===,314026
"In 1989, Slick and her former Jefferson Airplane band members reformed the group.",0,12,== Career == | === 1984–1989: Starship and Jefferson Airplane reunion ===,314026
"They released a self-titled reunion album, and held a successful tour before disbanding.",1,12,== Career == | === 1984–1989: Starship and Jefferson Airplane reunion ===,314026
===,0,13,== Career == | === 1989–present: Retirement ===,314026
1989–present:,1,13,== Career == | === 1989–present: Retirement ===,314026
Retirement ===,2,13,== Career == | === 1989–present: Retirement ===,314026
"Following the Jefferson Airplane reunion, Slick retired from the music business.",0,14,== Career == | === 1989–present: Retirement ===,314026
"During a 1998 interview with VH1 on a Behind the Music documentary featuring Jefferson Airplane, Slick, who was never shy about the idea of getting old, said that the main reason she retired from the music business was, ""All rock-and-rollers over the age of 50 look stupid and should retire.""",1,14,== Career == | === 1989–present: Retirement ===,314026
"In a 2007 interview, she repeated her belief that, ""You can do jazz, classical, blues, opera, country until you're 150, but rap and rock and roll are really a way for young people to get that anger out"", and, ""It's silly to perform a song that has no relevance to the present or expresses feelings you no longer have.""",2,14,== Career == | === 1989–present: Retirement ===,314026
"Despite her retirement, Slick has appeared twice with Kantner's revamped version of Jefferson Starship; the first came in 1995 when the band played at Los Angeles's House of Blues, as documented on the live album Deep Space/Virgin Sky.",0,15,== Career == | === 1989–present: Retirement ===,314026
"The second was for a post-9/11 gig in late 2001, during which she came on the stage initially covered in black from head to toe in a makeshift burqa.",1,15,== Career == | === 1989–present: Retirement ===,314026
"She then removed the burqa to reveal a covering bearing an American flag and the words ""Fuck Fear"".",2,15,== Career == | === 1989–present: Retirement ===,314026
"Her statement to fans on the outfit was: ""The outfit is not about Islam, it's about oppression; this flag is not about politics, it's about liberty.""",3,15,== Career == | === 1989–present: Retirement ===,314026
"After retiring from music, Slick began painting and drawing.",0,16,== Career == | === 1989–present: Retirement ===,314026
"She has done many renditions of her fellow 1960s musicians, such as Janis Joplin, Jerry Garcia, and others.",1,16,== Career == | === 1989–present: Retirement ===,314026
"Slick has had a passion for art since she was a child, before she pivoted to music.",2,16,== Career == | === 1989–present: Retirement ===,314026
"In 2000, she began displaying and selling her artwork.",3,16,== Career == | === 1989–present: Retirement ===,314026
She attends many of her art shows across the United States.,4,16,== Career == | === 1989–present: Retirement ===,314026
"She has generally refrained from engaging in the music business, although she did perform on ""Knock Me Out"", a track from In Flight, the 1996 solo debut from former 4 Non Blondes singer, and friend of daughter China, Linda Perry.",5,16,== Career == | === 1989–present: Retirement ===,314026
The song was also on the soundtrack to the film The Crow: City of Angels.,6,16,== Career == | === 1989–present: Retirement ===,314026
"Slick published her autobiography, Somebody to Love?",0,17,== Career == | === 1989–present: Retirement ===,314026
"A Rock and Roll Memoir, in 1998 and narrated an abridged version of the book as an audiobook.",1,17,== Career == | === 1989–present: Retirement ===,314026
"A biography, Grace Slick, The Biography, by Barbara Rowes, was released in 1980 and is currently out of print.",2,17,== Career == | === 1989–present: Retirement ===,314026
"In a 2001 USA Today article, Slick said, ""I'm in good health and people want to know what I do to be this way ...",3,17,== Career == | === 1989–present: Retirement ===,314026
"I don't eat cheese, I don't eat duck—the point is I'm vegan.""",4,17,== Career == | === 1989–present: Retirement ===,314026
"However, she admitted she's ""not strict vegan, because I'm a hedonist pig.",5,17,== Career == | === 1989–present: Retirement ===,314026
"If I see a big chocolate cake that is made with eggs, I'll have it.",6,17,== Career == | === 1989–present: Retirement ===,314026
"""In 2006, Slick suffered from diverticulitis.",7,17,== Career == | === 1989–present: Retirement ===,314026
