sentences,sentenceIndex,paragraphIndex,section,wikiId
"Robert James ""Rob"" Collins (23 February 1963 – 22 July 1996) was an English musician best known as the original keyboardist of The Charlatans.",0,0,N/A,11974387
==,0,1,== The Charlatans ==,11974387
The Charlatans ==,1,1,== The Charlatans ==,11974387
"Collins was born in Rowley Regis, Staffordshire and grew up in Willenhall and was recruited to join The Charlatans in the late 1980s.",0,2,== The Charlatans ==,11974387
"The band's debut single ""Indian Rope"" was an indie hit, and led the way for their debut top ten single ""The Only One I Know"" in 1990.",1,2,== The Charlatans ==,11974387
Collins' swirling and layered psychedelic organ playing added an important and noted edge to the band's sound and placed the band apart from many of their baggy contemporaries and he was the band's main songwriter.,2,2,== The Charlatans ==,11974387
Rob Collins recorded five successful albums with the band.,3,2,== The Charlatans ==,11974387
==,0,3,== Imprisonment ==,11974387
Imprisonment ==,1,3,== Imprisonment ==,11974387
"On 3 December 1992, Collins was arrested and charged with armed robbery on an off-licence near his home.",0,4,== Imprisonment ==,11974387
"Collins had been driving with a friend, who performed the robbery when Collins was waiting in his car outside.",1,4,== Imprisonment ==,11974387
"Collins claimed to have no foreknowledge of the robbery until he heard a gunshot inside the shop and his friend exited, although later admitted that he should not have picked his friend up after he realised what he had done.",2,4,== Imprisonment ==,11974387
"In court Collins pleaded guilty to ""Assisting an offender after an offence"", for which he was sentenced to eight months imprisonment.",3,4,== Imprisonment ==,11974387
"His former charge of ""armed robbery"" (resulting in a possible sentence of eight years or more) was dropped in court.",4,4,== Imprisonment ==,11974387
Collins served four months of his sentence and was released in early 1994.,5,4,== Imprisonment ==,11974387
==,0,5,== Death ==,11974387
Death ==,1,5,== Death ==,11974387
"Collins began to record keyboard and organ parts for The Charlatans' fifth album, Tellin' Stories, but was killed, just before sessions were completed, in a car crash on 22 July 1996 while driving his BMW 520i on a country road outside Monmouth near Rockfield Studios where the album was being recorded.",0,6,== Death ==,11974387
An investigation into the accident showed that Collins had consumed a sizable amount of alcohol and was not wearing a seatbelt.,1,6,== Death ==,11974387
"He died from head injuries on the roadside shortly after the accident, having been thrown through the sunroof.",2,6,== Death ==,11974387
Investigators concluded that he probably would not have died had he worn a seatbelt.,3,6,== Death ==,11974387
The music industry and his colleagues were greatly shocked by his sudden loss.,0,7,== Death ==,11974387
Collins' death occurred some three weeks before The Charlatans' biggest concert to date—supporting Oasis at Knebworth.,1,7,== Death ==,11974387
"Oasis's lead singer Liam Gallagher said ""live forever, mate"" as a dedication to Collins and introduction to their song ""Cast No Shadow"".",2,7,== Death ==,11974387
==,0,8,== References ==,11974387
References ==,1,8,== References ==,11974387
