sentences,sentenceIndex,paragraphIndex,section,wikiId
"Philip James Bailey (born May 8, 1951) is an American R&B, soul, gospel and funk singer, songwriter and percussionist, best known as an early member and one of the two lead singers (along with group founder Maurice White) of the band Earth, Wind & Fire.",0,0,N/A,1957160
"Noted for his four-octave vocal range and distinctive falsetto register, Bailey has won seven Grammy Awards.",1,0,N/A,1957160
"He was inducted into the Rock and Roll Hall of Fame and the Vocal Group Hall of Fame as a member of Earth, Wind & Fire.",2,0,N/A,1957160
Bailey was also inducted into the Songwriters Hall of Fame for his work with the band.,3,0,N/A,1957160
Bailey has released several solo albums.,4,0,N/A,1957160
"Chinese Wall from 1984, which received a Grammy Award nomination for Best R&B Vocal Performance, Male, included the international hit, ""Easy Lover"", a duet with Phil Collins.",5,0,N/A,1957160
"""Easy Lover"" won an MTV Video Music Award for Best Overall Performance in a Video in 1985 and was Grammy nominated for Best Pop Performance by a Duo or Group With Vocals.",6,0,N/A,1957160
"In May 2008, Bailey was awarded an Honorary Doctorate of Music from Berklee College of Music at Berklee's Commencement Ceremony where he was the commencement speaker.",7,0,N/A,1957160
==,0,1,== Life and career ==,1957160
Life and career ==,1,1,== Life and career ==,1957160
===,0,2,== Life and career == | === Early days ===,1957160
Early days =,1,2,== Life and career == | === Early days ===,1957160
==,2,2,== Life and career == | === Early days ===,1957160
"Bailey was born and raised in Denver, Colorado.",0,3,== Life and career == | === Early days ===,1957160
He attended Denver's East High School.,1,3,== Life and career == | === Early days ===,1957160
He later attended the Metropolitan State University of Denver and the University of Colorado thereafter.,2,3,== Life and career == | === Early days ===,1957160
Bailey was also in a local R&B band called Friends & Love.,3,3,== Life and career == | === Early days ===,1957160
"Some of Bailey's early influences included jazz musicians such as Miles Davis, John Coltrane and Max Roach, the Motown sound, in particular the music of Stevie Wonder and he was also largely influenced by female singers such as Sarah Vaughan and Dionne Warwick.",4,3,== Life and career == | === Early days ===,1957160
===,0,4,"== Life and career == | === Earth, Wind & Fire ===",1957160
"Earth, Wind & Fire ===",1,4,"== Life and career == | === Earth, Wind & Fire ===",1957160
"In 1972, while attending the University of Colorado, Bailey was invited to join the band Earth, Wind & Fire by founder and bandleader Maurice White.",0,5,"== Life and career == | === Earth, Wind & Fire ===",1957160
"Bailey was the featured lead vocalist on popular Earth, Wind & Fire songs as ""Devotion"", ""Keep Your Head to the Sky"", ""Reasons"", ""Fantasy"", ""Star"", ""I've Had Enough"", ""Turn on (The Beat Box)"" and ""Guiding Lights"".",1,5,"== Life and career == | === Earth, Wind & Fire ===",1957160
"He also shared lead vocals with Maurice White on such EWF hits as ""Shining Star"", ""Getaway"", ""September"", ""Sing A Song"", ""Serpentine Fire"", ""Saturday Nite"", “Can’t Hide Love,” “That’s the Way of the World,” “Sing a Song,” and sang lead with both White and the girl group The Emotions on their classic disco collaboration ""Boogie Wonderland"".",2,5,"== Life and career == | === Earth, Wind & Fire ===",1957160
