sentences,sentenceIndex,paragraphIndex,section,wikiId
"Shep Pettibone (born 10 July 1959) is an American record producer, remixer, songwriter and club DJ, one of the most prolific of the 1980s.",0,0,N/A,866746
==,0,1,== Career ==,866746
Career ==,1,1,== Career ==,866746
"Shep Pettibone surfaced after his work with Arthur Baker on Afrika Bambaataa & The Jazzy 5's ""Jazzy Sensation"" and as an in-house mix engineer for Prelude Records.",0,2,== Career ==,866746
"During his recording career, he launched innovative ""mastermixes"" for New York's KISS FM.",0,3,== Career ==,866746
The popularity of these mixes persuaded Prelude Records to release some of them commercially.,1,3,== Career ==,866746
"Pettibone built his brand through his personal approach to remixing tracks, specially crafted for the dancefloor.",0,4,== Career ==,866746
"Acclaimed by DJs worldwide, he was the go-to man to achieve club and chart success.",1,4,== Career ==,866746
His prowess at production and mixing led him to work with such artists as Madonna and George Michael the late 1980s during the height of these artists' popularity.,2,4,== Career ==,866746
His influence is still perceivable in today's music.,3,4,== Career ==,866746
"Pettibone is the subject of the first volume of the Arthur Baker Presents Dance Masters series, Shep Pettibone: The Classic 12″",0,5,== Career ==,866746
"Master-Mixes, a 47-song box set with highlights from his career.",1,5,== Career ==,866746
==,0,6,== The Vogue case ==,866746
The Vogue case ==,1,6,== The Vogue case ==,866746
"Robert ""Shep"" Pettibone, co-producer of Madonna's 1990 hit ""Vogue, ""sued Warner Music in a dispute over withholding royalty payments.",0,7,== The Vogue case ==,866746
An appeals court ruled that the music producer wasn't responsible for paying the publishing giant's legal fees in a previous case.,0,8,== The Vogue case ==,866746
==,0,9,== Discography ==,866746
Discography ==,1,9,== Discography ==,866746
===,0,10,== Discography == | === Selected remixing credits ===,866746
Selected remixing credits =,1,10,== Discography == | === Selected remixing credits ===,866746
==,2,10,== Discography == | === Selected remixing credits ===,866746
===,0,11,== Discography == | === Selected album production/writing credits ===,866746
Selected album production/writing credits =,1,11,== Discography == | === Selected album production/writing credits ===,866746
==,2,11,== Discography == | === Selected album production/writing credits ===,866746
