sentences,sentenceIndex,paragraphIndex,section,wikiId
"Michael Rolf Kunze (born 9 November 1943, in Prague) is a foremost German musical theater lyricist and librettist.",0,0,N/A,3329449
"He is best known for the hit musicals Elisabeth (1992), Dance of the Vampires (1996), Mozart! (1999), Marie Antoinette (2006), and Rebecca (2006).",0,1,N/A,3329449
"He has also written the lyrics for a number of hit songs (under the pseudonym Stephan Prager), including the number one Billboard hit Fly, Robin, Fly (1976), and was one of the top 1970s record producers, producing songs for musical acts Silver Convention, Penny McLean, and Sister Sledge.",0,2,N/A,3329449
"Kunze has won a Grammy Award, ECHO Lifetime Award and holds 79 Gold and Platinum records.",1,2,N/A,3329449
==,0,3,== Early life ==,3329449
Early life ==,1,3,== Early life ==,3329449
"Born in Prague, Kunze is the son of actress Dita Roesler and Walter Kunze, a writer, cartoonist and journalist, who worked for the German language newspaper Prager Tagblatt.",0,4,== Early life ==,3329449
He grew up in Southern Germany and attended Klenze Oberrealschule in Munich.,1,4,== Early life ==,3329449
"He studied law, philosophy and history at the Ludwig-Maximilian University in Munich.",2,4,== Early life ==,3329449
==,0,5,== Early career ==,3329449
Early career ==,1,5,== Early career ==,3329449
Kunze started writing music and lyrics during his high school years in the early,0,6,== Early career ==,3329449
sixties.,0,7,== Early career ==,3329449
"The Hamburg folklore group, City Preachers, recorded an LP with some",1,7,== Early career ==,3329449
of those early songs.,0,8,== Early career ==,3329449
"The record was anything but a commercial success, but it",1,8,== Early career ==,3329449
made the music business aware of Michael Kunze.,0,9,== Early career ==,3329449
The first song Kunze,1,9,== Early career ==,3329449
"produced with Peter Maffay, a 20-year-old newcomer, was called ""Du"" (English Translation: ""You"").",0,10,== Early career ==,3329449
It topped the German charts in the summer of 1970 and went gold.,1,10,== Early career ==,3329449
"His recordings dominated the 1970s music charts in Germany, Austria and Switzerland.",0,11,== Early career ==,3329449
When,1,11,== Early career ==,3329449
"he produced his first international act, he hit both the top of the Billboard and Cashbox charts in the U.S. with the song, ""Fly, Robin, Fly"".",0,12,== Early career ==,3329449
"His group, Silver Convention, represented by composer Sylvester Levay and Michael Kunze",1,12,== Early career ==,3329449
"himself, influenced disco music and was the first German aggregation ever to",0,13,== Early career ==,3329449
win the coveted Grammy Award.,0,14,== Early career ==,3329449
"Based on his success in the U.S. – after ""Fly,",1,14,== Early career ==,3329449
"Robin, Fly"" came such hits as ""Lady Bump"" and ""Get up and Boogie"" – Michael",0,15,== Early career ==,3329449
produced albums with a vast and varied array of internationally known,0,16,== Early career ==,3329449
"performers, including Julio Iglesias, Nana Mouskouri, Herbie Mann, Lulu,",0,17,== Early career ==,3329449
"Gilbert Bécaud, Sister Sledge and Caterina Valente.",0,18,== Early career ==,3329449
"In 1981, Kunze stopped working as a producer but continued to write lyrics for top artists.",0,19,== Early career ==,3329449
"Taking a temporary hiatus from show business, he wrote the book Highroad to the Stake: A Tale of Witchcraft (German Title: Strasse ins Feuer).",1,19,== Early career ==,3329449
"It was translated into several languages; The New York Times called it ""a vivid story of a witch.""",2,19,== Early career ==,3329449
