sentences,sentenceIndex,paragraphIndex,section,wikiId
"Sergio Franchi (April 6, 1926 – May 1, 1990), born Sergio Franci Galli, was an Italian-American tenor and actor who enjoyed success in the United States and internationally after gaining notice in Britain in the early 1960s.",0,0,N/A,2407332
"In 1962, RCA Victor signed him to a seven-year contract and in October of that year Franchi appeared on The Ed Sullivan Show and performed at Carnegie Hall.",1,0,N/A,2407332
Sol Hurok managed Franchi's initial American concert tour.,2,0,N/A,2407332
"Franchi became a headliner in Las Vegas, and starred in concerts and cabarets on several continents.",0,1,N/A,2407332
"His earliest ambitions and studies had been directed toward an operatic career, but he instead found his niche in popular and romantic music.",1,1,N/A,2407332
"Franchi performed musical comedies on stage, appeared on numerous television variety shows, and starred in a major motion picture.",2,1,N/A,2407332
He became an American citizen in 1972.,3,1,N/A,2407332
"After gaining success, Franchi was a benefactor and philanthropist, donating his time and talent to many causes.",4,1,N/A,2407332
"For his longtime support of Boys' and Girls' Towns of Italy, he was posthumously awarded the title of cavaliere in the Order of Merit (Stella al merito del lavoro) by the Italian Government.",5,1,N/A,2407332
==,0,2,== Early life in Italy ==,2407332
Early life in Italy ==,1,2,== Early life in Italy ==,2407332
Franchi was one of three children born to a Neapolitan father and Ligurian (Genoa) mother.,0,3,== Early life in Italy ==,2407332
"Sergio, Mirella, and Fausta (born 17 years after the older two) were all born in the Lombardy District.",1,3,== Early life in Italy ==,2407332
"This includes Milan, Cremona, and the smaller village of Codogno - where he was born.",2,3,== Early life in Italy ==,2407332
"Some geographical over-simplifications resulted in listing Franchi's birthplace as Cremona, and Fausta's (Dana Valery) birthplace as ""near Milan.""",3,3,== Early life in Italy ==,2407332
"Because the family also lived in Cremona, Franchi called both Codogno and Cremona his ""hometown"" at different periods in his life.",4,3,== Early life in Italy ==,2407332
Franchi stated for the record several times in later life that his birthplace was Codogno in the province of Lodi.,5,3,== Early life in Italy ==,2407332
An uncle who owned a vineyard in Alassio (near Sanremo on the Italian Riviera) was instrumental in family life on various occasions.,6,3,== Early life in Italy ==,2407332
"As a child, Franchi sang for the family with his father, who played the piano and guitar.",7,3,== Early life in Italy ==,2407332
"At age ten, he sang a comic role as a hunchback in a school play.",8,3,== Early life in Italy ==,2407332
"Young Franchi formed a three-piece band at age sixteen to earn pocket money, and then later sang with a male vocal group in local jazz clubs.",9,3,== Early life in Italy ==,2407332
"But, in spite of his musical talents, he soon followed his father's wishes that he pursue a career in engineering.",10,3,== Early life in Italy ==,2407332
"Franchi pursued, but did not finish this training.",11,3,== Early life in Italy ==,2407332
"The senior Galli had been a successful businessman who owned several shops, but lost all of his assets during World War II and the German occupation.",12,3,== Early life in Italy ==,2407332
"After the war, he became friendly with a Captain in the South African medical corps who was stationed nearby.",13,3,== Early life in Italy ==,2407332
"He soon followed the officer's suggestion that South Africa would be a land of more opportunity, and he immigrated to Johannesburg.",14,3,== Early life in Italy ==,2407332
The family followed in 1947 (Fausta was four years old) when Franchi completed his compulsory military service at age twenty-one.,15,3,== Early life in Italy ==,2407332
==,0,4,== Career ==,2407332
Career ==,1,4,== Career ==,2407332
===,0,5,== Career == | === Early career in South Africa ===,2407332
Early career in South Africa =,1,5,== Career == | === Early career in South Africa ===,2407332
==,2,5,== Career == | === Early career in South Africa ===,2407332
"When the family arrived in Johannesburg, they found that the senior Galli, a skilled wood craftsman, had established a successful furniture factory.",0,6,== Career == | === Early career in South Africa ===,2407332
Young Franchi began using his skills as an architectural draftsman and worked for his father as a designer of commercial and industrial interiors.,1,6,== Career == | === Early career in South Africa ===,2407332
He also began singing in informal concerts of Italian music.,2,6,== Career == | === Early career in South Africa ===,2407332
His voice attracted growing attention.,3,6,== Career == | === Early career in South Africa ===,2407332
"Hearing him sing, one of the principals of the Johannesburg Operatic and Dramatic Society (JODS) tracked him down and offered him the leading role in The Gypsy Baron.",4,6,== Career == | === Early career in South Africa ===,2407332
(Franchi's sister Dana Valery played one of the children.),5,6,== Career == | === Early career in South Africa ===,2407332
"Speaking little English at the time, he learned the role phonetically.",6,6,== Career == | === Early career in South Africa ===,2407332
"Franchi's debut was well-received, and was soon followed by leading roles in Pink Champagne (Die Fledermaus in English)(1953), The New Moon (1954), and The Vagabond King (1955).",7,6,== Career == | === Early career in South Africa ===,2407332
