sentences,sentenceIndex,paragraphIndex,section,wikiId
"Lee Hyo-ri (Korean: 이효리; born May 10, 1979) is a South Korean singer, record producer, activist, actress and television presenter.",0,0,N/A,1294356
"Dubbed as the ""Nation's Fairy"" during her Family Outing days, she debuted as a member of South Korean girl group Fin.",1,0,N/A,1294356
"K.L, but has since become a solo artist.",2,0,N/A,1294356
"In 2003, she released her debut solo album Stylish which won several ""Artist of the Year"" awards.",3,0,N/A,1294356
"In 2006, Lee was the highest-paid female singer in South Korea when she signed a contract with Mnet Media.",4,0,N/A,1294356
==,0,1,== Biography ==,1294356
Biography ==,1,1,== Biography ==,1294356
===,0,2,== Biography == | === 1979–1997: Early life ===,1294356
1979–1997: Early life =,1,2,== Biography == | === 1979–1997: Early life ===,1294356
==,2,2,== Biography == | === 1979–1997: Early life ===,1294356
"Lee was born in 1979 in Osong-ri, Cheongwon County, North Chungcheong Province, South Korea, as the youngest of three daughters.",0,3,== Biography == | === 1979–1997: Early life ===,1294356
"Lee grew up impoverished, in a barbershop of about 8 pyeong (approximately 285 square feet).",1,3,== Biography == | === 1979–1997: Early life ===,1294356
"After being expelled from middle school once, Lee worked part-time at a restaurant and was scouted by an agency and cast by the manager of H.O.T. (band).",2,3,== Biography == | === 1979–1997: Early life ===,1294356
She prepared for a girl group debut while living as a trainee of SM Entertainment before eventually debuting as the leader of Fin.,3,3,== Biography == | === 1979–1997: Early life ===,1294356
K.L.,4,3,== Biography == | === 1979–1997: Early life ===,1294356
===,0,4,== Biography == | === 1998–2002: Career beginnings in Fin.K. L ===,1294356
1998–2002:,1,4,== Biography == | === 1998–2002: Career beginnings in Fin.K. L ===,1294356
Career beginnings in Fin.,2,4,== Biography == | === 1998–2002: Career beginnings in Fin.K. L ===,1294356
K. L ===,3,4,== Biography == | === 1998–2002: Career beginnings in Fin.K. L ===,1294356
Lee began her career as part of South Korean pop girl group Fin.,0,5,== Biography == | === 1998–2002: Career beginnings in Fin.K. L ===,1294356
K.L.,1,5,== Biography == | === 1998–2002: Career beginnings in Fin.K. L ===,1294356
"As the eldest member, she was the leader of the group.",2,5,== Biography == | === 1998–2002: Career beginnings in Fin.K. L ===,1294356
Lee was discovered while taking sticker pictures with her friends and was the last member to join Fin.,3,5,== Biography == | === 1998–2002: Career beginnings in Fin.K. L ===,1294356
"K.L, just before their debut in January 1998.",4,5,== Biography == | === 1998–2002: Career beginnings in Fin.K. L ===,1294356
Fin.,5,5,== Biography == | === 1998–2002: Career beginnings in Fin.K. L ===,1294356
"K. L debuted officially on May 22, 1998 with their first single ""Blue Rain"".",6,5,== Biography == | === 1998–2002: Career beginnings in Fin.K. L ===,1294356
"The second release from their debut album, To My Boyfriend, became the first of their multiple number one hits.",7,5,== Biography == | === 1998–2002: Career beginnings in Fin.K. L ===,1294356
Fin.,8,5,== Biography == | === 1998–2002: Career beginnings in Fin.K. L ===,1294356
"K. L became one of the most popular and successful South Korean pop groups of all-time, rivaling fellow popular girl group S.E.S.",9,5,== Biography == | === 1998–2002: Career beginnings in Fin.K. L ===,1294356
===,0,6,== Biography == | === 2003–2005: Stylish ===,1294356
2003–2005:,1,6,== Biography == | === 2003–2005: Stylish ===,1294356
Stylish ===,2,6,== Biography == | === 2003–2005: Stylish ===,1294356
A year after Fin.,0,7,== Biography == | === 2003–2005: Stylish ===,1294356
"K. L's fourth studio album Forever, her solo debut album was released in August 2003, entitled Stylish.",1,7,== Biography == | === 2003–2005: Stylish ===,1294356
"The lead single ""10 Minutes"" became one of her signature hits and the singer nearly swept the Daesangs, the most prestigious South Korean music award, winning more than seven of them, including three of the four most prestigious Daesangs.",2,7,== Biography == | === 2003–2005: Stylish ===,1294356
"Stylish sold 144,182 copies in South Korea alone, according to the Music Industry Association of Korea in 2003.",3,7,== Biography == | === 2003–2005: Stylish ===,1294356
"Her popularity in her various activities eventually was dubbed as the ""Hyori Syndrome"" in South Korea, and the Korean Media nicknamed 2003 ""The Year of Hyori"" as she was rarely out of the news all year.",4,7,== Biography == | === 2003–2005: Stylish ===,1294356
"In January 2005, Lee made her acting debut in the SBS TV series Three Leaf Clover, starring opposite Ryu Jin, Kim Jung-hwa, Kim Kang-woo, and Lee Hoon.",5,7,== Biography == | === 2003–2005: Stylish ===,1294356
"However, the 16-episode drama received low ratings (less than 10%) and Lee was criticized for her acting, with viewers saying she was miscast as a downtrodden but cheerful steel mill worker.",6,7,== Biography == | === 2003–2005: Stylish ===,1294356
"On August 8, 2005, she co-hosted the annual Korean Music Festival for the second year running.",7,7,== Biography == | === 2003–2005: Stylish ===,1294356
===,0,8,== Biography == | === 2006–2007: Signing with Mnet and Dark Angel ===,1294356
2006–2007: Signing with Mnet and Dark Angel =,1,8,== Biography == | === 2006–2007: Signing with Mnet and Dark Angel ===,1294356
==,2,8,== Biography == | === 2006–2007: Signing with Mnet and Dark Angel ===,1294356
"In February 2006, Lee released her follow-up album, Dark Angel.",0,9,== Biography == | === 2006–2007: Signing with Mnet and Dark Angel ===,1294356
"The first single, ""Get Ya!"", was accused of being plagiarized by the songwriters of Britney Spears' single ""Do Somethin'"".",1,9,== Biography == | === 2006–2007: Signing with Mnet and Dark Angel ===,1294356
"It was reported that Lee had signed a three-year contract with Mnet Entertainment (currently Stone Music Entertainment) for ₩2.2 billion, becoming the highest-paid female singer in South Korea (approx.",2,9,== Biography == | === 2006–2007: Signing with Mnet and Dark Angel ===,1294356
US$2.2 million per year).,3,9,== Biography == | === 2006–2007: Signing with Mnet and Dark Angel ===,1294356
"Despite the failure of her previous drama Three Leaf Clover, in 2007, Lee starred opposite Lee Dong-gun in the mini-drama If in Love... Like Them.",4,9,== Biography == | === 2006–2007: Signing with Mnet and Dark Angel ===,1294356
"Although originally announced as being only one episode long, it aired for four episodes on Mnet.",5,9,== Biography == | === 2006–2007: Signing with Mnet and Dark Angel ===,1294356
An edited two-episode version of the drama also ran on SBS.,6,9,== Biography == | === 2006–2007: Signing with Mnet and Dark Angel ===,1294356
"During filming, part of a roof Lee was standing on collapsed.",7,9,== Biography == | === 2006–2007: Signing with Mnet and Dark Angel ===,1294356
"Only her foot fell through, but reportedly the fall might have been fatal if co-star Lee Dong-gun had not rescued her.",8,9,== Biography == | === 2006–2007: Signing with Mnet and Dark Angel ===,1294356
"In February 2007, Lee announced her new digital single which would essentially be the soundtrack to If in Love...",0,10,== Biography == | === 2006–2007: Signing with Mnet and Dark Angel ===,1294356
Like Them.,1,10,== Biography == | === 2006–2007: Signing with Mnet and Dark Angel ===,1294356
"She performed all three main tracks from the single on Inkigayo on February 25, 2007.",2,10,== Biography == | === 2006–2007: Signing with Mnet and Dark Angel ===,1294356
"The lead song was ""Toc Toc Toc"" (Korean: 톡톡톡; RR: Toktoktok).",3,10,== Biography == | === 2006–2007: Signing with Mnet and Dark Angel ===,1294356
"Despite the single's genre being R&B, Lee began to sing more ballads afterwards, slowly moving away from her ""sexy superstar"" image.",4,10,== Biography == | === 2006–2007: Signing with Mnet and Dark Angel ===,1294356
"The single, although initially given a digital-only release, was given a limited retail release of only 30,000 copies.",5,10,== Biography == | === 2006–2007: Signing with Mnet and Dark Angel ===,1294356
"It was released on March 6, 2007, and in addition to the three tracks found in the digital single, it included a reworked version of ""Toc Toc Toc.""",6,10,== Biography == | === 2006–2007: Signing with Mnet and Dark Angel ===,1294356
"It was the best-selling album for that month, selling 27,845 copies.",7,10,== Biography == | === 2006–2007: Signing with Mnet and Dark Angel ===,1294356
"Although her single was commercially successful, her drama was heavily penalized for violating advertising guidelines, as If in Love...",8,10,== Biography == | === 2006–2007: Signing with Mnet and Dark Angel ===,1294356
"Like Them had several instances of overt product placement, in addition to using Lee's songs in the soundtrack.",9,10,== Biography == | === 2006–2007: Signing with Mnet and Dark Angel ===,1294356
"The Korean Broadcasting Committee ruled that the drama should not be aired in South Korea again, and that the network must apologize to its viewers.",10,10,== Biography == | === 2006–2007: Signing with Mnet and Dark Angel ===,1294356
Lee also did promotions in Japan when Japanese network Fuji TV aired If in Love...,11,10,== Biography == | === 2006–2007: Signing with Mnet and Dark Angel ===,1294356
"Like Them, where Lee was given the same VIP treatment offered to other international stars.",12,10,== Biography == | === 2006–2007: Signing with Mnet and Dark Angel ===,1294356
"The drama was broadcast on CS Fuji, a smaller satellite channel that Fuji TV owned.",13,10,== Biography == | === 2006–2007: Signing with Mnet and Dark Angel ===,1294356
===,0,11,== Biography == | === 2008–2009: TV hosting and It's Hyorish ===,1294356
2008–2009:,1,11,== Biography == | === 2008–2009: TV hosting and It's Hyorish ===,1294356
TV hosting and It's Hyorish =,2,11,== Biography == | === 2008–2009: TV hosting and It's Hyorish ===,1294356
==,3,11,== Biography == | === 2008–2009: TV hosting and It's Hyorish ===,1294356
"During breaks in her solo music career, Lee also hosted various television programs, including Time Machine and Happy Together, which she co-hosted with Yoo Jae-suk in 2006.",0,12,== Biography == | === 2008–2009: TV hosting and It's Hyorish ===,1294356
