sentences,sentenceIndex,paragraphIndex,section,wikiId
Karen Matheson OBE (born 11 February 1963) is a Scottish folk singer who frequently sings in Gaelic.,0,0,N/A,1795931
"She is the lead singer of the group Capercaillie and was a member of Dan Ar Braz's group L'Héritage des Celtes, with whom she often sang lead vocals, either alone or with Elaine Morgan.",1,0,N/A,1795931
"She and Morgan sang together on the Breton language song ""Diwanit Bugale"", the French entry in the Eurovision Song Contest 1996.",2,0,N/A,1795931
"She made a cameo appearance in the 1995 movie Rob Roy singing the song ""Ailein duinn"".",3,0,N/A,1795931
==,0,1,== Biography ==,1795931
Biography ==,1,1,== Biography ==,1795931
"She grew up in the small village of Taynuilt in the region of Argyll, western Scotland.",0,2,== Biography ==,1795931
She was appointed an OBE in the 2006 New Year's honours list.,1,2,== Biography ==,1795931
Matheson also appeared as a guest musician on Spirit of the West's 1997 album Weights and Measures.,2,2,== Biography ==,1795931
"Matheson performed a solo in Secret Garden's song ""Prayer"" in the 1999 album Dawn of a New Century.",3,2,== Biography ==,1795931
"She is married to fellow Capercaillie member Donald Shaw, and they have a son.",4,2,== Biography ==,1795931
"On 16 October 2015, Karen Matheson released her fourth solo album, Urram, on Vertical Records.",0,3,== Biography ==,1795931
"In support of the new album, Karen Matheson planned 7 shows in Scotland in December 2015 and January 2016, one show in January in Dublin, Ireland and 5 shows in the UK in February 2016 (as part of the Transatlantic Sessions).",1,3,== Biography ==,1795931
"On her official web site, Karen Matheson announced in March 2016 that she would embark on an 11-date Spring 2016 UK tour, visiting mainly Scotland, starting on 15 April 2016 in Perth, Scotland and ending on 18 June 2016 in Kirkcaldy, Scotland..",0,4,== Biography ==,1795931
"Karen Matheson announced on 1 July 2016 that she would perform one show on 19 July 2016 at Ionad Cois Locha, Dún Lúiche, Ireland, together with long-time friends and music partners Donald Shaw and Manus Lunny (both from Capercaillie), during the Trad Trathnona (""Trad Afternoon""), County Donegal's Summer of traditional Sessions (to occur each Tuesday in July & August).",0,5,== Biography ==,1795931
"After performing two shows on 26 & 28 August 2016 at the Shrewsbury Folk Festival, Karen Matheson would embark on a 9-date Autumn 2016 UK tour due to start on 15 September at the Beacon Arts Centre in Greenock, UK and to end on 29 September at Bush Hall in London, UK.",1,5,== Biography ==,1795931
"On 12 February 2021, Karen Matheson released her fifth solo album.",0,6,== Biography ==,1795931
==,0,7,== Solo discography ==,1795931
Solo discography ==,1,7,== Solo discography ==,1795931
The Dreaming Sea (1996),0,8,== Solo discography ==,1795931
Time to Fall (2002),0,9,== Solo discography ==,1795931
Downriver (2005),0,10,== Solo discography ==,1795931
Urram (2015),0,11,== Solo discography ==,1795931
Still Time (2021),0,12,== Solo discography ==,1795931
==,0,13,== Notes ==,1795931
Notes ==,1,13,== Notes ==,1795931
==,0,14,== References ==,1795931
References ==,1,14,== References ==,1795931
==,0,15,== External links ==,1795931
External links ==,1,15,== External links ==,1795931
Karen Matheson's website,0,16,== External links ==,1795931
"BBC report of 2006 honours list, including Matheson's OBE",0,17,== External links ==,1795931
