sentences,sentenceIndex,paragraphIndex,section,wikiId
"Christine Kittrell (August 11, 1929 – December 19, 2001) was an American R&B singer, who first recorded tracks in 1951 with Louis Brooks and his Band.",0,0,N/A,24901621
"Kittrell was born Christine Joygena Porter in Nashville, Tennessee, United States, and as a child was adopted by Fred and Roberta Pennington.",0,1,N/A,24901621
She made her professional debut as a singer with Louis Brooks and his Band in 1945.,1,1,N/A,24901621
She also toured with Joe Turner's band.,2,1,N/A,24901621
"Her first record, ""Old Man You're Slipping"", was made with Brooks in 1951 for the Tennessee record label, and one of her most successful records, ""Sittin' Here Drinking"" in 1952, featured members of Fats Domino's band.",3,1,N/A,24901621
"She sang in clubs in New Orleans as well as Nashville, and became the featured singer with Paul ""Hucklebuck"" Williams's band in late 1952.",4,1,N/A,24901621
"In 1953, she started recording as a solo singer for Republic Records, with some regional success; two tracks featured Little Richard on piano and a third had Richard as backing vocalist.",5,1,N/A,24901621
"The following year, she worked on the west coast with Johnny Otis and Earl Bostic, and also worked with Louis Armstrong, B.B. King, and John Coltrane.",6,1,N/A,24901621
"Kittrell played at the famed tenth Cavalcade of Jazz concert held at Wrigley Field in Los Angeles which was produced by Leon Hefflin, Sr. on June 20, 1954.",7,1,N/A,24901621
"She performed along with The Flairs, Count Basie and his Orchestra, Lamp Lighters, Louis Jordan and His Tympany Five, Ruth Brown, and Perez Prado and his Orchestra.",8,1,N/A,24901621
"In late 1954, it was reported that she had left the recording industry to sing with the Simmons Akers gospel singers.",9,1,N/A,24901621
"However, she made further records after 1959 for the Champion, Vee-Jay, Federal and King labels.",10,1,N/A,24901621
"One of her recordings for Vee-Jay was the original version of the Leiber and Stoller song ""I'm a Woman"", later recorded by Peggy Lee.",11,1,N/A,24901621
"In the 1960s, she spent several years touring US Army bases in south east Asia to entertain the troops; in 1967, she was wounded while performing in Vietnam.",12,1,N/A,24901621
"She made her last recordings in 1968, but continued to perform occasionally in clubs and at blues festivals until the 1990s.",13,1,N/A,24901621
"Kittrell later settled in Columbus, Ohio.",14,1,N/A,24901621
"As Christine Furlough, she died at the Riverside Methodist Hospital in 2001, of emphysema.",15,1,N/A,24901621
A compilation CD of her recordings was subsequently issued by Bear Family Records.,16,1,N/A,24901621
==,0,2,== References ==,24901621
References ==,1,2,== References ==,24901621
==,0,3,== External links ==,24901621
External links ==,1,3,== External links ==,24901621
Discography at Soulfulkindamusic.net,0,4,== External links ==,24901621
