sentences,sentenceIndex,paragraphIndex,section,wikiId
"Robert Tench (born 21 September 1944), also known as Bobby Tench, is a British vocalist, guitarist, sideman, songwriter and arranger.",0,0,N/A,20685790
"Tench is best known for his work with Freddie King and Van Morrison, as well as being a member of The Jeff Beck Group, Humble Pie, Streetwalkers and Van Morrison band.",1,0,N/A,20685790
"He is also associated with Hummingbird and Gass, as a founding member.",2,0,N/A,20685790
"At the start of his career he performed and recorded with Gass and also appeared with Gonzalez, before joining the Jeff Beck Group.",3,0,N/A,20685790
"He recorded with Ginger Baker before touring with Beck, Bogert & Appice as vocalist and recording sessions with Linda Lewis.",4,0,N/A,20685790
"Associations with Wailer Junior Marvin and the blues,",5,0,N/A,20685790
rock guitarist Freddie King followed.,6,0,N/A,20685790
"He signed to A&M Records and formed Hummingbird, later joining Roger Chapman and Charlie Whitney in Streetwalkers.",0,1,N/A,20685790
"During this period he had brief associations with Boxer and Widowmaker, recording album tracks with each before working with Van Morrison.",1,1,N/A,20685790
"When his commitments with Morrison came to an end he moved on to work and record with Eric Burdon also Axis Point, before Steve Marriott included him as an official band member in a new lineup of Humble Pie.",2,1,N/A,20685790
Other collaborations and associations followed over the next decade.,3,1,N/A,20685790
==,0,2,== The Gass and early career ==,20685790
The Gass and early career ==,1,2,== The Gass and early career ==,20685790
"Tench formed The Gass with Godfrey and Errol McLean in May 1965, credited as Robert Tench and during his time with the band featured as vocalist, guitarist and bass player.",0,3,== The Gass and early career ==,20685790
"The band played mainly in the London Club circuit appearing at West End venues such as Rasputin's, The Bag O'Nails,The Speakeasy Club, The Flamingo Club (also known as The Pink Flamingo), Sibyllas  and Revolution.",1,3,== The Gass and early career ==,20685790
They also made other appearances elsewhere in the U. K with occasional tours in Europe.,2,3,== The Gass and early career ==,20685790
"The Gass were often accompanied on stage by guest musicians such as Georgie Fame,Jimi Hendrix and Eric Burdon.",3,3,== The Gass and early career ==,20685790
"They recorded two singles for Parlophone and another for CBS with their original lineup, before taking a more progressive musical direction.",4,3,== The Gass and early career ==,20685790
During 1968 they were supporting bands such as Led Zeppelin.,5,3,== The Gass and early career ==,20685790
Tench moved on with drummer Godfrey McLean to form a new lineup and were signed by Polydor Records in 1969.,6,3,== The Gass and early career ==,20685790
"By now the band was simply known as Gass and were already playing as the backing band for Catch My Soul, a stage musical produced by Jack Good.",7,3,== The Gass and early career ==,20685790
"Tench sang some parts for Othello and he featured with the band on the original UK cast recording of Catch My Soul-Rock Othello, released a year later.",8,3,== The Gass and early career ==,20685790
"They recorded Juju (1970), which was soon removed from retail outlets and re-released as Gass.",9,3,== The Gass and early career ==,20685790
"Juju featured the Fleetwood Mac guitarist Peter Green on the tracks ""Juju"" and ""Black Velvet"".",10,3,== The Gass and early career ==,20685790
Tench also formed the original lineup of Gonzalez with Godfrey McLean.,11,3,== The Gass and early career ==,20685790
"The lineup also included Gass bandmates bassist Delisle Harper, percussionist Lennox Langton and sax player Mick Eve.",12,3,== The Gass and early career ==,20685790
During this period Tench began to use the pseudonym 'Bobby Gass'.,13,3,== The Gass and early career ==,20685790
==,0,4,== The Jeff Beck Group ==,20685790
The Jeff Beck Group ==,1,4,== The Jeff Beck Group ==,20685790
"Tench moved on at the end of May 1971, leaving Gass and Gonzalez to become a member of The Jeff Beck Group.",0,5,== The Jeff Beck Group ==,20685790
"Jeff Beck had signed a record deal with CBS in June 1971, having reformed The Jeff Beck Group.",1,5,== The Jeff Beck Group ==,20685790
