sentences,sentenceIndex,paragraphIndex,section,wikiId
"Steven Paul ""Buddy"" Miller (born September 6, 1952) is an American singer, songwriter, musician, recording artist and producer, currently living in Nashville, Tennessee.",0,0,N/A,91105
Miller is married to and has recorded with singer-songwriter Julie Miller.,1,0,N/A,91105
==,0,1,== Early life and music career ==,91105
Early life and music career ==,1,1,== Early life and music career ==,91105
"Buddy was born in Fairborn, Ohio, near Dayton, and his family ended up settling in Princeton, New Jersey.",0,2,== Early life and music career ==,91105
"His grandfather gave him the nickname ""Buddy.",1,2,== Early life and music career ==,91105
"""During the late 1970s he was in a country-rock band called the Desperate Men, which played in the NNJ and New York area, including clubs like Stanhope House, Cuss From Hoe and others.",2,2,== Early life and music career ==,91105
"In 1975, he moved to Austin, Texas and played rockabilly music in Ray Campi's band.",3,2,== Early life and music career ==,91105
He auditioned for and played in a band with Julie Griffin (soon to be his second wife).,4,2,== Early life and music career ==,91105
"In 1980, they moved to New York City, and Miller formed the Buddy Miller Band, which included singer-songwriter Shawn Colvin on vocals and guitar.",5,2,== Early life and music career ==,91105
He also performed with Jim Lauderdale and Larry Campbell.,6,2,== Early life and music career ==,91105
"Each Sunday, Miller performed in Kinky Friedman's band at the Lone Star Cafe.",7,2,== Early life and music career ==,91105
"Miller moved to Nashville in the 1990s, after a stint in Los Angeles.",8,2,== Early life and music career ==,91105
"He worked on recording sessions as a guitar player and vocalist, and began producing his own records in his living room studio named Dogtown.",9,2,== Early life and music career ==,91105
==,0,3,== Recordings ==,91105
Recordings ==,1,3,== Recordings ==,91105
"In 1995, Buddy along with the Sacred Cows recorded a gospel album, Man on the Moon.",0,4,== Recordings ==,91105
"His first solo recording, Your Love and Other Lies, was released in 1995.",1,4,== Recordings ==,91105
It was followed by Poison Love in 1997 and Cruel Moon in 1999.,2,4,== Recordings ==,91105
"He and his wife, Julie Miller, released Buddy & Julie Miller in 2001, which won the Album of the Year Award from the Americana Music Association.",3,4,== Recordings ==,91105
"In 2002, he released Midnight and Lonesome and in 2004 he released Universal United House of Prayer.2009 brought another Buddy and Julie duet album Written in Chalk and in 2011 Buddy collaborated with Bill Frisell, Marc Ribot, and Greg Leisz to release The Majestic Silver Strings.",4,4,== Recordings ==,91105
"In 2012, Buddy and Jim Lauderdale released the duet album Buddy & Jim and in 2016, Buddy recorded sessions by Kacey Musgraves, Nikki Lane, Lee Ann Womack, Brandi Carlile, and Kris Kristofferson on the album Cayamo: Sessions at Sea.",5,4,== Recordings ==,91105
==,0,5,== Touring and performance ==,91105
Touring and performance ==,1,5,== Touring and performance ==,91105
"Miller has toured as lead guitarist and backing vocalist for Emmylou Harris's Spyboy band, Steve Earle on his El Corazon tour, and Emmylou Harris and Linda Ronstadt on their Western Wall tour.",0,6,== Touring and performance ==,91105
"In 2002, Miller toured as part of the Down from the Mountain Tour along with Alison Krauss and Union Station.",1,6,== Touring and performance ==,91105
"In 2004, Miller toured with Emmylou Harris, Patty Griffin, Gillian Welch and David Rawlings as the Sweet Harmony Traveling Revue.",2,6,== Touring and performance ==,91105
"In 2008, Miller toured as part of the band on Robert Plant and Alison Krauss's Raising Sand tour of the U.S. and Europe.",3,6,== Touring and performance ==,91105
"In 2009, Miller joined Emmylou Harris, Patty Griffin and Shawn Colvin on tour as Three Girls and Their Buddy.",4,6,== Touring and performance ==,91105
"While on that tour, following a performance in Baltimore on February 19, 2009, Miller suffered a heart attack.",5,6,== Touring and performance ==,91105
He underwent successful triple bypass surgery at Johns Hopkins Hospital on February 20.,6,6,== Touring and performance ==,91105
"In 2010, Miller again joined Robert Plant and Patty Griffin with Plant's Band of Joy, touring the U.S. and Europe.",7,6,== Touring and performance ==,91105
"In 2012, Miller toured with Jim Lauderdale on the Buddy and Jim Tour.",8,6,== Touring and performance ==,91105
"In 2015, Miller was one of the leaders of the house band for Dear Jerry, a tribute concert for Jerry Garcia, which included over 20 acts and took place at Merriweather Post Pavilion.",9,6,== Touring and performance ==,91105
"In 2016, Miller was part of the Lampedusa: Concerts for Refugees tour featuring Patty Griffin, Emmylou Harris, Steve Earle, and the Milk Carton Kids.",10,6,== Touring and performance ==,91105
"For the past decade, Buddy has often been a part of the Cayamo Cruise, which sails from Miami to St. Maarten and Tortola.",11,6,== Touring and performance ==,91105
"Each year, prominent Americana musicians are on board, and Buddy often collaborates and records with them.",12,6,== Touring and performance ==,91105
"He is a regular performer at the annual Hardly Strictly Bluegrass music festival in San Francisco where, billed as Buddy Miller's Cavalcade of Stars, he features a changing roster of guest performers.",13,6,== Touring and performance ==,91105
==,0,7,== Recording work for others ==,91105
Recording work for others ==,1,7,== Recording work for others ==,91105
===,0,8,== Recording work for others == | === Record producer ===,91105
Record producer =,1,8,== Recording work for others == | === Record producer ===,91105
==,2,8,== Recording work for others == | === Record producer ===,91105
"Miller has produced albums for artists including Richard Thompson, Shawn Colvin, The Devil Makes Three, Allison Moorer, the Wood Brothers, the Carolina Chocolate Drops, the McCrarys, and Ralph Stanley.",0,9,== Recording work for others == | === Record producer ===,91105
"He has co-produced records with Robert Plant, Jim Lauderdale and Jimmie Dale Gilmore.",1,9,== Recording work for others == | === Record producer ===,91105
In 2006 Solomon Burke recorded his country album Nashville with Miller.,0,10,== Recording work for others == | === Record producer ===,91105
"Emmylou Harris, Patty Griffin, Gillian Welch and Dolly Parton appear as duet partners.",1,10,== Recording work for others == | === Record producer ===,91105
"Miller produced Patty Griffin's Downtown Church that was released in 2010 and won a Grammy Award for Best Traditional Gospel Album on February 13, 2011.",2,10,== Recording work for others == | === Record producer ===,91105
"Miller has produced his own solo albums as well as recordings for and with his wife, singer-songwriter Julie Miller.",3,10,== Recording work for others == | === Record producer ===,91105
===,0,11,== Recording work for others == | === Session work ===,91105
Session work =,1,11,== Recording work for others == | === Session work ===,91105
==,2,11,== Recording work for others == | === Session work ===,91105
He co-produced and performed on Jimmie Dale Gilmore's 2000 album One Endless Night.,0,12,== Recording work for others == | === Session work ===,91105
He also played on Lucinda Williams's Car Wheels on a Gravel Road album.,1,12,== Recording work for others == | === Session work ===,91105
"Miller has worked as an instrumentalist or vocalist on records by Johnny Cash, Levon Helm, Lee Ann Womack, Patty Griffin, Emmylou Harris, Victoria Williams, Shawn Colvin, Bobby Bare, Chris Knight, John Fogerty, the Chieftains, Frank Black, Rodney Crowell, Dixie Chicks, Elvis Costello, Alison Krauss and Robert Plant.",2,12,== Recording work for others == | === Session work ===,91105
"He has also worked as a recording engineer, mixer or mastering engineer on records by Willie Nelson, Emmylou Harris, Shawn Colvin, Jim Lauderdale, and Patty Griffin.",3,12,== Recording work for others == | === Session work ===,91105
===,0,13,== Recording work for others == | === Songwriting ===,91105
Songwriting ===,1,13,== Recording work for others == | === Songwriting ===,91105
"Levon Helm, Patty Griffin, Emmylou Harris, Lee Ann Womack, Dixie Chicks, Hank Williams III, Dierks Bentley, Patty Loveless, Tab Benoit and Brooks & Dunn have recorded songs written by Miller.",0,14,== Recording work for others == | === Songwriting ===,91105
===,0,15,== Recording work for others == | === Film and TV ===,91105
Film and TV,1,15,== Recording work for others == | === Film and TV ===,91105
===,2,15,== Recording work for others == | === Film and TV ===,91105
Miller signed on as a producer for the ABC TV series Nashville in 2012.,0,16,== Recording work for others == | === Film and TV ===,91105
He was the executive music producer for the show in seasons two and three.,1,16,== Recording work for others == | === Film and TV ===,91105
He also was music producer and musical director for Nashville: On The Record Live Specials.,2,16,== Recording work for others == | === Film and TV ===,91105
"Along with Don Was, Miller was the musical director for The Life and Songs of Emmylou Harris tribute concert.",3,16,== Recording work for others == | === Film and TV ===,91105
Miller was musical director and bandleader for the Americana Music Association's Honors & Awards shows broadcast on AXS TV and PBS.,4,16,== Recording work for others == | === Film and TV ===,91105
"Buddy has covered Tom T. Hall's song, ""That's How I Got to Memphis"", which Jeff Daniels sang in the final episode of HBO's The Newsroom in 2014.",5,16,== Recording work for others == | === Film and TV ===,91105
"Starz political drama Boss used the Plant-Miller produced ""Satan, Your Kingdom Must Come Down"" as its theme song.",6,16,== Recording work for others == | === Film and TV ===,91105
"Miller produced the track ""Beyond the Blue"" featuring Emmylou Harris and Patty Griffin for the 2000 film Where the Heart Is.",7,16,== Recording work for others == | === Film and TV ===,91105
"In 2015 he appeared on Christina Aguilera's song, ""Shotgun"", which was written for her appearance on Nashville.",8,16,== Recording work for others == | === Film and TV ===,91105
"In 2017, Miller contributed his cover of Mark Heard's song ""Treasure of the Broken Land"" to the tribute album Treasure of the Broken Land: the Songs of Mark Heard.",9,16,== Recording work for others == | === Film and TV ===,91105
==,0,17,"== Awards, accolades, and other activities ==",91105
"Awards, accolades, and other activities ==",1,17,"== Awards, accolades, and other activities ==",91105
"Between 2002 and 2013, Miller won twelve Americana Music Honors & Awards and was nominated for seven others.",0,18,"== Awards, accolades, and other activities ==",91105
"Since 2005, he has led the Americana All Star Band, which performs with nominated artists during the Americana Music Honors & Awards ceremonies, held annually at the Ryman Auditorium.",1,18,"== Awards, accolades, and other activities ==",91105
No Depression magazine named him Artist of the Decade in 2008.,2,18,"== Awards, accolades, and other activities ==",91105
===,0,19,"== Awards, accolades, and other activities == | === Americana Music Awards ===",91105
Americana Music Awards =,1,19,"== Awards, accolades, and other activities == | === Americana Music Awards ===",91105
==,2,19,"== Awards, accolades, and other activities == | === Americana Music Awards ===",91105
===,0,20,"== Awards, accolades, and other activities == | === Grammy Awards ===",91105
Grammy Awards ===,1,20,"== Awards, accolades, and other activities == | === Grammy Awards ===",91105
