sentences,sentenceIndex,paragraphIndex,section,wikiId
An Pierlé (born An Miel Mia Pierlé on 13 December 1974) is a Belgian pianist and singer-songwriter.,0,0,N/A,1653920
==,0,1,== Career ==,1653920
Career ==,1,1,== Career ==,1653920
She studied classical piano and enrolled at the age of 17 at the art school Studio Herman Teirlinck in Antwerp.,0,2,== Career ==,1653920
"In her third year there she made a solo programme with songs of her own, alone at the piano.",1,2,== Career ==,1653920
Shortly after she became known to a moderately wide audience in 1996 when she entered Humo's Rock Rally with a tape of her own version of Gary Numan's Are 'Friends' Electric?.,2,2,== Career ==,1653920
"The song ended up on a number of albums, including Random, a Numan tribute album.",3,2,== Career ==,1653920
"After this, Pierlé toured for two years with a theatre group, and starred in a Belgium television series (Moeder, waarom leven wij?), gave a few solo performances and collaborated with DAAU on their song ""Broken"", where she sings all of the vocals.",0,3,== Career ==,1653920
==,0,4,== Mud Stories ==,1653920
Mud Stories ==,1,4,== Mud Stories ==,1653920
In 1998 she signed a record deal with Warner Music Benelux.,0,5,== Mud Stories ==,1653920
"This resulted in her first album titled Mud Stories, completely in singer-songwriter fashion.",1,5,== Mud Stories ==,1653920
"Most of the album was recorded on electric piano in the winter of 1998 and 1999 in the attic of a theatre in Ghent (in some songs, with high quality audio equipment, very faint background car noises can be heard).",2,5,== Mud Stories ==,1653920
The extra acoustic piano parts were done in the spring of 1999.,3,5,== Mud Stories ==,1653920
"This resulted in a range of songs with very little production, essentially Pierlé and her piano, plus an occasional accordion.",4,5,== Mud Stories ==,1653920
"The record sold over 25,000 copies in Belgium and the Netherlands.",0,6,== Mud Stories ==,1653920
==,0,7,== Helium Sunset ==,1653920
Helium Sunset ==,1,7,== Helium Sunset ==,1653920
"In 2002 An Pierlé released her second record, Helium Sunset.",0,8,== Helium Sunset ==,1653920
"Unlike the previous album, this album was also released outside of the Benelux and France.",1,8,== Helium Sunset ==,1653920
Most of the songs here were co-written by Koen Gisen.,2,8,== Helium Sunset ==,1653920
"Following the release of Helium Sunset was a live album named Live Jetset with Orchestra, an album with back up from a full orchestra.",0,9,== Helium Sunset ==,1653920
The album was first released only as the second CD of the Belgian double release.,1,9,== Helium Sunset ==,1653920
"It was later released as a separate disc, including original artwork.",2,9,== Helium Sunset ==,1653920
"This album was apparently very limited in release numbers and sold out pretty quickly.2005 saw a new release of Helium Sunset, complete with a new cover featuring An Pierlé (unlike the first releases).",3,9,== Helium Sunset ==,1653920
"In France, a 2-disc version of this was released.",4,9,== Helium Sunset ==,1653920
"The second disc contained the cover ""Il est 5 heures (Paris)"", which was a moderately successful radio hit in France and Belgium, plus a few live tracks recorded during a radio session in the United Kingdom.",5,9,== Helium Sunset ==,1653920
==,0,10,== White Velvet ==,1653920
White Velvet ==,1,10,== White Velvet ==,1653920
Pierlé and band released the album An Pierlé & White Velvet in early May 2006.,0,11,== White Velvet ==,1653920
Pierlé and the band are now also performing under the same name.,1,11,== White Velvet ==,1653920
"As of late April 2006, the first single named ""How Does It Feel?"" was already available for download in online stores, including two studio live covers.",2,11,== White Velvet ==,1653920
"After the release, the follow-up single in the Benelux and France was ""Jupiter"".",3,11,== White Velvet ==,1653920
"8 April 2007, ""It's Got to be Me""",4,11,== White Velvet ==,1653920
"was released as a digital single, backed with a French version of the song.",5,11,== White Velvet ==,1653920
==,0,12,== Discography ==,1653920
Discography ==,1,12,== Discography ==,1653920
Studio albums,0,13,== Discography ==,1653920
Mud Stories (1999),0,14,== Discography ==,1653920
Helium Sunset (2002),0,15,== Discography ==,1653920
"Helium Sunset, 2-disc French edition (2005)",0,16,== Discography ==,1653920
An Pierlé & White Velvet (2006),0,17,== Discography ==,1653920
Hinterland (2010),0,18,== Discography ==,1653920
Strange Days (2013),0,19,== Discography ==,1653920
Le tout nouveau testament (Score – 2015),0,20,== Discography ==,1653920
Arches (2016),0,21,== Discography ==,1653920
Cluster (2017)EPs,0,22,== Discography ==,1653920
Tower (2000),0,23,== Discography ==,1653920
Live Jet Set with Orchestra (2002),0,24,== Discography ==,1653920
Strange Ways (2013)Compilations,0,25,== Discography ==,1653920
"Singles & Rarities + Live in Brussels, Paris & Hamburg (2008)Singles",0,26,== Discography ==,1653920
"""Mud Stories"" (1999)",0,27,== Discography ==,1653920
"""Tower"" (2000)",0,28,== Discography ==,1653920
"""As Sudden Tears Fall"" (2002)",0,29,== Discography ==,1653920
"""Sing Song Sally"" (2002)",0,30,== Discography ==,1653920
"""(Il est 5 heures)",0,31,== Discography ==,1653920
"Paris s'éveille"" (2004)",1,31,== Discography ==,1653920
"""How Does It Feel"" (2006)",0,32,== Discography ==,1653920
"""It's Got To Be Me"" (2007)",0,33,== Discography ==,1653920
"""Such a Shame"" (2012)Film scores",0,34,== Discography ==,1653920
Eldorado (2008),0,35,== Discography ==,1653920
The Brand New Testament (2015),0,36,== Discography ==,1653920
==,0,37,== References ==,1653920
References ==,1,37,== References ==,1653920
==,0,38,== External links ==,1653920
External links ==,1,38,== External links ==,1653920
An Pierlé at IMDb,0,39,== External links ==,1653920
muziekarchief.be,0,40,== External links ==,1653920
