sentences,sentenceIndex,paragraphIndex,section,wikiId
"Sidney De Paris (May 30, 1905 – September 13, 1967) was an American jazz trumpeter.",0,0,N/A,8470389
His brother was Wilbur de Paris.,1,0,N/A,8470389
"He was a member of Charlie Johnson's Paradise Ten (1926–1931), worked with Don Redman (1932–1936 and 1939), followed by periods with Zutty Singleton (1939–1941), Benny Carter (1940–41), and Art Hodes (1941).",2,0,N/A,8470389
"De Paris recorded with Jelly Roll Morton (1939) and Sidney Bechet (1940),  and was part of the Panassie sessions in 1938.",3,0,N/A,8470389
"From 1947, and throughout the 1950s, he performed almost exclusively with his brother, Wilbur.",4,0,N/A,8470389
"He suffered from ill health in the latter years of his life, before he died in September 1967, at the age of 62.",5,0,N/A,8470389
==,0,1,== Partial discography ==,8470389
Partial discography ==,1,1,== Partial discography ==,8470389
"""I've Found A New Baby"" b/w ""Black And Blue"" - Commodore Records 78 rpm 552 (1940s) - as De Paris Brothers Orchestra featuring Wilbur de Paris, with Edmond Hall, Clyde Hart, Billy Taylor and Specs Powell",0,2,== Partial discography ==,8470389
"Deparis Dixie (Blue Note, 1944)",0,3,== Partial discography ==,8470389
"Jamming in Jazz (Blue Note, 1944)",0,4,== Partial discography ==,8470389
"Sidney Deparis' Blue Note Stompers (Blue Note, 1951)",0,5,== Partial discography ==,8470389
"Dixieland Hits Country & Western (Swingville, 1962)",0,6,== Partial discography ==,8470389
==,0,7,== References ==,8470389
References ==,1,7,== References ==,8470389
==,0,8,== External links ==,8470389
External links ==,1,8,== External links ==,8470389
"Scott Yanow, Sidney DeParis at AllMusic",0,9,== External links ==,8470389
