sentences,sentenceIndex,paragraphIndex,section,wikiId
Tim Devine is an American music executive and entrepreneur.,0,0,N/A,46313541
"The founder of Webcastr, Devine is best known for his work as an a&r executive.",1,0,N/A,46313541
==,0,1,== Early life and education ==,46313541
Early life and education,1,1,== Early life and education ==,46313541
==,2,1,== Early life and education ==,46313541
"Devine spent his childhood in Chicago, Kansas City, New York and New Jersey and moved to Los Angeles when he was 12.",0,2,== Early life and education ==,46313541
"At 8, he saw the Beatles on the Ed Sullivan Show, and decided to pursue a career in the music business.",1,2,== Early life and education ==,46313541
"In junior and senior high, he wrote about music for his school papers and worked at Licorice Pizza, a retail music chain.",2,2,== Early life and education ==,46313541
"He continued as a music journalist through college, and freelanced for Phonograph Record, Rolling Stone, and the LA Free Press, among others.",3,2,== Early life and education ==,46313541
"After a year at UCLA and a year at California State University, Northridge,  Devine left Los Angeles to attend the University of California, Berkeley.",4,2,== Early life and education ==,46313541
"At Berkeley, he was involved with the school's concert committee and served as the music director at KALX, the university's radio station, and as a fan, he attended historic concerts which included the final shows by the Sex Pistols and The Band's The Last Waltz.",5,2,== Early life and education ==,46313541
"As a sophomore, he was hired by A&M Records as a college promotion representative, a position he held until 1978, when he graduated from Berkeley with a BA in Mass Communications/Political Science.",6,2,== Early life and education ==,46313541
==,0,3,== Career ==,46313541
Career ==,1,3,== Career ==,46313541
"Just prior to his graduation, Devine—who by then had a diverse background in the music business—was hired by Warner Communications for a management training program, and began working at Warner Bros. Records in Burbank, California.",0,4,== Career ==,46313541
"As part of the program, he spent a month in each of 12 departments within the company, including the A&R, promotion, marketing departments, and worked with music industry veterans Mo Ostin, Lenny Waronker, Russ Titelman, Jerry Wexler, Bob Krasnow, Ed Rosenblatt, and Russ Thyret.",1,4,== Career ==,46313541
"Following the management trainee program,  Devine was hired as a product manager for the label.",0,5,== Career ==,46313541
"In that capacity he was responsible for releases by Prince, Devo, Gang of Four, Van Morrison, Bob Marley, Pat Metheny, Laurie Anderson, Steve Winwood, and Little Feat, among others, and served as the product manager for U2's first two American releases, Boy and October.",1,5,== Career ==,46313541
"After six years at the company, Devine left Warner Bros. to briefly become a manager.",2,5,== Career ==,46313541
"His artist roster included Dream Syndicate, Gang of Four, Thin Lizzy and Ultravox.",3,5,== Career ==,46313541
"In 1984,  Devine was appointed head of artist development for MCA Records, where he was involved with records by Tom Petty and the Heartbreakers, The Who, Oingo Boingo, Charlie Sexton, the Pogues, among others.",4,5,== Career ==,46313541
