sentences,sentenceIndex,paragraphIndex,section,wikiId
"Peggy Sue Wright (née Webb; March 25, 1943) is a country music singer and songwriter, who had brief success as a country singer in the late 1960s.",0,0,N/A,20044551
"She is the middle sister of two popular country performers, Loretta Lynn and Crystal Gayle.",1,0,N/A,20044551
"Her older brother Willie ""Jay"" Lee Webb was a country music singer/songwriter in the 1960s.",2,0,N/A,20044551
==,0,1,== Biography ==,20044551
Biography ==,1,1,== Biography ==,20044551
"Peggy Sue Wright was born Peggy Sue Webb in a cabin in Butcher Hollow, Kentucky on March 25, 1943.",0,2,== Biography ==,20044551
"She is the second daughter and the sixth child born to Clara Marie ""Clary"" (née Ramey; 1912 – 1981) and Melvin Theodore ""Ted"" Webb (1906 – 1959).",1,2,== Biography ==,20044551
Mr. Webb was a coal miner and subsistence farmer.,2,2,== Biography ==,20044551
The family was poor; living hand-to-mouth and relying on her father's meager income.,0,3,== Biography ==,20044551
The seven Webb siblings in addition to Wright:,1,3,== Biography ==,20044551
"Melvin ""Junior"" Webb (December 4, 1929 – July 1, 1993)",0,4,== Biography ==,20044551
"Loretta Lynn (née Webb; born April 14, 1932)",0,5,== Biography ==,20044551
"Herman Webb (September 3, 1934 – July 28, 2018)",0,6,== Biography ==,20044551
"Willie ""Jay"" Lee Webb (February 12, 1937 – July 31, 1996)",0,7,== Biography ==,20044551
"Donald Ray Webb (April 2, 1941 – October 13, 2017)",0,8,== Biography ==,20044551
"Betty Ruth Hopkins (née Webb; born January 5, 1946)",0,9,== Biography ==,20044551
"Crystal Gayle (born Brenda Gail Webb; January 9, 1951)The family moved to Wabash, Indiana in 1955 due to her father's illness from working in the coal mines; he would die in 1959 of black lung disease.",0,10,== Biography ==,20044551
"She began performing with Loretta and her brothers at venues around Wabash, Indiana.",1,10,== Biography ==,20044551
Wright then became a featured act in Loretta's early shows in the 1960s.,0,11,== Biography ==,20044551
"She also helped write a few of Loretta's compositions, including ""Don't Come Home A' Drinkin' (With Lovin' on Your Mind).""",1,11,== Biography ==,20044551
"In 1969, she signed with Decca Records and released her debut single, ""I'm Dynamite,"" which went into the Country Top 30.",0,12,== Biography ==,20044551
That same year she released an album of the same name.,1,12,== Biography ==,20044551
"The second single from that album titled, ""I'm Gettin' Tired of Babyin' You"" also reached the Top 30.",2,12,== Biography ==,20044551
"After Peggy Sue had a hit with her most successful single, ""All-American Husband,"" she left Decca Records after releasing two albums.",3,12,== Biography ==,20044551
"Next, Wright recorded two albums in the 1970s for two small labels.",4,12,== Biography ==,20044551
Peggy Sue was married twice.,0,13,== Biography ==,20044551
Her first marriage was to Douglas Wells (m.1964-div.1968); the second to Sonny Wright (m.1970-).,1,13,== Biography ==,20044551
"From her first marriage, Peggy had one daughter: Doyletta Gayle; born May 30, 1967.",2,13,== Biography ==,20044551
Doyletta Gayle was named after Doyle Wilburn and Wright's sisters: Loretta Lynn and Crystal Gayle.,3,13,== Biography ==,20044551
"Doyletta became a victim of spousal abuse when she was killed by her spouse on February 22, 1991.",4,13,== Biography ==,20044551
"After 1970, she didn't appear on the Billboard country charts until 1980.",0,14,== Biography ==,20044551
"Beginning then, she had a small string of minor hits on her second husband Sonny Wright's label, Doorknob.",1,14,== Biography ==,20044551
"In 1986 she began performing as a background singer and designing stage costumes for her younger sister, Crystal Gayle.",0,15,== Biography ==,20044551
She continues to perform with Gayle today.,0,16,== Biography ==,20044551
"Occasionally they both join up with older sister Loretta Lynn for a concert at her Hurricane Mills, Tennessee ranch.",1,16,== Biography ==,20044551
==,0,17,== Discography ==,20044551
Discography ==,1,17,== Discography ==,20044551
===,0,18,== Discography == | === Albums ===,20044551
Albums ===,1,18,== Discography == | === Albums ===,20044551
===,0,19,== Discography == | === Singles ===,20044551
Singles =,1,19,== Discography == | === Singles ===,20044551
==,2,19,== Discography == | === Singles ===,20044551
"A""I'm Gettin' Tired of Babyin' You"" also peaked at No. 27 on the RPM Country Tracks chart in Canada.",0,20,== Discography == | === Singles ===,20044551
==,0,21,== References ==,20044551
References ==,1,21,== References ==,20044551
==,0,22,== External links ==,20044551
External links ==,1,22,== External links ==,20044551
Peggy Sue discography at Slipcue.com,0,23,== External links ==,20044551
