sentences,sentenceIndex,paragraphIndex,section,wikiId
"Mark William Lanegan (born November 25, 1964) is an American singer, songwriter, author and musician.",0,0,N/A,658547
"First becoming prominent as the lead singer for Screaming Trees, he has also been a member of Queens of the Stone Age and The Gutter Twins.",1,0,N/A,658547
"He has released 11 solo studio albums since 1990, as well as three collaboration albums with Isobel Campbell and two with Duke Garwood.",2,0,N/A,658547
"Lanegan is known for his baritone voice, which has been described as being ""as scratchy as a three-day beard yet as supple and pliable as moccasin leather.",0,1,N/A,658547
"""Lanegan began his musical career in 1984 as the frontman of the psychedelic grunge band Screaming Trees, with whom he released seven studio albums and five EPs before they split up in 2000.",1,1,N/A,658547
"During his time in the band, he also started a solo career and released his first solo studio album, The Winding Sheet, in 1990.",2,1,N/A,658547
"He has since released a further 10 solo albums, and has received critical recognition but only moderate commercial success.",3,1,N/A,658547
"Following the end of Screaming Trees, he became a frequent collaborator of Queens of the Stone Age and featured on their albums Rated R, Songs for the Deaf, Lullabies to Paralyze, Era Vulgaris, and ...Like Clockwork.",4,1,N/A,658547
"Lanegan has also collaborated with various artists throughout his career, including Kurt Cobain of Nirvana, with whom he recorded an unreleased album of Lead Belly covers.",0,2,N/A,658547
He also performed with Layne Staley of Alice in Chains and Mike McCready of Pearl Jam in the band Mad Season.,1,2,N/A,658547
"He also formed The Gutter Twins with Greg Dulli of The Afghan Whigs in 2003, released three collaboration albums with singer Isobel Campbell of Belle and Sebastian, and has contributed to releases by Melissa Auf der Maur, Martina Topley-Bird, Creature with the Atom Brain, Moby, Bomb the Bass, Soulsavers, Tinariwen, The Twilight Singers, Manic Street Preachers and Unkle, among others.",2,2,N/A,658547
==,0,3,== Early life ==,658547
Early life ==,1,3,== Early life ==,658547
"Mark William Lanegan was born in Ellensburg, Washington, on November 25, 1964.",0,4,== Early life ==,658547
"During an interview with The Rocket in 1996, he said that he drove a combine harvester when he was younger.",1,4,== Early life ==,658547
"He is of Irish, Scottish, and Welsh descent.",2,4,== Early life ==,658547
"He has said that he came from a dysfunctional family whom he tried to avoid, and began using drugs heavily by the age of 18, having already been arrested and sentenced to one year's imprisonment for drug-related crimes.",3,4,== Early life ==,658547
He got out of jail by taking a year-long rehabilitation course.,4,4,== Early life ==,658547
"Around this time, he met and befriended brothers Gary Lee and Van Conner, with whom he would form Screaming Trees.",5,4,== Early life ==,658547
His relationship with the brothers at this time was limited to talking about music and working for their parents' electronics hardware store.,6,4,== Early life ==,658547
==,0,5,== Musical career ==,658547
Musical career ==,1,5,== Musical career ==,658547
===,0,6,== Musical career == | === Screaming Trees (1984–2000) ===,658547
Screaming Trees (1984–2000),1,6,== Musical career == | === Screaming Trees (1984–2000) ===,658547
===,2,6,== Musical career == | === Screaming Trees (1984–2000) ===,658547
"Screaming Trees formed in late 1984 by Lanegan, guitarist Gary Lee Conner, bassist Van Conner, and drummer Mark Pickerel.",0,7,== Musical career == | === Screaming Trees (1984–2000) ===,658547
"Along with Alice in Chains, Pearl Jam, Soundgarden, Mudhoney, and Nirvana, Screaming Trees were part of Seattle's emerging grunge scene in the early 1990s.",1,7,== Musical career == | === Screaming Trees (1984–2000) ===,658547
Pickerel would later be replaced with Barrett Martin.,2,7,== Musical career == | === Screaming Trees (1984–2000) ===,658547
"Lanegan originally joined as the drummer but later said, ""I was such a shitty drummer that they made me sing.""",3,7,== Musical career == | === Screaming Trees (1984–2000) ===,658547
"The band released the Other Worlds EP in 1986; recorded in 1985 and originally available only on cassette tape, the album was re-released on CD and LP by SST Records in 1987.",4,7,== Musical career == | === Screaming Trees (1984–2000) ===,658547
"Though the band was being courted by major labels, they signed to Velvetone Records in 1985 and released their debut album, Clairvoyance, in 1986.",5,7,== Musical career == | === Screaming Trees (1984–2000) ===,658547
"The album was a combination of psychedelic music and hard rock, and bears many similarities to early grunge.",6,7,== Musical career == | === Screaming Trees (1984–2000) ===,658547
"In 1987, the band released their second effort, and their first for SST Records, Even If and Especially When.",7,7,== Musical career == | === Screaming Trees (1984–2000) ===,658547
"After the release of the album in 1987 the band began working on the American indie circuit, playing shows across the US.",8,7,== Musical career == | === Screaming Trees (1984–2000) ===,658547
Their follow up album Invisible Lantern was released in 1988.,9,7,== Musical career == | === Screaming Trees (1984–2000) ===,658547
1989's Buzz Factory was the fourth full-length album by Screaming Trees and their final record released through SST.,10,7,== Musical career == | === Screaming Trees (1984–2000) ===,658547
"In 1991, the band released their fifth effort, and their first for a major label.",0,8,== Musical career == | === Screaming Trees (1984–2000) ===,658547
Uncle Anesthesia was released in 1991 and was produced by Soundgarden vocalist Chris Cornell.,1,8,== Musical career == | === Screaming Trees (1984–2000) ===,658547
"Uncle Anesthesia included the single ""Bed of Roses"", which gained considerable airtime on alternative rock radio stations.",2,8,== Musical career == | === Screaming Trees (1984–2000) ===,658547
The song peaked at number 23 on the Modern Rock Tracks and was the first Screaming Trees release to chart.,3,8,== Musical career == | === Screaming Trees (1984–2000) ===,658547
Barrett Martin replaced previous drummer Pickerel and the new line up recorded Sweet Oblivion in 1992.,4,8,== Musical career == | === Screaming Trees (1984–2000) ===,658547
"Sweet Oblivion was the band's breakout album and included the singles ""Nearly Lost You"", ""Dollar Bill"", ""Shadow of the Season"" and ""Butterfly"".",5,8,== Musical career == | === Screaming Trees (1984–2000) ===,658547
"The first two singles gained considerable airtime on alternative rock radio stations, while the video for ""Nearly Lost You"" became an MTV and alternative radio hit in the fall of 1992, thanks to the momentum of the Singles soundtrack.",6,8,== Musical career == | === Screaming Trees (1984–2000) ===,658547
"""Nearly Lost You"" peaked at number 5 on the Modern Rock Tracks and number 50 in the United Kingdom and was the first single to chart outside the United States.",7,8,== Musical career == | === Screaming Trees (1984–2000) ===,658547
"Sweet Oblivion sold a total of 300,000 copies in the United States.",8,8,== Musical career == | === Screaming Trees (1984–2000) ===,658547
"Although the Screaming Trees were viewed as one of the finest bands on the Seattle scene, they never drew the commercial attention that Alice in Chains, Nirvana, Pearl Jam and Soundgarden had garnered.",9,8,== Musical career == | === Screaming Trees (1984–2000) ===,658547
"The band's final album (recorded after in-fighting and uncertainty over the quality of the music the band was recording had brought about a hiatus), Dust was released in 1996.",0,9,== Musical career == | === Screaming Trees (1984–2000) ===,658547
"The album spawned several singles, including ""All I Know"", and ""Dying Days"" and peaked at number 134 on the Billboard 200 and number 39 on the Canadian album chart which was the first Screaming Trees album to chart outside the United States.",1,9,== Musical career == | === Screaming Trees (1984–2000) ===,658547
"Despite consistently favorable reviews, the album did not match the commercial success of Sweet Oblivion.",2,9,== Musical career == | === Screaming Trees (1984–2000) ===,658547
"Following the Dust tour in the United States, Screaming Trees took another hiatus for Lanegan to begin his work on his third solo album, Scraps at Midnight.",3,9,== Musical career == | === Screaming Trees (1984–2000) ===,658547
"The band headed back into the studio in 1999 and recorded several demos and shopped them around to labels, but no label was willing to take them on.",4,9,== Musical career == | === Screaming Trees (1984–2000) ===,658547
"The band played a few surprise shows in early 2000 and following a concert to celebrate the opening of Seattle's Experience Music Project, the band surprisingly announced their official breakup.",5,9,== Musical career == | === Screaming Trees (1984–2000) ===,658547
"When asked about the '90s grunge movement in 2021, Lanegan commented, ""It’s not something that was contrived or cooked up around the campfire somewhere.",6,9,== Musical career == | === Screaming Trees (1984–2000) ===,658547
It just happened organically.,7,9,== Musical career == | === Screaming Trees (1984–2000) ===,658547
"It’s hard for me to comment, because there’s always great new music and there probably always will be — as long as the sun keeps shining.""",8,9,== Musical career == | === Screaming Trees (1984–2000) ===,658547
===,0,10,== Musical career == | === Solo work and other projects ===,658547
Solo work and other projects ===,1,10,== Musical career == | === Solo work and other projects ===,658547
"In 1990, Lanegan released his first solo album, The Winding Sheet via label Sub Pop (which at the time was home to friends Nirvana and The Afghan Whigs).",0,11,== Musical career == | === Solo work and other projects ===,658547
"Lanegan had intimated that the album came around following a Leadbelly project he was working on with Mark Pickerel, Kurt Cobain and Krist Novoselic.",1,11,== Musical career == | === Solo work and other projects ===,658547
The project was short lived and eventually other musicians became involved in the evolution to the debut solo record.,2,11,== Musical career == | === Solo work and other projects ===,658547
"From the Leadbelly sessions a version of ""Where Did You Sleep Last Night?"" appeared on The Winding Sheet.",3,11,== Musical career == | === Solo work and other projects ===,658547
"""Ain't It a Shame"" is available on the Nirvana box set, With the Lights Out.",4,11,== Musical career == | === Solo work and other projects ===,658547
"Cobain also supplied backing vocals on ""Down in the Dark"" on Lanegan's debut.",5,11,== Musical career == | === Solo work and other projects ===,658547
"The majority of the album was recorded with Pickerel on drums, Mike Johnson (who would later go on to play bass with Dinosaur Jr) on guitar, Steve Fisk on piano and organ, and Jack Endino on bass.",6,11,== Musical career == | === Solo work and other projects ===,658547
"Lanegan writes about the recording process in his 2017 book I Am the Wolf: Lyrics and Writings: ""Since writing songs also meant playing guitar for the first time, my roommate Dylan Carlson showed me a chord progression that I used in about half the tunes, and Mike Johnson of the Eugene, Oregon band Snakepit put intros, outros and middle sections to them, becoming my primary accomplice and advisor in the process.""",7,11,== Musical career == | === Solo work and other projects ===,658547
"The second record, 1994's Whiskey for the Holy Ghost, was a far more cohesive recording, with such ethereal songs as ""The River Rise"", ""Kingdoms of Rain"", ""Riding the Nightingale"" and ""Beggar's Blues"".",0,12,== Musical career == | === Solo work and other projects ===,658547
