sentences,sentenceIndex,paragraphIndex,section,wikiId
"Sir Geraint Llewellyn Evans (16 February 1922 – 19 September 1992) was a Welsh bass-baritone noted for operatic roles including Figaro in Le nozze di Figaro, Papageno in Die Zauberflöte, and the title role in Wozzeck.",0,0,N/A,771780
Evans was especially acclaimed for his performances in the title role of Verdi's Falstaff.,1,0,N/A,771780
He sang more than 70 different roles in a career that lasted from his first appearance at Covent Garden in 1948 to his farewell there in 1984.,2,0,N/A,771780
==,0,1,== Early life ==,771780
Early life ==,1,1,== Early life ==,771780
"Evans was born in Cilfynydd, the only son of William John Evans (1899–1978), a coal miner, and his wife, Charlotte May, née Thomas (1901–1923).",0,2,== Early life ==,771780
"His family was Welsh speaking, and Evans spoke Welsh before he learned English.",1,2,== Early life ==,771780
"On leaving school, aged 14, he worked as a window dresser for the High Class Ladies' Wear store in Pontypridd.",0,3,== Early life ==,771780
"He took singing lessons in Cardiff from Idloes Owen, who went on to found the Welsh National Opera, and sang with a local Methodist choir and the local amateur dramatic society.",1,3,== Early life ==,771780
"On the outbreak of World War II, he volunteered for the Royal Air Force; he was trained as a radio mechanic, but also took part in services entertainments.",2,3,== Early life ==,771780
"After the war he worked for the British Forces Radio Network in Hamburg, where he sang with the radio chorus and took lessons from the baritone Theo Herrmann.",3,3,== Early life ==,771780
"He then studied with Fernando Carpi in Geneva and at the Guildhall School of Music and Drama in London first, for a short time, with Walther Gruner and then with Walter Hyde.",4,3,== Early life ==,771780
==,0,4,== Roles ==,771780
Roles ==,1,4,== Roles ==,771780
"During a career that lasted from his first appearance at Covent Garden in January 1948 to his farewell at the same house in June 1984, Evans played over 70 roles.",0,5,== Roles ==,771780
"He made his operatic début as the nightwatchman in Die Meistersinger at the Royal Opera House in 1948 and performed there as Figaro in Mozart's The Marriage of Figaro in 1949, a part which he sang more than 500 times during his international career.",1,5,== Roles ==,771780
"It was as Figaro that he made his début at La Scala, Milan in 1960, the first British singer to appear there since the war.",2,5,== Roles ==,771780
"His Vienna Staatsoper début as a last-minute replacement impressed Herbert von Karajan, who offered him a contract with the company, but Evans declined, believing that his place was at Covent Garden, which he always regarded as his operatic home; despite international success he always called himself ""Sir David",3,5,== Roles ==,771780
[Webster]'s boy.,4,5,== Roles ==,771780
"""At the Glyndebourne Festival Opera in 1957, he first played the part with which he became internationally associated: the title role in Verdi's Falstaff, which he later played in opera houses around the world, including Covent Garden (1961, directed and designed by Franco Zeffirelli), the Vienna Staatsoper and the Metropolitan Opera (1964 in another Zeffirelli production).",5,5,== Roles ==,771780
"Other roles in which he was celebrated were Beckmesser in Die Meistersinger, Figaro, Don Pizarro in Fidelio, the title role in Don Pasquale, Dulcamara in L'elisir d'amore and Leporello in Don Giovanni.",6,5,== Roles ==,771780
He was an outstanding actor in both comic and tragic roles such as Wozzeck.,7,5,== Roles ==,771780
"Evans's repertoire was in the bass-baritone range such as Don Pizarro, and in Mozart he chose the lower roles - Leporello rather than Don Giovanni, Figaro rather than the Count.",8,5,== Roles ==,771780
"Roles higher in the baritone register were not comfortable for him: he never undertook Iago in Otello and his one attempt at the title role in Rigoletto, at Covent Garden in 1964, ended in disaster when his voice failed on the first night, on which occasion he took the unusual step of apologising to the audience at the final curtain.",9,5,== Roles ==,771780
"Evans appeared in the premières of many modern British operas, including Vaughan Williams's Pilgrim's Progress (1951); Britten's Billy Budd (1951) and Gloriana (1953), Walton's Troilus and Cressida (1954), and Hoddinott's The Beach of Falesá (1974) and Murder the Magician (1976).",10,5,== Roles ==,771780
"In Billy Budd, Britten wrote much of the title part with Evans in mind, but the singer, after preparing the role, found that it lay uncomfortably high for him and opted for the lesser role of Mr Flint, the Sailing Master.",11,5,== Roles ==,771780
"Later in his career, Evans switched to the bass role of the evil John Claggart, Master at Arms.",12,5,== Roles ==,771780
==,0,6,== Recordings and television ==,771780
Recordings and television ==,1,6,== Recordings and television ==,771780
Geraint Evans's studio recordings include Falstaff (conducted by Georg Solti); Mozart's Figaro (for both Otto Klemperer and Daniel Barenboim); Guglielmo in Così fan tutte (Klemperer); Ned Keene in Peter Grimes (conducted by the composer); Beckmesser in Die Meistersinger (conducted by Herbert von Karajan); Dulcamara in L'elisir d'amore (conducted by John Pritchard); Wozzeck (conducted by Karl Böhm).,0,7,== Recordings and television ==,771780
Evans was among the line-up of top singers assembled by Walter Legge for Klemperer's 1961 recording of J. S. Bach's St. Matthew Passion.,1,7,== Recordings and television ==,771780
"Evans also recorded three Gilbert and Sullivan roles for EMI conducted by Sir Malcolm Sargent:  Ko-Ko in The Mikado (1957), the Duke of Plaza Toro in The Gondoliers (1957) and Jack Point in The Yeomen of the Guard (1958).",2,7,== Recordings and television ==,771780
"A performance of Don Giovanni conducted by Solti with Cesare Siepi as Giovanni and Evans as Leporello, recorded at Covent Garden in 1962, was released on CD in 2006 on the Royal Opera House's own label.",3,7,== Recordings and television ==,771780
"Lieder did not feature strongly in Evans's repertoire, but he recorded songs from Gustav Mahler's Des Knaben Wunderhorn with the young Janet Baker in 1966.",4,7,== Recordings and television ==,771780
"Between 1968 and 1981 Evans gave a series of televised masterclasses for the BBC in which he took young professional singers through key operatic works, including The Marriage of Figaro, Falstaff, Don Giovanni, The Magic Flute, La bohème, Peter Grimes, I Pagliacci and Così fan Tutte.",0,8,== Recordings and television ==,771780
==,0,9,== Videography ==,771780
Videography ==,1,9,== Videography ==,771780
"Glyndebourne Festival Opera: a Gala Evening (1992), Arthaus Musik DVD, 100–432, 2004",0,10,== Videography ==,771780
==,0,11,"== Reputation, honours and retirement ==",771780
"Reputation, honours and retirement ==",1,11,"== Reputation, honours and retirement ==",771780
"Peter Ustinov, who directed Evans in opera, wrote of him:",0,12,"== Reputation, honours and retirement ==",771780
"His great qualities are a permanent commentary on all that make opera inviting, and finally impossible, to someone trained in the theatre.",0,13,"== Reputation, honours and retirement ==",771780
"With his fine eighteenth-century face, looking like many of the actors' portraits in the Garrick club, dark eyes, bulbous nose and chubby cheeks, on the small side, bristling with invention, ferociously energetic, helpful, greedy, understanding, and unscrupulous, he knows from the outset what he intends to do, usually because he has already done it successfully, and rehearsals are spent getting his own way by running the whole gamut of techniques, from charm to bluster and back again.",1,13,"== Reputation, honours and retirement ==",771780
"The critic Peter Conrad commented on Evans's ""physiognomic intelligence...",2,13,"== Reputation, honours and retirement ==",771780
His characterisations were built from the shoes up - his Claggart in Billy Budd minced; his Wozzeck plodded; his Beckmesser scurried like an officious beetle; his Falstaff had a pigeon-toed waddle.,3,13,"== Reputation, honours and retirement ==",771780
"""Evans was knighted in 1969.",4,13,"== Reputation, honours and retirement ==",771780
Other honours conferred on him included:,5,13,"== Reputation, honours and retirement ==",771780
Fellow of the Guildhall School of Music (1960); Sir Charles Santley Memorial Award (1963); Hon.,0,14,"== Reputation, honours and retirement ==",771780
"Doctor of Music, University of Wales, (1965); Harriet Cohen International Award (1967); Hon. RAM (1969); Hon.",1,14,"== Reputation, honours and retirement ==",771780
"Doctor of Music, Leicester University (1969); Fellow, University College, Cardiff (1976); Fellow of the Royal Northern College of Music (1978); Honorary Fellow of Jesus College, Oxford; San Francisco Opera Medal (1980); Fidelio Medal (1980); Fellow of the Royal College of Music (1981); Fellow of the Royal Society of Arts (1984); Freeman, City of London (1984); Society of Cymmrodorion Medal, 1984; Hon.",2,14,"== Reputation, honours and retirement ==",771780
"Doctor of Music Oxford University (1985); Order of St John (1986); Fellow, Trinity College, London (1987); Fellow University College, Swansea (1990).",3,14,"== Reputation, honours and retirement ==",771780
"After his retirement from the operatic stage in 1984 (his farewell performances were as Dulcamara), he continued to work as an operatic stage director.",4,14,"== Reputation, honours and retirement ==",771780
"He was more in demand abroad than at home in this capacity and directed Peter Grimes, Billy Budd, Falstaff, The Marriage of Figaro and Don Pasquale in the U.S.",5,14,"== Reputation, honours and retirement ==",771780
"In 1984 Evans published his memoirs, A Knight at the Opera, written in collaboration with Noël Goodwin.",6,14,"== Reputation, honours and retirement ==",771780
A paperback edition was published the following year.,7,14,"== Reputation, honours and retirement ==",771780
"Evans's final public appearance was in July 1992 (only two months before his death) at the gala to mark the closure of the old opera house at Glyndebourne, along with Janet Baker, Montserrat Caballé, Cynthia Haymon, Felicity Lott, Ruggero Raimondi, Elisabeth Söderström and Frederica von Stade.",8,14,"== Reputation, honours and retirement ==",771780
"Evans died in Bronglais Hospital, Aberystwyth, at the age of 70.",9,14,"== Reputation, honours and retirement ==",771780
"A memorial service in Westminster Abbey was attended by more than 1,700 family, friends and admirers.",10,14,"== Reputation, honours and retirement ==",771780
