sentences,sentenceIndex,paragraphIndex,section,wikiId
"Mo Foster (born Michael Ralph Foster, 22 December 1944) is an English multi-instrumentalist, record producer, composer, solo artist, author, and public speaker.",0,0,N/A,9749828
"Through a career spanning over half a century, Foster has toured, recorded, and performed with dozens of artists, including Jeff Beck, Gil Evans, Phil Collins, Ringo Starr, Joan Armatrading, Gerry Rafferty, Brian May, Scott Walker, Frida of ABBA, Cliff Richard, George Martin, Van Morrison, Dr John, Hank Marvin, Heaven 17 and the London Symphony Orchestra.",1,0,N/A,9749828
"He has released several albums under his own name, authored a humorous book on the history of British rock guitar, written numerous articles for music publications, continued to compose production music, and established himself as a public speaker.",2,0,N/A,9749828
"Foster is an assessor for JAMES, an industry organisation that gives accreditation to music colleges throughout the UK.",3,0,N/A,9749828
"In 2014, Foster was a recipient of a BASCA Gold Badge Award to honour his lifelong contribution to the British songwriting and composing community.",4,0,N/A,9749828
==,0,1,== Early years ==,9749828
Early years ==,1,1,== Early years ==,9749828
"Mo Foster grew up in the post-war environment of Wolverhampton, a large town in the industrial English West Midlands.",0,2,== Early years ==,9749828
"Although not having any music in the home, he picked up the recorder at school when he was about nine years old and taught himself.:",1,2,== Early years ==,9749828
"1–2 When he graduated from his primary school in Wolverhampton to the grammar school in the village of Brewood, Staffordshire, there was no music department.",2,2,== Early years ==,9749828
"He could study Latin, art, science, english, mathematics, and agriculture – but not music.:",3,2,== Early years ==,9749828
"2 In 1959, Foster and a group of school friends formed a band called The Tradewinds.",4,2,== Early years ==,9749828
"Their repertoire initially consisted of American guitar instrumentals, skiffle, and excerpts from The Goon Show.",5,2,== Early years ==,9749828
"The band needed a bass-player, so Foster set out to convert a cheap acoustic guitar into a bass guitar.",0,3,== Early years ==,9749828
"The pickup consisted of two ex-military headphones squeezed into a transparent plastic soap-dish, which was then connected by TV aerial cable to a socket marked ""gram"" at the back of his Dad’s large Murphy radio.: 67  It worked, but failed to impress his friends.",1,3,== Early years ==,9749828
"In June 1959, the ban on the import of American musical instruments into the UK, which had been introduced by the British Board of Trade in 1951, was lifted and such instruments (notably Fender and Gibson guitars) became available soon after that.",0,4,== Early years ==,9749828
"Foster had become a fan of the bass playing of Jet Harris of The Shadows, but had not seen the actual instrument until 1961, when Jet was revealed casually caressing the iconic headstock of a Fender Precision Bass on the cover of The Shadows LP.",1,4,== Early years ==,9749828
"Foster wanted one, but had to settle for a Dallas Tuxedo Bass, the solitary bass guitar hanging in the window of the local music shop, the Band Box.:",2,4,== Early years ==,9749828
"112 In the early 1960s, there were no college music courses available for electric instruments, so Foster followed a scientific path, electing to study physics and mathematics at the University of Sussex.:",3,4,== Early years ==,9749828
"125  But the university’s pop band, The Baskervilles, and later the University of Sussex Jazz Trio (known as the US Jazz Trio), needed a drummer.: 126–127  So Foster set aside his bass, and for the next three years he played drums at university dances and balls, supporting major acts such as Cream, Georgie Fame and the Blue Flames, The Who, The Graham Bond Organisation, The Zombies, Jimi Hendrix, The Moody Blues, Pink Floyd, and Steampacket with Rod Stewart, Long John Baldry, Julie Driscoll and Brian Auger.: 126 Foster's first professional success came in 1968, when the US Jazz Trio morphed into the progressive jazz/rock band, Affinity, with singer Linda Hoyle, Hammond organist Lynton Naiff, guitarist Mike Jopp, drummer Grant Serpell, and Foster, now back on bass guitar.",4,4,== Early years ==,9749828
"Affinity played numerous London gigs and radio sessions, attracting the attention of jazz club impresario, Ronnie Scott, who became their manager.: 131  Scott secured a record deal with Vertigo Records who chose John Anthony, who had produced albums for Genesis, Queen and Roxy Music, to produce their one, eponymous album.",5,4,== Early years ==,9749828
Led Zeppelin's John Paul Jones wrote brass and string arrangements for the collection of self-penned tracks and cover-versions.,6,4,== Early years ==,9749828
"The album was released in 1970, to a strong reception from the press and broadcasters.",7,4,== Early years ==,9749828
"However, despite television appearances, and concerts across Europe, the album didn’t sell well, and Linda Hoyle chose not to continue in music.",8,4,== Early years ==,9749828
"Soon after, the band dissolved, leaving Foster to seek employment as a freelance bass guitarist.",9,4,== Early years ==,9749828
==,0,5,== Session years ==,9749828
Session years ==,1,5,== Session years ==,9749828
After Affinity played their last gig in 1970 Foster decided that rather than being an over-educated but unemployed musician he needed to join another band.,0,6,== Session years ==,9749828
"He placed a classified ad in Melody Maker magazine stating ""Bass Guitarist: ex-name group, wishes to join established Family/Colosseum/Traffic type group"".",1,6,== Session years ==,9749828
"He expected no response, but a music producer called Christos Demetriou (i.e. Chris Demetriou) unexpectedly called and offered him a job with ex-Manfred Mann singer Mike d'Abo's band.",2,6,== Session years ==,9749828
"After touring with the band both in the US and in the UK, Foster's name started to get around.",3,6,== Session years ==,9749828
"In 1971 he was hired to do a studio session for a Russ Ballard song, ""Can't Let You Go"" at Lansdowne Studios.",4,6,== Session years ==,9749828
"""I knew nothing and turned up with a flask and sandwiches because I didn't know how long I'd be there for.",5,6,== Session years ==,9749828
"There was Clem Cattini on drums, Ray Cooper on percussion, Mike Moran on keyboards, Ray Fenwick on guitar, all fine players and nice guys who thought my naiveté was amusing!",6,6,== Session years ==,9749828
"That was the beginning of a word of mouth situation which gradually mushroomed.""",7,6,== Session years ==,9749828
"The European disco scene was growing and session work was increasing and Foster was hired to play on a lot of the popular hits of the time including Jimmy Helms' ""Gonna Make You an Offer You Can't Refuse"" and Cerrone's hit ""Supernature"".",8,6,== Session years ==,9749828
"In his early days as a session player Foster, having been self-taught, could not read music and freely admits that he bluffed his way through a lot of sessions.",0,7,== Session years ==,9749828
"Finally at a session at Abbey Road Studios, playing with the Royal Philharmonic Orchestra, it got so difficult to follow the music by listening to the drummer and guitarist that he vowed to teach himself.",1,7,== Session years ==,9749828
This he then did.,2,7,== Session years ==,9749828
As a session musician Foster claims he has played on over 350 recordings including artists as varied as:,3,7,== Session years ==,9749828
As a sideman Foster has toured the world or played concerts with:,0,8,== Session years ==,9749828
"During his time as a session player, Foster was asked to work on many film soundtrack sessions including:",0,9,== Session years ==,9749828
"In 1975 Foster pioneered the teaching of bass guitar in Britain by founding the first-ever course at Goldsmiths College, University of London.",0,10,== Session years ==,9749828
