sentences,sentenceIndex,paragraphIndex,section,wikiId
"Richard Anthony ""Cheech"" Marin (born July 13, 1946) is an American activist, actor, musician, art collector, stand-up comedian and writer who gained recognition as part of the comedy act Cheech & Chong during the 1970s and early 1980s with Tommy Chong and as Don Johnson's partner, Insp.",0,0,N/A,447301
"Joe Dominguez, on Nash Bridges.",1,0,N/A,447301
"He has also voiced characters in several Disney films, including Oliver & Company, The Lion King, the Cars series, Coco and Beverly Hills Chihuahua.",2,0,N/A,447301
"Marin's trademark is his characters' strong Chicano accents, although Marin himself is not fluent in Spanish.",0,1,N/A,447301
==,0,2,== Early life ==,447301
Early life ==,1,2,== Early life ==,447301
"Marin was born on July 13, 1946 in South Los Angeles, California, to Mexican American parents Elsa (née Meza), a secretary, and Oscar Marin, a police officer for the LAPD.",0,3,== Early life ==,447301
"Marin was born with a cleft lip, which was surgically repaired.",1,3,== Early life ==,447301
"According to Marin, he identifies as Chicano; he speaks some Spanish and often uses it in his movies, but he is not fluent.",2,3,== Early life ==,447301
"Marin's nickname ""Cheech"" is short for ""chicharron"", fried pork rind, which is a popular snack and ingredient in Latin American cuisine.",3,3,== Early life ==,447301
"In a 2017 NPR interview, Marin attributed the nickname to his uncle: ""I came home from the hospital, I was like a couple of days old or something, my uncle came over and he looked in the crib and he said [in Spanish], 'Ay, parece un chicharrón.'",4,3,== Early life ==,447301
"Looks like a little chicharrón, you know?""Marin graduated from Bishop Alemany High School and then studied English at San Fernando Valley State College (now California State University, Northridge), where he was a member of Phi Sigma Kappa and graduated in 1968.",5,3,== Early life ==,447301
"Marin then auditioned to sing for Frank Zappa in 1967, but instead moved to Vancouver, British Columbia in September to evade the draft during the Vietnam War.",6,3,== Early life ==,447301
"Marin met his future comedic partner, Tommy Chong, in Calgary, Alberta.",7,3,== Early life ==,447301
==,0,4,== Career ==,447301
Career ==,1,4,== Career ==,447301
===,0,5,== Career == | === Comedy albums and films ===,447301
Comedy albums and films ===,1,5,== Career == | === Comedy albums and films ===,447301
"As a part of the highly successful comedy duo Cheech & Chong, Marin participated in a number of comedy albums and feature film comedies in the 1970s and 1980s.",0,6,== Career == | === Comedy albums and films ===,447301
Tommy Chong directed four of their films while co-writing and starring in all seven with Marin.,1,6,== Career == | === Comedy albums and films ===,447301
===,0,7,== Career == | === Later films and television work ===,447301
Later films and television work,1,7,== Career == | === Later films and television work ===,447301
===,2,7,== Career == | === Later films and television work ===,447301
"After Cheech & Chong disbanded in 1985, Marin starred in a number of films as a solo actor, most notably Born in East L.A., The Shrimp on the Barbie, Tin Cup, and Once Upon a Time in Mexico.",0,8,== Career == | === Later films and television work ===,447301
He made a cameo appearance as a dockworker in Ghostbusters II.,1,8,== Career == | === Later films and television work ===,447301
"In 2004 he made his second appearance as a policeman, as ""Officer Salino"" in the film adaptation of John Grisham's holiday novel ""Skipping Christmas"", under the title ""Christmas With the Kranks"", starring Tim Allen and Jamie Lee Curtis.",2,8,== Career == | === Later films and television work ===,447301
