sentences,sentenceIndex,paragraphIndex,section,wikiId
"Pierre Bastien (born 1953 in Paris) is a French musician, composer, and experimental musical instrument builder.",0,0,N/A,7512139
==,0,1,== Life and career ==,7512139
Life and career ==,1,1,== Life and career ==,7512139
"Bastien began building mechanical-based musical instruments at an early age, using items such as metronomes, cymbals, and pulleys.",0,2,== Life and career ==,7512139
"In 1977, he began collaborating with Pascal Comelade and composing music for dance companies.",1,2,== Life and career ==,7512139
"He performed in ensembles such as Operation Rhino, Nu Creative Methods, and Effectifs de Profil.",2,2,== Life and career ==,7512139
"In 1986, he formed his own orchestra, Mecanium, composed of Meccano machines which play various instruments, such as Chinese lute, Moroccan bendir, Javanese saron, koto, and violin.",0,3,== Life and career ==,7512139
These machines were often driven by the rotation of old turntables.,1,3,== Life and career ==,7512139
"By the 1990s, Mecanium consisted of up to 80 machine 'musicians', and toured various art and music festivals, including events in Norway, Australia, Japan, Canada, Poland, and the United States.",2,3,== Life and career ==,7512139
"Bastien has collaborated with artists such as Robert Wyatt, Jac Berrocal, Emmanuelle Parrenin, Jaki Liebezeit, Pierrick Sorin, Lukas Simonis and Issey Miyake.",0,4,== Life and career ==,7512139
"He has released material on record labels such as Lowlands, Rephlex, Tigersushi, and Alga Marghen.",1,4,== Life and career ==,7512139
"He has also completed a doctorate on 18th century French literature, his thesis being on pre-surrealist Raymond Roussel.",2,4,== Life and career ==,7512139
"In 2001, Bastien released an album, Mecanoid, on Rephlex Records.",0,5,== Life and career ==,7512139
"In 2008, he released an album, Visions of Doing, on Western Vinyl.",1,5,== Life and career ==,7512139
"In 2014, he made installations with paper as the main sound source.",2,5,== Life and career ==,7512139
"In 2015, he came up with a new project called Silent motors, two frames with wheels and gears that are beamed on a screen with an overhead projector.",3,5,== Life and career ==,7512139
In 2016 Bastien had a big exhibition of his mecanoids at November Music Festival in The Netherlands.,4,5,== Life and career ==,7512139
==,0,6,== Discography ==,7512139
Discography ==,1,6,== Discography ==,7512139
"AlbumsNu Jungle Dances (1978) (with Bernard Pruvost, as Nu Creative Methods)",0,7,== Discography ==,7512139
"Le Marchand De Calicots (1981) (with Bernard Pruvost, as Nu Creative Methods)",0,8,== Discography ==,7512139
"Superstitions (1984) (with Bernard Pruvost, as Nu Creative Methods)",0,9,== Discography ==,7512139
Hommage à Jean Raine (1988) (with Peter Bastiaan and Bernard Pruvost),0,10,== Discography ==,7512139
Mecanium (1988),0,11,== Discography ==,7512139
Musiques Machinales (1993),0,12,== Discography ==,7512139
Eggs Air Sister Steel (1996),0,13,== Discography ==,7512139
"Oblique Sessions (1997) (with Pascal Comelade, Jac Berrocal, and Jaki Liebezeit)",0,14,== Discography ==,7512139
Mécanologie Portative (1998) (with Klimperei),0,15,== Discography ==,7512139
Neuf Jouets Optiques (1999) (with Karel Doing),0,16,== Discography ==,7512139
Musiques Paralloïdres (1999),0,17,== Discography ==,7512139
Mecanoid (2001),0,18,== Discography ==,7512139
Musique Cyrillique (2001) (with Alexei Aigui),0,19,== Discography ==,7512139
"Mots d'Heures: Gousses, Rames (2002) (with Lukas Simonis)",0,20,== Discography ==,7512139
Pop (2005),0,21,== Discography ==,7512139
Sé Verla al Revés (2005),0,22,== Discography ==,7512139
Téléconcerts (2005),0,23,== Discography ==,7512139
Les Premières Machines: 1968-1988 (2007),0,24,== Discography ==,7512139
Visions of Doing (2008),0,25,== Discography ==,7512139
Rag-Time Vol. 2 (2008) (with Dominique Grimaud),0,26,== Discography ==,7512139
Machinations (2012),0,27,== Discography ==,7512139
Blue as an Orange (2015),0,28,== Discography ==,7512139
Suspicious Moon (2022) (with David Fenech)EPsBoîte N°3 (1996),0,29,== Discography ==,7512139
Boîte N°7 (2004),0,30,== Discography ==,7512139
"FTR003 (Split 12"" with Anna Homler, Adrian Northover & Dave Tucker (TRIO) on First Terrace Records) (2018)SinglesXVII La Estrella (1993)",0,31,== Discography ==,7512139
Automatic Music (2010),0,32,== Discography ==,7512139
Among the Skulls (2010),0,33,== Discography ==,7512139
==,0,34,== References ==,7512139
References ==,1,34,== References ==,7512139
==,0,35,== Further reading ==,7512139
Further reading ==,1,35,== Further reading ==,7512139
"Huggett, Stuart (October 1, 2010).",0,36,== Further reading ==,7512139
"""Mechanics Made Easy: Pierre Bastien Interviewed"".",1,36,== Further reading ==,7512139
The Quietus.,2,36,== Further reading ==,7512139
"Wyse, Pascal (October 18, 2010).",0,37,== Further reading ==,7512139
"""Pierre Bastien: the man who makes Meccano sing"".",1,37,== Further reading ==,7512139
The Guardian.,2,37,== Further reading ==,7512139
"""RWM Son(i)a: Interview with Pierre Bastien, conductor of mechanical orchestras consisting of self-playing sound sculptures"".",0,38,== Further reading ==,7512139
Barcelona Museum of Contemporary Art.,1,38,== Further reading ==,7512139
==,0,39,== External links ==,7512139
External links ==,1,39,== External links ==,7512139
Official website,0,40,== External links ==,7512139
Pierre Bastien at AllMusic,0,41,== External links ==,7512139
Pierre Bastien discography at Discogs,0,42,== External links ==,7512139
