sentences,sentenceIndex,paragraphIndex,section,wikiId
"Terrence Ross Jacks (born March 29, 1944) is a Canadian singer, songwriter, record producer and environmentalist, best known for his 1974 hit song ""Seasons in the Sun"".",0,0,N/A,741473
==,0,1,== Early life ==,741473
Early life ==,1,1,== Early life ==,741473
"Terry Jacks was born and raised in Winnipeg, Manitoba.",0,2,== Early life ==,741473
His family relocated to Vancouver in the early 1960s.,1,2,== Early life ==,741473
Jacks took up guitar in his teens and at 18 formed a band called The Chessmen with guitarist Guy Sobell.,2,2,== Early life ==,741473
The group had four top-ten hits in Vancouver between 1964 and 1966.,3,2,== Early life ==,741473
"Jacks and the Chessmen performed live on a Friday night in September 1965 for a ""Back To School"" event at the now-defunct T. Eaton Co. (Eaton's) department store at its Brentwood Mall store in North Burnaby, a municipality next to Vancouver.",0,3,== Early life ==,741473
"Pupils from Burnaby South Senior High School who followed music tuned into CFUN 1410 which advertised its ""Request Line"".",0,4,== Early life ==,741473
"Being skeptical as to whether CFUN really listened to requests, they began phoning the Request Line and asked for the B side of the current Chessmen hit.",1,4,== Early life ==,741473
"To their amazement, CFUN began playing it and turned the record into a two-sided hit.",2,4,== Early life ==,741473
"Following The Chessmen, Terry and Susan Pesklevits (Susan Jacks), whom he later married, formed The Poppy Family along with Craig McCaw and Satwant Singh.",0,5,== Early life ==,741473
"They had several hits in Canada and internationally, their biggest being ""Which Way You Goin' Billy?"", which went to #1 in Canada and #2 on the Billboard charts in the U.S.",1,5,== Early life ==,741473
The song was written and produced by Terry Jacks which earned him a Gold Leaf (Juno) award in 1970 for his production.,2,5,== Early life ==,741473
"The Poppy Family performed at the Lethbridge, Alberta Stampede in the summer of 1971.",3,5,== Early life ==,741473
==,0,6,"== ""Seasons in the Sun"" ==",741473
"""Seasons in the Sun""",1,6,"== ""Seasons in the Sun"" ==",741473
==,2,6,"== ""Seasons in the Sun"" ==",741473
"The song ""Seasons in the Sun"" was originally intended for the Beach Boys, with Jacks serving as producer for the recording.",0,7,"== ""Seasons in the Sun"" ==",741473
"However, after the group decided not to release it, Jacks decided to record it himself in late 1973 on his own record label, Goldfish Records, which became the largest-selling international single by a Canadian artist at that time, eventually selling 14 million copies worldwide.",1,7,"== ""Seasons in the Sun"" ==",741473
It earned Jacks two Juno Awards and became one of the biggest selling Canadian Singles of all time.,2,7,"== ""Seasons in the Sun"" ==",741473
"The song was based on Rod McKuen's 1965 re-write of ""Le moribond"", originally by Belgian singer Jacques Brel from 1962.",3,7,"== ""Seasons in the Sun"" ==",741473
"For his version, Jacks made some modifications to the lyrics, which along with McKuen's, resulted in a work that bears little resemblance to Brel's original in tone, substance or poetry.",4,7,"== ""Seasons in the Sun"" ==",741473
"In Germany, in the UK  and the United States, it was released on Bell Records, and the song went to #1 on the charts.",5,7,"== ""Seasons in the Sun"" ==",741473
