sentences,sentenceIndex,paragraphIndex,section,wikiId
"Zachary Stephen Williams (born March 5, 1981) is an American Christian rock artist from Jonesboro, Arkansas.",0,0,N/A,51793446
From 2007 through 2012 he was a member and lead vocalist of Zach Williams & The Reformation (also acoustic guitar and harmonica).,1,0,N/A,51793446
"He was also the lead singer of the Christian group Brothers of Grace, renamed as Zach Williams and the Brothers of Grace.",2,0,N/A,51793446
In 2016 he went solo.,3,0,N/A,51793446
==,0,1,== Beginnings ==,51793446
Beginnings ==,1,1,== Beginnings ==,51793446
"Zachary Stephen Williams was born in Pensacola, Florida on March 5, 1981 but grew up in Jonesboro, Arkansas.",0,2,== Beginnings ==,51793446
==,0,3,== Music career ==,51793446
Music career ==,1,3,== Music career ==,51793446
===,0,4,== Music career == | === Zach Williams & The Reformation ===,51793446
Zach Williams & The Reformation,1,4,== Music career == | === Zach Williams & The Reformation ===,51793446
===,2,4,== Music career == | === Zach Williams & The Reformation ===,51793446
"He was the lead singer in Zach Williams & The Reformation, an American rock band formed in Jonesboro, Arkansas in 2007 by the group of Zach Williams (acoustic guitar, harmonica and vocals), Red Dorton (bass guitar and vocals), Robby Rigsbee (slide guitar and rhythm guitar), Josh Copeland (lead guitar, rhythm guitar and vocals) and Evan Wilons (drums).",0,5,== Music career == | === Zach Williams & The Reformation ===,51793446
The band took their name from the desire to reform or revitalize the southern rock sound.,1,5,== Music career == | === Zach Williams & The Reformation ===,51793446
"The band released two independent albums, Electric Revival in 2009 and A Southern Offering in 2011.",2,5,== Music career == | === Zach Williams & The Reformation ===,51793446
"In 2012, Williams disbanded the Reformation due to his newfound Christian beliefs.",3,5,== Music career == | === Zach Williams & The Reformation ===,51793446
===,0,6,== Music career == | === The Brothers of Grace / Zach Williams and the Brothers of Grace ===,51793446
The Brothers of Grace / Zach Williams and the Brothers of Grace ===,1,6,== Music career == | === The Brothers of Grace / Zach Williams and the Brothers of Grace ===,51793446
"After Zach Williams and the Reformation disbanded, Williams and guitarist Robby Rigsbee dedicated their lives to Christ and began playing music in their church.",0,7,== Music career == | === The Brothers of Grace / Zach Williams and the Brothers of Grace ===,51793446
Church band the Brothers of Grace became Zach Williams and the Brothers of Grace.,1,7,== Music career == | === The Brothers of Grace / Zach Williams and the Brothers of Grace ===,51793446
"Shaun Kirby, who had previously been part of southern rock band Further Down with Rigsbee, was the drummer.",2,7,== Music career == | === The Brothers of Grace / Zach Williams and the Brothers of Grace ===,51793446
The group also included Bruce Ford (bass) and Kevin Rouse (keyboard).,3,7,== Music career == | === The Brothers of Grace / Zach Williams and the Brothers of Grace ===,51793446
"They independently released an EP, ""Shine a Light,"" in 2014.",4,7,== Music career == | === The Brothers of Grace / Zach Williams and the Brothers of Grace ===,51793446
===,0,8,== Music career == | === Solo career ===,51793446
Solo career ===,1,8,== Music career == | === Solo career ===,51793446
"In 2016 Williams signed to Provident Label Group - Essential Records as a solo artist, four years after Zach Williams & The Reformation disbanded.",0,9,== Music career == | === Solo career ===,51793446
"He released his first solo single, ""Chain Breaker"" in 2016 which reached No. 1 on the Hot Christian Songs Chart and the Top 10 on Christian radio.",1,9,== Music career == | === Solo career ===,51793446
"Following the single, Williams released a five-song EP, Chain Breaker, with producers Jonathan Smith and Colby Wedgeworth.",2,9,== Music career == | === Solo career ===,51793446
"Williams also formerly led worship at the Refuge Campus of Central Baptist Church in Jonesboro, Arkansas, where he was  on staff from 2014–2017.",3,9,== Music career == | === Solo career ===,51793446
"On December 14, 2016, Williams digitally released his full-length album, Chain Breaker, and announced a release date of January 27, 2017 for the CD.",4,9,== Music career == | === Solo career ===,51793446
"On October 4, 2019, Williams released his second album, Rescue Story.",5,9,== Music career == | === Solo career ===,51793446
"It includes the single, ""There Was Jesus"", with Dolly Parton.",6,9,== Music career == | === Solo career ===,51793446
==,0,10,== Discography ==,51793446
Discography ==,1,10,== Discography ==,51793446
===,0,11,== Discography == | === Albums ===,51793446
Albums ===,1,11,== Discography == | === Albums ===,51793446
As Zach Williams & The Reformation,0,12,== Discography == | === Albums ===,51793446
2009:,0,13,== Discography == | === Albums ===,51793446
Electric Revival (Independent),1,13,== Discography == | === Albums ===,51793446
2011:,0,14,== Discography == | === Albums ===,51793446
A Southern Offering (Independent)Solo,1,14,== Discography == | === Albums ===,51793446
=== EPs =,0,15,== Discography == | === EPs ===,51793446
==,1,15,== Discography == | === EPs ===,51793446
As Zach Williams and the Brothers of Grace,0,16,== Discography == | === EPs ===,51793446
2014: Shine a Light EPSolo,0,17,== Discography == | === EPs ===,51793446
===,0,18,== Discography == | === Holiday albums ===,51793446
Holiday albums ===,1,18,== Discography == | === Holiday albums ===,51793446
===,0,19,== Discography == | === Singles ===,51793446
Singles =,1,19,== Discography == | === Singles ===,51793446
==,2,19,== Discography == | === Singles ===,51793446
====,0,20,== Discography == | ==== As lead artist ====,51793446
As lead artist ====,1,20,== Discography == | ==== As lead artist ====,51793446
===,0,21,== Discography == | === Promotional singles ===,51793446
Promotional singles ===,1,21,== Discography == | === Promotional singles ===,51793446
====,0,22,== Discography == | ==== As featured artist ====,51793446
As featured artist ====,1,22,== Discography == | ==== As featured artist ====,51793446
===,0,23,== Discography == | === Other charted songs ===,51793446
Other charted songs ===,1,23,== Discography == | === Other charted songs ===,51793446
==,0,24,== Awards and Nominations ==,51793446
Awards and Nominations ==,1,24,== Awards and Nominations ==,51793446
===,0,25,== Awards and Nominations == | === American Music Awards ===,51793446
American Music Awards ===,1,25,== Awards and Nominations == | === American Music Awards ===,51793446
===,0,26,== Awards and Nominations == | === Billboard Music Awards ===,51793446
Billboard Music Awards ===,1,26,== Awards and Nominations == | === Billboard Music Awards ===,51793446
===,0,27,== Awards and Nominations == | === Grammy Awards ===,51793446
Grammy Awards ===,1,27,== Awards and Nominations == | === Grammy Awards ===,51793446
===,0,28,== Awards and Nominations == | === GMA Dove Awards ===,51793446
GMA Dove Awards ===,1,28,== Awards and Nominations == | === GMA Dove Awards ===,51793446
"* Was a joint win alongside Ryan Stevenson's ""Eye of the Storm"".",0,29,== Awards and Nominations == | === GMA Dove Awards ===,51793446
==,0,30,== Notes ==,51793446
Notes ==,1,30,== Notes ==,51793446
==,0,31,== References ==,51793446
References ==,1,31,== References ==,51793446
==,0,32,== External links ==,51793446
External links ==,1,32,== External links ==,51793446
Official website,0,33,== External links ==,51793446
