sentences,sentenceIndex,paragraphIndex,section,wikiId
Bianca Jagger  (born Blanca Pérez-Mora Macías; 2 May 1945) is a Nicaraguan social and human rights advocate and a former actress.,0,0,N/A,1248557
"Jagger currently serves as a Council of Europe goodwill ambassador, founder and chair of the Bianca Jagger Human Rights Foundation, member of the Executive Director's Leadership Council of Amnesty International USA, and a trustee of the Amazon Charitable Trust.",1,0,N/A,1248557
"She was married to Mick Jagger, lead singer of the Rolling Stones, from 1971 until 1978.",2,0,N/A,1248557
==,0,1,== Early life and education ==,1248557
Early life and education,1,1,== Early life and education ==,1248557
==,2,1,== Early life and education ==,1248557
"Jagger was born in Managua, Nicaragua.",0,2,== Early life and education ==,1248557
Her father was a successful import-export merchant and her mother a housewife.,1,2,== Early life and education ==,1248557
"They divorced when Bianca was ten and she stayed with her mother, who had to take care of three children on a small income.",2,2,== Early life and education ==,1248557
"At the age of 16, she changed her name from Blanca to Bianca.",3,2,== Early life and education ==,1248557
She received a scholarship to study political science in France at the Paris Institute of Political Studies.,4,2,== Early life and education ==,1248557
She was also influenced by Gandhi's non-violent success and Eastern philosophy at large.,5,2,== Early life and education ==,1248557
She travelled extensively in India.,6,2,== Early life and education ==,1248557
==,0,3,"== Marriage, family and public life ==",1248557
"Marriage, family and public life ==",1,3,"== Marriage, family and public life ==",1248557
Bianca met Mick Jagger at a party after a Rolling Stones concert in France in September 1970.,0,4,"== Marriage, family and public life ==",1248557
"On 12 May 1971, while she was four months pregnant, the couple married in a Roman Catholic ceremony in Saint-Tropez, France, and she became his first and only wife, legally.",1,4,"== Marriage, family and public life ==",1248557
"The couple's only child, a daughter named Jade, was born on 21 October 1971, in Paris, France.",2,4,"== Marriage, family and public life ==",1248557
"In May 1978, she filed for divorce on the grounds of his adultery with model Jerry Hall.",3,4,"== Marriage, family and public life ==",1248557
"Bianca later said ""My marriage ended on my wedding day.",4,4,"== Marriage, family and public life ==",1248557
"""In addition to her extensive charitable works, Jagger had a public reputation as a jet-setter and party-goer in the 1970s and early 1980s, being closely associated in the public mind with New York City's nightclub Studio 54.",5,4,"== Marriage, family and public life ==",1248557
She also became known particularly as a friend of pop artist Andy Warhol.,6,4,"== Marriage, family and public life ==",1248557
"Jagger has dual nationality, as a naturalised British citizen and citizen of Nicaragua.",0,5,"== Marriage, family and public life ==",1248557
"Jagger has two granddaughters from her daughter Jade, Assisi Lola (born in 1992) and Amba Isis (born in 1996) and a grandson born in 2014.",0,6,"== Marriage, family and public life ==",1248557
She became a great-grandmother in 2014 through her granddaughter Assisi.,1,6,"== Marriage, family and public life ==",1248557
Jagger caused a minor controversy in May 2012 when she took flash photographs during a performance of Philip Glass' Einstein on the Beach at the Barbican in London.,2,6,"== Marriage, family and public life ==",1248557
==,0,7,== Epiphany ==,1248557
Epiphany ==,1,7,== Epiphany ==,1248557
"In 1981, Jagger was part of a US congressional delegation stationed at a UN refugee camp in Honduras.",0,8,== Epiphany ==,1248557
"At one point during her official visit, the entire staff saw about 40 captured refugees marched away at gunpoint towards El Salvador by a death squad.",1,8,== Epiphany ==,1248557
"Armed with nothing but cameras to document the raid, Jagger and the delegation trailed the squad along a river towards the Honduran-Salvadoran border.",2,8,== Epiphany ==,1248557
"When both groups were within auditory range of each other, Jagger and the staff shouted at the M16 rifle equipped raiders, ""You will have to kill us all!""",3,8,== Epiphany ==,1248557
"The squad considered the situation, approached the group, relieved them of their cameras, and released the cache of captives.",4,8,== Epiphany ==,1248557
A transformation had thus begun for Jagger.,5,8,== Epiphany ==,1248557
"In subsequent interviews, Jagger has recounted this incident as ""a turning point in my life.""",6,8,== Epiphany ==,1248557
==,0,9,== Activism ==,1248557
Activism ==,1,9,== Activism ==,1248557
"Bianca Jagger founded the Bianca Jagger Human Rights Foundation, which she chairs.",0,10,== Activism ==,1248557
"She returned to Nicaragua to look for her parents after the 1972 Nicaragua earthquake, which destroyed Managua, the capital, leaving a toll of more than 10,000 deaths and tens of thousands homeless.",1,10,== Activism ==,1248557
"In early 1979, Jagger visited Nicaragua with an International Red Cross delegation and was shocked by the brutality and oppression that the Somoza regime carried out there.",0,11,== Activism ==,1248557
This persuaded her to commit herself to the issues of justice and human rights.,1,11,== Activism ==,1248557
"In the 1980s, she worked to oppose US government intervention in Nicaragua after the Sandinista revolution.",0,12,== Activism ==,1248557
"She has also opposed the death penalty and defended the rights of women and of indigenous peoples in Latin America, notably the Yanomami tribe in Brazil against the invasion of gold miners.",1,12,== Activism ==,1248557
She spoke up for victims of the conflicts in Bosnia and Serbia.,2,12,== Activism ==,1248557
Her writings were published in several newspapers (including The New York Times and the Sunday Express).,3,12,== Activism ==,1248557
"From the late 1970s, she collaborated with many humanitarian organisations including Amnesty International and Human Rights Watch.",4,12,== Activism ==,1248557
"She was also a member of the Twentieth Century Task Force to Apprehend War Criminals, and a trustee of the Amazon Charitable Trust.",0,13,== Activism ==,1248557
"She gave a reading at the start of the memorial service in London's Westminster Cathedral, which was timed to coincide with the funeral in Brazil of Brazilian Jean Charles de Menezes, who was shot eight times on a tube-train after being mistaken for a suicide bomber in London.",1,13,== Activism ==,1248557
"In March 2007, she became involved with Sarah Teather and the campaign to close Guantanamo Bay.",2,13,== Activism ==,1248557
"In March 2002, Jagger travelled to Afghanistan with a delegation of fourteen women, organised by Global Exchange to support Afghan women's projects.",0,14,== Activism ==,1248557
"On 16 December 2003, Jagger was nominated Council of Europe Goodwill Ambassador.",1,14,== Activism ==,1248557
"From 2007 to 2009, she was Chair of the World Future Council.",2,14,== Activism ==,1248557
"On 7 July 2007, Jagger presented at the German leg of Live Earth in Hamburg.",3,14,== Activism ==,1248557
"In July 2008, she was a signatory to a petition to the Catholic bishops of England and Wales to allow the wider celebration of the traditional Latin Mass.",4,14,== Activism ==,1248557
"In January 2009, Jagger addressed some 12,000 people who rallied in Trafalgar Square in protest against an Israeli offensive in the Gaza several days earlier.",5,14,== Activism ==,1248557
"She is a ""messenger"", more accurately termed ambassador, for the environmental organization 350.org.",6,14,== Activism ==,1248557
She has served as IUCN's Global Ambassador for the Bonn Challenge  a global effort to restore 150 million hectares of the world's degraded and deforested lands by 2020.,7,14,== Activism ==,1248557
"On 8 October 2010, she spoke at the Association for the Study of Peak Oil and Gas (ASPO) 2010 world conference on moving beyond petroleum and ""Crimes against Present and Future Generations"".",0,15,== Activism ==,1248557
"In June 2012, Jagger, along with the International Union for Conservation of Nature and Airbus launched an online campaign called Plant a Pledge initiative, which aims to restore 150 million hectares of forest around the world by 2020.",1,15,== Activism ==,1248557
"On 21 November 2013, Jagger delivered the prestigious 12th annual Longford Lecture titled ""Ending Violence Against Women and Girls, and the Culture of Impunity: achieving the missing Millennium Development Goal target"", chaired by Jon Snow.",2,15,== Activism ==,1248557
"Prior to the 2015 UK general election, she was one of several celebrities who endorsed the parliamentary candidacy of the Green Party's Caroline Lucas.",0,16,== Activism ==,1248557
==,0,17,== Awards ==,1248557
Awards ==,1,17,== Awards ==,1248557
"For her international work on behalf of humanitarian causes, Jagger has earned numerous awards, including:",0,18,== Awards ==,1248557
1983 Honorary Doctorate of Humanities degree from Stonehill College in Massachusetts,0,19,== Awards ==,1248557
1994 United Nations Earth Day award,0,20,== Awards ==,1248557
1996 Hispanic Federation of New York City's Humanitarian Award,0,21,== Awards ==,1248557
1996 Woman of the Year Title from the Boys Town of Italy,0,22,== Awards ==,1248557
1996 Abolitionist of the Year Award from the National Coalition to Abolish the Death Penalty,0,23,== Awards ==,1248557
1997 Green Globe Award from the Rainforest Alliance,0,24,== Awards ==,1248557
1997 Amnesty International USA Media Spotlight Award for Leadership,0,25,== Awards ==,1248557
1997 Inducted to the Hall of Fame in Miami Children's Hospital Foundation,0,26,== Awards ==,1248557
1998 American Civil Liberties Union Award,0,27,== Awards ==,1248557
2000 Champion of Justice Award,0,28,== Awards ==,1248557
2003 International Award from International Service,0,29,== Awards ==,1248557
"2003 'special recognition' as a Woman of Peace at the Global Exchange Human Rights Awards in San Francisco with Arundhati Roy, Barbara Lee and Kathy Kelly.",0,30,== Awards ==,1248557
2004 Women's World Award (World Achievement) from Mikhail Gorbachev,0,31,== Awards ==,1248557
2004 Right Livelihood Award,0,32,== Awards ==,1248557
2006 World Citizenship Award from The Nuclear Age Peace Foundation,0,33,== Awards ==,1248557
2006 Office of the Americas Peace and Justice Award,0,34,== Awards ==,1248557
2008 Honorary Doctorate of Human Rights degree from Simmons College in Massachusetts,0,35,== Awards ==,1248557
==,0,36,== Film and television ==,1248557
Film and television,1,36,== Film and television ==,1248557
==,2,36,== Film and television ==,1248557
Bianca also appeared in several movies and TV shows:,0,37,== Film and television ==,1248557
"Cocksucker Blues (1972, documentary about the Rolling Stones' 1972 North American tour)",0,38,== Film and television ==,1248557
Trick or Treat (1975) (unfinished movie),0,39,== Film and television ==,1248557
Flesh Color (Couleur chair) (1978),0,40,== Film and television ==,1248557
"All You Need Is Cash (1978, as Martini)",0,41,== Film and television ==,1248557
The American Success Company (1979; as Corrine),0,42,== Film and television ==,1248557
"The Cannonball Run (1981, as sheik's sister)",0,43,== Film and television ==,1248557
In Our Hands (1984),0,44,== Film and television ==,1248557
"Miami Vice (1985) TV episode ""Free Verse""",0,45,== Film and television ==,1248557
"Street Hawk (1985) TV episode ""The Unsinkable 453""",0,46,== Film and television ==,1248557
"Hotel (1986) TV episode ""Separation""",0,47,== Film and television ==,1248557
"The Colbys (1987) TV episode ""Betrayal""",0,48,== Film and television ==,1248557
"After Dark (an extended appearance in 1988 on the British TV programme, discussed here).",0,49,== Film and television ==,1248557
C.H.U.D. II: Bud the C.H.U.D. (1989),0,50,== Film and television ==,1248557
"Last Party 2000 (2001, a documentary film about the 2000 US Presidential election)",0,51,== Film and television ==,1248557
The Fourth Revolution: Energy (2011 German documentary),0,52,== Film and television ==,1248557
==,0,53,== References ==,1248557
References ==,1,53,== References ==,1248557
==,0,54,== External links ==,1248557
External links ==,1,54,== External links ==,1248557
Right Livelihood Award recipient Bianca Jagger,0,55,== External links ==,1248557
Bianca Jagger at IMDb,0,56,== External links ==,1248557
2003 interview with Logos,0,57,== External links ==,1248557
