sentences,sentenceIndex,paragraphIndex,section,wikiId
"John F. Stowell (born July 30, 1950) is an American jazz guitarist, composer, author, and lecturer.",0,0,N/A,29585129
==,0,1,== Biography ==,29585129
Biography ==,1,1,== Biography ==,29585129
"Stowell, who plays electric and acoustic guitar, was born in New York and raised in Connecticut.",0,2,== Biography ==,29585129
He had private studies with Linc Chamberland and John Mehegan.,1,2,== Biography ==,29585129
Several years later he met bassist David Friesen in New York City.,2,2,== Biography ==,29585129
"Stowell took a trip to Portland, Oregon, where Friesen lives, and decided to stay.",3,2,== Biography ==,29585129
"The two formed a duo in 1976 that recorded and toured prolifically for seven years, with performances in the United States, Canada, Europe and Australia.",4,2,== Biography ==,29585129
The duo continues to perform thirty years after their first meeting.,5,2,== Biography ==,29585129
"In 1983, Stowell and David Friesen joined flutist Paul Horn and Paul's son Robin Horn (on drums) for a tour of the Soviet Union.",6,2,== Biography ==,29585129
"In 1977 Stowell recorded his debut album Golden Delicious; his sidemen were Jim McNeely, Mike Richmond, and Billy HartStowell teaches internationally.",7,2,== Biography ==,29585129
"He has been an artist-in-residence at schools in Germany, Indonesia, Argentina, the United States and Canada.",8,2,== Biography ==,29585129
"He served as assistant director and performer at Oregon Public Broadcasting's PDX Jazz Summit in 1991, and since 1995 has been a contributing columnist for a number of magazines, including Down Beat, Guitar Player, Canadian Musician, Soundcheck (Germany), and Guitar Club (Italy).",9,2,== Biography ==,29585129
"In Germany, he teaches at Jazz & Rock Schulen Freiburg with Frank Haunschild, with whom he plays regularly.",10,2,== Biography ==,29585129
"He has also worked with Uwe Kropinski, Dave Liebman, Hiram Mutschler, Gérard Pansanel, Gustavo Assis-Brasil, David Becker, and Nicolao Valiensi.",11,2,== Biography ==,29585129
In 2005 he published Jazz Guitar Mastery (book and DVD).,12,2,== Biography ==,29585129
"Stowell holds his guitar in a diagonal position, which facilitates playing close, piano-like voicings more comfortably.",0,3,== Biography ==,29585129
==,0,4,== Discography ==,29585129
Discography ==,1,4,== Discography ==,29585129
"Golden Delicious (Inner City, 1977)",0,5,== Discography ==,29585129
"Through the Listening Glass with David Friesen (Inner City, 1978)",0,6,== Discography ==,29585129
"Other Mansions with David Friesen (Inner City, 1980)",0,7,== Discography ==,29585129
"Somewhere (Seraphon, 1995)",0,8,== Discography ==,29585129
"Picture in Black and White with Uwe Kropinski (Acoustic Music, 1997)",0,9,== Discography ==,29585129
"Elle (Jardis, 2000)",0,10,== Discography ==,29585129
"Scenes (Origin, 2001)",0,11,== Discography ==,29585129
"The Banff Sessions (Origin, 2002)",0,12,== Discography ==,29585129
"Listen to This with Frank Haunschild (Acoustic Music, 2004)",0,13,== Discography ==,29585129
"Resonance (Origin, 2005)",0,14,== Discography ==,29585129
"Solitary Tales (Origin, 2009)",0,15,== Discography ==,29585129
"Shot Through with Beauty with Michael Zilber (Origin, 2011)",0,16,== Discography ==,29585129
"New York Conversations with Kendra Shank (TCB, 2013)",0,17,== Discography ==,29585129
"Anytime with Tomas Sauter (Catwalk, 2016)",0,18,== Discography ==,29585129
"Night Visitor with Ulf Bandgren (Origin, 2017)",0,19,== Discography ==,29585129
"Petit Fleur with Dave Liebman (Origin, 2018)",0,20,== Discography ==,29585129
==,0,21,== References ==,29585129
References ==,1,21,== References ==,29585129
==,0,22,== External links ==,29585129
External links ==,1,22,== External links ==,29585129
Official site,0,23,== External links ==,29585129
John Stowell at AllMusic,0,24,== External links ==,29585129
Portrait at Doolin Guitars,0,25,== External links ==,29585129
Portrait at Origin Records,0,26,== External links ==,29585129
Portland Jazz Festival 2005 at All About Jazz,0,27,== External links ==,29585129
Excerpts from Jazz Guitar Mastery (2005) at Google Books,0,28,== External links ==,29585129
John Stowell Interview NAMM Oral History Library (2002),0,29,== External links ==,29585129
