sentences,sentenceIndex,paragraphIndex,section,wikiId
"Chrispa (Greek: Χρύσπα, born Chrisanthi-Pagona Pyttiropoulou on 7 December 1982) is a Greek singer.",0,0,N/A,14955380
She has released five studio albums.,1,0,N/A,14955380
==,0,1,== Early life ==,14955380
Early life ==,1,1,== Early life ==,14955380
"Chrispa was born Chrisanthi-Pagona Pitiropoulou (Chris-pa) in Athens, Greece on 7 December 1982.",0,2,== Early life ==,14955380
"At the age of five, she moved to Pireus, Greece where she began to experiment with music and dance.",1,2,== Early life ==,14955380
"Originally, she had no dream to become a singer, and loved ballet.",2,2,== Early life ==,14955380
"After thirteen years of ballet, she left it behind partly because of her short height, and pursued musical instruments, taking courses at her school for phonetics, piano and guitar.",3,2,== Early life ==,14955380
Chrispa's singing career began at age 18 when she sang a song with Sofia Vossou at her summer concert in Aegina.,4,2,== Early life ==,14955380
"Vossou described Chrispa's voice as ""very good"" and her connections eventually helped Chrispa get a record contract with Alpha Records.",5,2,== Early life ==,14955380
"Her talent was quickly realized and she sang in more concerts with other popular singers such as Stamatis Gonidis, Labis Livieratos, and Themis Adamantidis.",6,2,== Early life ==,14955380
==,0,3,== Musical career ==,14955380
Musical career ==,1,3,== Musical career ==,14955380
===,0,4,== Musical career == | === 2003–2007: Getting started ===,14955380
2003–2007: Getting started =,1,4,== Musical career == | === 2003–2007: Getting started ===,14955380
==,2,4,== Musical career == | === 2003–2007: Getting started ===,14955380
"In the spring of 2003, at the age of 21, Chrispa released her debut album, titled Tora with Alpha Records.",0,5,== Musical career == | === 2003–2007: Getting started ===,14955380
"The first single from the album, ""Esena Thelo"", gained radio success and had a music video and remix.",1,5,== Musical career == | === 2003–2007: Getting started ===,14955380
Chrispa's next album was the self-titled Chrispa in 2004 with Minos EMI.,2,5,== Musical career == | === 2003–2007: Getting started ===,14955380
"A repackaged album was released in 2005, titled Chrispa 100%.",0,6,== Musical career == | === 2003–2007: Getting started ===,14955380
"The compilation featured hits from her first two albums; a new single, ""Mou Kani Plaka O Theos,"" which became a radio hit; a DVD of her music videos; and remixes.",1,6,== Musical career == | === 2003–2007: Getting started ===,14955380
"Also from the album were the radio hits ""An Den Ipirhes"", ""Savvatokiriako"", ""Fevgo Gia To 7"", ""I Kolasi Eimai Ego"", and ""Pali Tha Peis Signomi"".2005 also brought several collaborations for Chrispa.",2,6,== Musical career == | === 2003–2007: Getting started ===,14955380
"She sang with Giorgos Tsalikis and Constantinos Christoforou in the summer, while during the winter of 2005–2006 she went on the road with Elli Kokkinou, the Andreas Stamos, Constantinos Christoforou and Kalomoira.",3,6,== Musical career == | === 2003–2007: Getting started ===,14955380
"In 2006 and 2007, she released two more albums, Posa Hrostao and Kathreftis respectively.",4,6,== Musical career == | === 2003–2007: Getting started ===,14955380
"The first single from Kathreftis is ""Mia Stigmi"", which was made into a music video.",5,6,== Musical career == | === 2003–2007: Getting started ===,14955380
"=== 2008–present: From Eurovision to ""Eisai asteri"" and ""Me skotonei""",0,7,"== Musical career == | === 2008–present: From Eurovision to ""Eisai asteri"" and ""Me skotonei"" ===",14955380
===,1,7,"== Musical career == | === 2008–present: From Eurovision to ""Eisai asteri"" and ""Me skotonei"" ===",14955380
She was a candidate in the Greek national final to represent Greece in the Eurovision Song Contest 2008.,0,8,"== Musical career == | === 2008–present: From Eurovision to ""Eisai asteri"" and ""Me skotonei"" ===",14955380
Chrispa had chosen a song composed by Marios Psimopoulos with lyrics by Antonis Papas.,1,8,"== Musical career == | === 2008–present: From Eurovision to ""Eisai asteri"" and ""Me skotonei"" ===",14955380
"The provisional title of the song was ""SOS For Love"", but later it was changed to ""A Chance to Love"".",2,8,"== Musical career == | === 2008–present: From Eurovision to ""Eisai asteri"" and ""Me skotonei"" ===",14955380
"The song has an ethnic style, described as a ""Dance Oriental"", with lyrics in both Greek and English.",3,8,"== Musical career == | === 2008–present: From Eurovision to ""Eisai asteri"" and ""Me skotonei"" ===",14955380
"At the national final, held on 27 February 2008, Chrispa performed ""A Chance to Love"" first out of the three participants.",4,8,"== Musical career == | === 2008–present: From Eurovision to ""Eisai asteri"" and ""Me skotonei"" ===",14955380
She placed third with 15.9% of the vote.,5,8,"== Musical career == | === 2008–present: From Eurovision to ""Eisai asteri"" and ""Me skotonei"" ===",14955380
"Kostas Martakis placed second, and Kalomoira went to Eurovision with ""Secret Combination"", eventually placing third.",6,8,"== Musical career == | === 2008–present: From Eurovision to ""Eisai asteri"" and ""Me skotonei"" ===",14955380
"On 6 October 2009, Chrispa released her fifth studio album, titled Mehri Edo.",7,8,"== Musical career == | === 2008–present: From Eurovision to ""Eisai asteri"" and ""Me skotonei"" ===",14955380
"It included eleven new tracks composed by Stefanos Korkolis, with lyrics by Rebecca Roussi.",8,8,"== Musical career == | === 2008–present: From Eurovision to ""Eisai asteri"" and ""Me skotonei"" ===",14955380
"It was reported that Chrispa had expressed dissatisfaction with her label's lack of promotion of the album, and as a result, considered prematurely exiting her contract with Minos EMI.",9,8,"== Musical career == | === 2008–present: From Eurovision to ""Eisai asteri"" and ""Me skotonei"" ===",14955380
"Since that album, Chrispa has released four digital singles: ""Den yposxomai tipota"" (I can't make any promises) (2010), ""Eisai asteri"" (You're a star) (2011), ""Kolla 5"" (Hi5) (2012) and ""Me skotonei"" (It's killing me) (2013).",10,8,"== Musical career == | === 2008–present: From Eurovision to ""Eisai asteri"" and ""Me skotonei"" ===",14955380
==,0,9,== TV appearances ==,14955380
TV appearances ==,1,9,== TV appearances ==,14955380
===,0,10,== TV appearances == | === Dancing With the Stars ===,14955380
Dancing With the Stars =,1,10,== TV appearances == | === Dancing With the Stars ===,14955380
==,2,10,== TV appearances == | === Dancing With the Stars ===,14955380
"Since October 2013, Chrispa has appeared as a contestant on the Greek Dancing with the stars.",0,11,== TV appearances == | === Dancing With the Stars ===,14955380
"Though the judges appear to be very harsh on her, giving her low scores, she has managed to remain in the game as a result of the game's televoting.",1,11,== TV appearances == | === Dancing With the Stars ===,14955380
It is even mentioned on social media that her popularity has increased after the guest judge (Giorgos Liagkas) insulted her.,2,11,== TV appearances == | === Dancing With the Stars ===,14955380
===,0,12,== TV appearances == | === Other TV appearances ===,14955380
Other TV appearances =,1,12,== TV appearances == | === Other TV appearances ===,14955380
==,2,12,== TV appearances == | === Other TV appearances ===,14955380
Chrispa has appeared in many Greek TV shows promoting her songs.,0,13,== TV appearances == | === Other TV appearances ===,14955380
In 2009 she guest starred on the Greek sitcom Polikatoikia.,1,13,== TV appearances == | === Other TV appearances ===,14955380
"She also appeared on the TV show Pame paketo, where she invited her music teacher Sofia Vossou to thank her publicly for believing in her and helping her to have a career.",2,13,== TV appearances == | === Other TV appearances ===,14955380
"Another notable appearance was on the Greek Big Brother, where she entered the house, as a part of a game, in order to harass the contestants.",0,14,== TV appearances == | === Other TV appearances ===,14955380
==,0,15,== Personal life ==,14955380
Personal life ==,1,15,== Personal life ==,14955380
Chrispa married Panagiotis Nikolaou in July 2010.,0,16,== Personal life ==,14955380
"The two had met a year earlier, and they were engaged a month after meeting.",1,16,== Personal life ==,14955380
==,0,17,== Discography ==,14955380
Discography ==,1,17,== Discography ==,14955380
===,0,18,== Discography == | === Albums ===,14955380
Albums ===,1,18,== Discography == | === Albums ===,14955380
2003:,0,19,== Discography == | === Albums ===,14955380
Tora (Greece #49),1,19,== Discography == | === Albums ===,14955380
2004:,0,20,== Discography == | === Albums ===,14955380
Chrispa (Greece #32),1,20,== Discography == | === Albums ===,14955380
2006:,0,21,== Discography == | === Albums ===,14955380
Posa Hrostao (Greece #1; gold),1,21,== Discography == | === Albums ===,14955380
2007:,0,22,== Discography == | === Albums ===,14955380
Kathreftis (Greece #6),1,22,== Discography == | === Albums ===,14955380
2009:,0,23,== Discography == | === Albums ===,14955380
Mehri Edo,1,23,== Discography == | === Albums ===,14955380
===,0,24,== Discography == | === CD singles ===,14955380
CD singles =,1,24,== Discography == | === CD singles ===,14955380
==,2,24,== Discography == | === CD singles ===,14955380
"2004: ""Mou Kani Plaka O Theos""",0,25,== Discography == | === CD singles ===,14955380
"2007: ""Diki Sou Gia Panta"" (Remix)",0,26,== Discography == | === CD singles ===,14955380
"2008: ""A Chance to Love""",0,27,== Discography == | === CD singles ===,14955380
===,0,28,== Discography == | === Digital singles ===,14955380
Digital singles =,1,28,== Discography == | === Digital singles ===,14955380
==,2,28,== Discography == | === Digital singles ===,14955380
"2004: ""Oh God""",0,29,== Discography == | === Digital singles ===,14955380
"2005: ""Boro Boro"" vs Chiculata feat.",0,30,== Discography == | === Digital singles ===,14955380
Sarbel,1,30,== Discography == | === Digital singles ===,14955380
"2008: ""Hawaii"" feat.",0,31,== Discography == | === Digital singles ===,14955380
Master Tempo,1,31,== Discography == | === Digital singles ===,14955380
"2010: ""Den Yposhome Tipota""",0,32,== Discography == | === Digital singles ===,14955380
"2011: ""Eisai Asteri"" feat.",0,33,== Discography == | === Digital singles ===,14955380
BO,1,33,== Discography == | === Digital singles ===,14955380
"2012: ""Kolla 5""",0,34,== Discography == | === Digital singles ===,14955380
"2013: ""Me skotonei""",0,35,== Discography == | === Digital singles ===,14955380
"2014: ""Den Erotevome"" (""Ola Kala"")",0,36,== Discography == | === Digital singles ===,14955380
"2015: ""Den Ektimas Me Tipota""",0,37,== Discography == | === Digital singles ===,14955380
"2016: ""Etimasou""",0,38,== Discography == | === Digital singles ===,14955380
"2016: ""Ta' Theles""",0,39,== Discography == | === Digital singles ===,14955380
"2017: ""Aladdin""",0,40,== Discography == | === Digital singles ===,14955380
"2018: ""Kane Oneira""",0,41,== Discography == | === Digital singles ===,14955380
"2019: ""Eheis Trelathei""",0,42,== Discography == | === Digital singles ===,14955380
