sentences,sentenceIndex,paragraphIndex,section,wikiId
"Rafael Jeroným Kubelík, KBE (29 June 1914 – 11 August 1996) was a Swiss conductor and composer who was born in the Austro-Hungarian Empire.",0,0,N/A,317945
"Son of a well-known violinist, Jan Kubelík, he was trained in Prague, and made his debut with the Czech Philharmonic Orchestra at the age of 19.",0,1,N/A,317945
"Having managed to maintain a career in Czechoslovakia under the Nazi occupation, he refused to work under what he considered a ""second tyranny"" after the Communist Czechoslovak coup d'état of 1948, and took refuge in Britain.",1,1,N/A,317945
He became a Swiss citizen in 1967.,2,1,N/A,317945
"Kubelík was music director of  the Chicago Symphony Orchestra (1950–53), musical director of The Royal Opera, Covent Garden (1955–58), and music director of the Bavarian Radio Symphony Orchestra (1961–79), and was a frequent guest conductor for leading orchestras in Europe and America.",0,2,N/A,317945
"As a composer, Kubelík wrote in a neo-romantic idiom.",0,3,N/A,317945
"His works include five operas, three symphonies, chamber music, choral works, and songs.",1,3,N/A,317945
==,0,4,== Life and career ==,317945
Life and career ==,1,4,== Life and career ==,317945
===,0,5,== Life and career == | === Early life ===,317945
Early life =,1,5,== Life and career == | === Early life ===,317945
==,2,5,== Life and career == | === Early life ===,317945
"Kubelík was born in Býchory, Bohemia, Austria-Hungary, today's Czech Republic, the day after Archduke Ferdinand's assassination that triggered the First World War.",0,6,== Life and career == | === Early life ===,317945
"He was the sixth child of the Bohemian violinist Jan Kubelík, whom the younger Kubelík described as ""a kind of god to me"".",1,6,== Life and career == | === Early life ===,317945
"His mother was a Hungarian countess, Anna Julie Marie Széll von Bessenyö.",2,6,== Life and career == | === Early life ===,317945
"Kubelík studied the violin with his father, and entered the Prague Conservatory at the age of 14,  studying violin, piano, composition, and conducting.",3,6,== Life and career == | === Early life ===,317945
"He graduated from the conservatory in 1933, at the age of 19; at his graduation concert he played a Paganini concerto and a composition of his own for violin and orchestra.",4,6,== Life and career == | === Early life ===,317945
"Kubelík was also an accomplished pianist, and served as his father's accompanist on a tour of the United States in 1935.",5,6,== Life and career == | === Early life ===,317945
===,0,7,== Life and career == | === Brno ===,317945
Brno =,1,7,== Life and career == | === Brno ===,317945
==,2,7,== Life and career == | === Brno ===,317945
"In 1939, Kubelík became music director of the Brno Opera, a position he held until the Nazis shut the company down in November 1941.",0,8,== Life and career == | === Brno ===,317945
