sentences,sentenceIndex,paragraphIndex,section,wikiId
Urs Leimgruber (1 January 1952 in Lucerne) is a Swiss saxophonist.,0,0,N/A,50323571
He lived in Paris from 1988 to 2005.,1,0,N/A,50323571
"Then he came back to his home town, Lucerne.",2,0,N/A,50323571
"His fields of activity are improvisation, Jazz and 20th-century classical music.",3,0,N/A,50323571
==,0,1,== Discography ==,50323571
Discography ==,1,1,== Discography ==,50323571
With Steve Lacy,0,2,== Discography ==,50323571
"Itinerary (hat ART, 1991)",0,3,== Discography ==,50323571
==,0,4,== References ==,50323571
References ==,1,4,== References ==,50323571
