sentences,sentenceIndex,paragraphIndex,section,wikiId
"Dawn Hampton (June 9, 1928 – September 25, 2016) was an American cabaret and jazz singer, saxophonist, dancer, and songwriter.",0,0,N/A,51756336
Hampton began her lifelong career as a musical entertainer touring the Midwest as a three-year-old member of the Hampton family's band The Hampton Sisters in the late 1930s.,1,0,N/A,51756336
"During World War II and into early 1950s, she performed as part of a quartet with her three sisters and in a jazz band with all nine of her surviving siblings.",2,0,N/A,51756336
Hampton moved to New York City in 1958 to pursue a solo career as a cabaret singer.,3,0,N/A,51756336
"She became a singer/songwriter and dancer, which included off-Broadway theatre performances and swing dancing in Hollywood films.",4,0,N/A,51756336
"Along with other members of the musical Hamptons, she was a recipient of the State of Indiana's Governor Arts Award (1991) and honored at the Indy Jazz Fest (2000) in Indianapolis, Indiana.",5,0,N/A,51756336
==,0,1,== Early life and education ==,51756336
Early life and education,1,1,== Early life and education ==,51756336
==,2,1,== Early life and education ==,51756336
"Dawn Hampton was born on June 8, 1928, in Middletown, Ohio, to Laura and Clarke ""Deacon"" Hampton.",0,2,== Early life and education ==,51756336
"Clarke Hampton was born in Batavia, Ohio, in 1877, to William and Elizabeth Hampton, and studied music and art while attending a military academy in Xenia, Ohio.",1,2,== Early life and education ==,51756336
He married Laura Burford in 1908.,2,2,== Early life and education ==,51756336
The Hamptons were a musical family.,3,2,== Early life and education ==,51756336
Both parents played musical instruments: Clarke played saxophone and drums; Laura played piano.,4,2,== Early life and education ==,51756336
"The family included twelve children, three of whom died young.",5,2,== Early life and education ==,51756336
"The nine surviving children included four daughters (Carmalita, Aletra, Virtue, and Dawn) and five sons (Clarke Jr. ""Duke"", Marcus, Russell ""Lucky"", Maceo, and Locksley ""Slide"").",6,2,== Early life and education ==,51756336
The siblings were trained by their parents to play musical instruments.,7,2,== Early life and education ==,51756336
Dawn learned to play the alto saxophone and later became a vocalist who specialized in ballads.,8,2,== Early life and education ==,51756336
Under their father's leadership the Hampton children began performing in the family band at a young age.,9,2,== Early life and education ==,51756336
"Dawn joined the family band and its vaudeville act at the age of three, beginning her long career as a musical performer.",10,2,== Early life and education ==,51756336
"The Hampton family settled in Indianapolis, Indiana, in 1938, when Dawn was tens years old.",11,2,== Early life and education ==,51756336
"She attended Indianapolis Public Schools, including Crispus Attucks High School, but left to perform with the Hampton family band.",12,2,== Early life and education ==,51756336
"Although she did not have professional music training, four of her brothers (Marcus, ""Lucky"", Maceo, and ""Slide"") took lessons as the MacArthur Conservatory of Music.",13,2,== Early life and education ==,51756336
Dawn Hampton never married and had no children.,14,2,== Early life and education ==,51756336
"Her youngest brother, ""Slide"" Hampton, is a two-time Grammy Award-winner and a noted jazz trombonist, composer, and arranger.",15,2,== Early life and education ==,51756336
She is also a distant cousin of Lionel Hampton.,16,2,== Early life and education ==,51756336
==,0,3,== Career ==,51756336
Career ==,1,3,== Career ==,51756336
Hampton began her career as a musical entertainer in the 1930s with the Hampton family's band.,0,4,== Career ==,51756336
"During 1940s and early 1950s she performed in a quartet with her three sisters and with all nine of her surviving siblings in Duke Hampton's Orchestra, her older brother's jazz band.",1,4,== Career ==,51756336
She moved to New York City in 1958 to pursue a solo career as a cabaret singer.,2,4,== Career ==,51756336
"Hampton also became a singer/songwriter and dancer, which included off-Broadway theatre performances and swing dancing in Hollywood films.",3,4,== Career ==,51756336
===,0,5,== Career == | === Early years ===,51756336
Early years =,1,5,== Career == | === Early years ===,51756336
==,2,5,== Career == | === Early years ===,51756336
"The Hampton family initially formed as the Deacon Hampton's Pickaninny Band, but due to the negative racial connotations, the band changed its name and became known as Deacon Hampton's Family Band (also referred to as the Deacon Hampton and His Band or Deacon Hampton and the Cotton Pickers).",0,6,== Career == | === Early years ===,51756336
"The family traveled the Midwest, especially in Pennsylvania, West Virginia, Kentucky, and Indiana, performing at fairs, carnivals, tent shows, and private parties.",1,6,== Career == | === Early years ===,51756336
"In addition to dancing and presenting comedy skits, the band performed a variety of musical genres, including ragtime, blues, dixieland, polka, and jazz music.",2,6,== Career == | === Early years ===,51756336
"In 1938, after an unsuccessful trip to California to find work in the Hollywood film industry, the family relocated to Indianapolis, Indiana, where the Hamptons continued to tour and perform in local clubs.",3,6,== Career == | === Early years ===,51756336
During World War II the family band when on hiatus while Hampton and her sisters found work at defense plants in Indianapolis and some of the Hampton men served in the military.,4,6,== Career == | === Early years ===,51756336
"Hampton founded a short-lived quartet with her sisters called The Hamptonians, and later performed as The Hampton Sisters, while their older brother, ""Duke"", formed a jazz band.",5,6,== Career == | === Early years ===,51756336
After the war Hampton played alto and tenor saxophones with the Duke Hampton Orchestra.,6,6,== Career == | === Early years ===,51756336
She also sang and danced while touring with the group in the Midwest and the South.,7,6,== Career == | === Early years ===,51756336
"Duke Hampton's band also played at the Cotton Club and the Sunset Terrace on Indiana Avenue, the center of Indianapolis's jazz scene and the entertainment hub of the city's black community, as well as other venues in town.",8,6,== Career == | === Early years ===,51756336
