sentences,sentenceIndex,paragraphIndex,section,wikiId
"Theodore Robert Bloomfield (June 14, 1923 – April 1, 1998) was an American conductor.",0,0,N/A,8438911
"He was born in Cleveland, Ohio, he studied music at Oberlin College in Ohio and conducting with Edgar Schenkman for two years on a fellowship at the Juilliard School in Manhattan.",0,1,N/A,8438911
"He studied French horn to gain experience in orchestral performance, and he also studied piano with the Chilean pianist Claudio Arrau.",1,1,N/A,8438911
"For two summers, he studied conducting with Pierre Monteux in Hancock, Maine.",2,1,N/A,8438911
"In 1946, Monteux conducted the San Francisco Symphony in the premiere of Bloomfield’s transcription of Bach’s Toccata and Fugue in C major.",3,1,N/A,8438911
"Artur Rodzinski conducted the New York Philharmonic premiere of Bloomfield’s Toccata and Fugue transcription on October 3, 1946.",4,1,N/A,8438911
"Olin Downes review stated “This is a sound job, one free from oversimplification or the sensational effects in which so many modern transcriptions indulge.",5,1,N/A,8438911
Mr. Bloomfield tells us that he tried to instrumentate as he believes Bach would have done had he had a modern orchestra at his disposal”.,6,1,N/A,8438911
He closed his review with the words “The score sounded clearly and well”.,7,1,N/A,8438911
"His first conducting experience was with the New York Little Symphony Orchestra at Carnegie Chamber Music Hall on December 21, 1945.",0,2,N/A,8438911
He was chosen from 100 applicants to serve as an apprentice conductor to George Szell at the Cleveland Orchestra for 1946-1947.,1,2,N/A,8438911
"In 1946, he conducted what then was believed to be the premiere of Charles Ives Central Park in the Dark.",2,2,N/A,8438911
This was in New York City with a student chamber orchestra from the Juilliard School at an all-Ives concert held at the McMillin Theatre at Columbia University.,3,2,N/A,8438911
(Ives himself recalled an earlier performance – 1906 or 1907).,4,2,N/A,8438911
Bloomfield was also the off-stage conductor for the premiere of Ives’ The Unanswered Question at the same concert.,5,2,N/A,8438911
"In 1947, he organized the Cleveland Little Symphony Orchestra which he directed until 1952.",0,3,N/A,8438911
He was a finalist in the Eugene Ormandy contest in November 1948.,1,3,N/A,8438911
"In 1949, he organized the Civic Opera Workshop of Cleveland.",2,3,N/A,8438911
At this time he was also the piano accompanist for Licia Albanese and on the staff of the Tanglewood Music Center.,3,3,N/A,8438911
"In 1952 he traveled to Europe to conduct, living in Rome.",0,4,N/A,8438911
"He conducted the Palermo Massimo Theatre Orchestra in October, 1952.",1,4,N/A,8438911
"He led his first concert in Vienna in November, 1952 with the Vienna State Opera Orchestra in the Konzerthaus, Vienna.",2,4,N/A,8438911
"Although he was engaged to Audrey Kupperstein in January 1947, he married Margery W. Bloomfield in 1953.",0,5,N/A,8438911
Bloomfield was the conductor of the Oregon Symphony 1955-1959 (he was one of the guest conductors for the orchestra in the 1954-1955 season).,0,6,N/A,8438911
"In four seasons in Portland, he introduced 62 works new to the orchestra audience.",1,6,N/A,8438911
"Prominent artists he invited to Portland included the pianists Artur Rubinstein and Rudolf Serkin, sopranos Birgit Nilsson and Elisabeth Schwarzkopf, and violinist Isaac Stern.",2,6,N/A,8438911
The musicians considered him a strict conductor who was detail oriented.,3,6,N/A,8438911
"A new violist in the orchestra, Peggy Swafford, said this about the conductor who was her first: “I was a bit intimidated.",4,6,N/A,8438911
"He was meticulous, and he had every score memorized.",5,6,N/A,8438911
But it was a joy.,6,6,N/A,8438911
"He had wonderful eyes, piercing, and you knew by the look that things were going well or not.",7,6,N/A,8438911
"He was appointed conductor of the Rochester Philharmonic Orchestra on March 18, 1958.",0,7,N/A,8438911
He served there for the 1959-1963 seasons.,1,7,N/A,8438911
"One of the works he premiered with that orchestra was Bernard Rogers “Variations on a Mussorgsky Song”, which was also recorded and released by Composers Recordings as CRI 153.",2,7,N/A,8438911
He also conducted the Rochester Philharmonic for Everest Records including Sibelius’ Symphony No. 5 and Finlandia on SDBR 3068 and a disc of Ravel and Debussy selections on SDBR 3060.,3,7,N/A,8438911
He also conducted for MGM Records.,4,7,N/A,8438911
"Bloomfield had a difficult time in Rochester, managing to alienate many of the musicians, staff, and other members of the musical community during his time there.",5,7,N/A,8438911
"In December 1961 he conducted for the first Dimitri Mitropoulos Music Competition in New York, serving as a last minute substitute for Josef Krips.",0,8,N/A,8438911
"New York Times critic Harold C. Schonberg praised him for handling “his young soloists flawlessly, working closely with them and seeing to it that their tempos and phrasings were accurately followed.",1,8,N/A,8438911
It was a noble job”.,2,8,N/A,8438911
He served as a judge for the Leventritt Prize in May 1962 and also for the first U.S.-based international conducting competition held in New York in March 1963.,3,8,N/A,8438911
This was the second Mitropoulos competition (the first being for pianists).,4,8,N/A,8438911
An Oregon Symphony conductor-to-be was one of the entrants here – James DePreist.,5,8,N/A,8438911
"Bloomfield resigned from his position in Rochester amid acrimonious circumstances, claiming that ""everyone was against him.""",0,9,N/A,8438911
"In May 1964 he signed a three-year contract to become the conductor of the Hamburg State Opera 1964-1966, and he became the general music director of the Frankfort State Opera also for three years - 1966-1968.",1,9,N/A,8438911
He guest conducted in Europe and also led the  Berliner Symphoniker (West Berlin) 1975-1982.,2,9,N/A,8438911
Bloomfield retired to the Oregon Coast in 1990.,0,10,N/A,8438911
He hosted a weekly classical music radio program on Astoria’s KMUN.,1,10,N/A,8438911
"Theodore Bloomfield’s final conducting engagement was with the Oregon Symphony in 1996, at a concert during the orchestra’s centennial season.",2,10,N/A,8438911
"He died of a heart attack in Warrenton, Oregon.",3,10,N/A,8438911
"He was survived by his wife and their five children (Louise, Katherine, Charles, Margaret, and Joan).",4,10,N/A,8438911
"His wife said that although he conducted many modern works, his favorite composers were Beethoven and Mozart.",5,10,N/A,8438911
==,0,11,== Writings by Theodore Bloomfield ==,8438911
Writings by Theodore Bloomfield ==,1,11,== Writings by Theodore Bloomfield ==,8438911
"”In Search of Mahler's Tenth: The Four Performing Versions as Seen by a Conductor”, The Musical Quarterly, Vol. 74, No. 2 (1990), pp.",0,12,== Writings by Theodore Bloomfield ==,8438911
175–196,1,12,== Writings by Theodore Bloomfield ==,8438911
"”Two Undetected Misprints in Mahler's 'Das Lied von der Erde'”, The Musical Times, Vol. 130, No. 1755 (May, 1989), pp.",0,13,== Writings by Theodore Bloomfield ==,8438911
266–267,1,13,== Writings by Theodore Bloomfield ==,8438911
==,0,14,== References ==,8438911
References ==,1,14,== References ==,8438911
"”Audrey Kupperstein Conductor’s Fiance” New York Times, January 8, 1947, page 20.",0,15,== References ==,8438911
Baker’s Biographical Dictionary of Musicians (2001).,0,16,== References ==,8438911
"Downes, Olin “Rodzinski Offers Score by Schuman” New York Times, October 4, 1946 page 15.",0,17,== References ==,8438911
Living Musicians (first supplement) (1957).,0,18,== References ==,8438911
"”Palermo Hails U.S. Conductor” New York Times, October 31, 1952, page 30.",0,19,== References ==,8438911
"Schonberg, Harold C. “New York Pianist Wins Music Prize” New York Times, December 18, 1961 page 43.",0,20,== References ==,8438911
"Sinclair, James B. A Descriptive Catalogue of the Music of Charles Ives.",0,21,== References ==,8438911
"Yale University Press, 1999.",1,21,== References ==,8438911
"Stabler, David.",0,22,== References ==,8438911
“Former Orchestra Conductor Dies at 74”.,1,22,== References ==,8438911
"Oregonian April 3, 1998.",2,22,== References ==,8438911
"Zimmerman, Oscar and Murphy, George.",0,23,== References ==,8438911
"""Once More, From the Beginning"".",1,23,== References ==,8438911
"Zimmerman Publications, 1993.",2,23,== References ==,8438911
