sentences,sentenceIndex,paragraphIndex,section,wikiId
"Coleman Randolph Hawkins (November 21, 1904 – May 19, 1969), nicknamed ""Hawk"" and sometimes ""Bean"", was an American jazz tenor saxophonist.",0,0,N/A,194625
"One of the first prominent jazz musicians on his instrument, as Joachim E. Berendt explained: ""there were some tenor players before him, but the instrument was not an acknowledged jazz horn"".",1,0,N/A,194625
"Hawkins biographer John Chilton described the prevalent styles of tenor saxophone solos prior to Hawkins as ""mooing"" and ""rubbery belches.""",2,0,N/A,194625
"Hawkins cited as influences Happy Caldwell, Stump Evans, and Prince Robinson, although he was the first to tailor his method of improvisation to the saxophone rather than imitate the techniques of the clarinet.",3,0,N/A,194625
"Hawkins' virtuosic, arpeggiated approach to improvisation, with his characteristic rich, emotional, and vibrato-laden tonal style, was the main influence on a generation of tenor players that included Chu Berry, Charlie Barnet, Tex Beneke, Ben Webster, Vido Musso, Herschel Evans, Buddy Tate, and Don Byas, and through them the later tenormen, Arnett Cobb, Illinois Jacquet, Flip Phillips, Ike Quebec, Al Sears, Paul Gonsalves, and Lucky Thompson.",4,0,N/A,194625
"While Hawkins became known with swing music during the big band era, he had a role in the development of bebop in the 1940s.",5,0,N/A,194625
"Fellow saxophonist Lester Young, known as ""Pres"", commented in a 1959 interview with The Jazz Review: ""As far as I'm concerned, I think Coleman Hawkins was the President first, right?",6,0,N/A,194625
"As far as myself, I think I'm the second one.""",7,0,N/A,194625
"Miles Davis once said: ""When I heard Hawk, I learned to play ballads.""",8,0,N/A,194625
==,0,1,== Early life ==,194625
Early life ==,1,1,== Early life ==,194625
"Hawkins was born in Saint Joseph, Missouri, United States, in 1904.",0,2,== Early life ==,194625
He was named Coleman after his mother Cordelia's maiden name.,1,2,== Early life ==,194625
"There is record of Hawkins' parents' first child, a girl, being born in 1901 and dying at the age of two.",2,2,== Early life ==,194625
"He attended high school in Chicago, then in Topeka, Kansas at Topeka High School.",0,3,== Early life ==,194625
He later stated that he studied harmony and composition for two years at Washburn College in Topeka while still attending high school.,1,3,== Early life ==,194625
"In his youth, he played piano and cello, and started playing saxophone at the age of nine; by the age of fourteen he was playing around eastern Kansas.",2,3,== Early life ==,194625
"The origin of Hawkins' nickname, ""Bean"", is not clear.",3,3,== Early life ==,194625
"Theories around the nickname's basis include a reference to Hawkins' head shape, his frugality (saying ""I haven't a bean"") or due to his immense knowledge of chords.",4,3,== Early life ==,194625
==,0,4,== Later life and career ==,194625
Later life and career,1,4,== Later life and career ==,194625
==,2,4,== Later life and career ==,194625
===,0,5,== Later life and career == | === 1921–1939 ===,194625
1921–1939,1,5,== Later life and career == | === 1921–1939 ===,194625
===,2,5,== Later life and career == | === 1921–1939 ===,194625
"Hawkins's first significant gig was with Mamie Smith's Jazz Hounds in 1921, and he was with the band full-time from April 1922 to 1923, when he settled in New York City.",0,6,== Later life and career == | === 1921–1939 ===,194625
"In the Jazz Hounds, he coincided with Garvin Bushell, Everett Robbins, Bubber Miley and Herb Flemming.",1,6,== Later life and career == | === 1921–1939 ===,194625
"Hawkins joined Fletcher Henderson's Orchestra, where he remained until 1934, sometimes doubling on clarinet and bass saxophone.",2,6,== Later life and career == | === 1921–1939 ===,194625
Hawkins's playing changed significantly during Louis Armstrong's tenure with the Henderson Orchestra (1924–25).,3,6,== Later life and career == | === 1921–1939 ===,194625
"In the late 1920s, Hawkins participated in some of the earliest integrated recording sessions with the Mound City Blue Blowers.",4,6,== Later life and career == | === 1921–1939 ===,194625
"During his time with Henderson, he became a star soloist with increasing prominence on records.",5,6,== Later life and career == | === 1921–1939 ===,194625
"While with the band, he and Henry ""Red"" Allen recorded a series of small group sides for ARC (on their Perfect, Melotone, Romeo, and Oriole labels).",6,6,== Later life and career == | === 1921–1939 ===,194625
"Hawkins also recorded a number of solo recordings with either piano or a pick-up band of Henderson's musicians in 1933–34, just prior to his period in Europe.",7,6,== Later life and career == | === 1921–1939 ===,194625
"He was also featured on a Benny Goodman session on February 2, 1934 for Columbia, which also featured Mildred Bailey as guest vocalist.",8,6,== Later life and career == | === 1921–1939 ===,194625
"In late 1934, Hawkins accepted an invitation to play with Jack Hylton's orchestra in London, and toured Europe as a soloist until 1939, performing and recording with Django Reinhardt and Benny Carter in Paris in 1937.",0,7,== Later life and career == | === 1921–1939 ===,194625
"During Hawkins' time touring Europe between 1934 and 1939, attention in the U.S. shifted to other tenor saxophonists, including Lester Young, Ben Webster, and Chu Berry.",1,7,== Later life and career == | === 1921–1939 ===,194625
"Following his return to the United States, he quickly re-established himself as one of the leading figures on the instrument by adding innovations to his earlier style.",2,7,== Later life and career == | === 1921–1939 ===,194625
"On October 11, 1939, he recorded a two-chorus performance of the standard ""Body and Soul"", which he had been performing at Bert Kelly's New York venue, Kelly's Stables.",0,8,== Later life and career == | === 1921–1939 ===,194625
"In a landmark recording of the swing era, captured as an afterthought at the session, Hawkins ignores almost all of the melody, with only the first four bars stated in a recognizable fashion.",1,8,== Later life and career == | === 1921–1939 ===,194625
"Hawkins' departure from the melodic themes of the tune, use of upper chord intervals, and implied passing chords in that recording have been described as ""one of the early tremors of bebop.",2,8,== Later life and career == | === 1921–1939 ===,194625
"""Loren Schoenberg, Director of National Jazz Museum in Harlem, states that “no matter how nonchalantly Hawkins tried to make the choice to record ""Body And Soul"" seem, it had long been his encore during his European years, and he had a lot riding on this session.",3,8,== Later life and career == | === 1921–1939 ===,194625
"Lester Young was at his zenith with the Basie band, and virtually all of the other major bands had a Hawkins-styled tenor in a featured position.",4,8,== Later life and career == | === 1921–1939 ===,194625
The decades as a musical omnivore came to fruition as he signaled to pianist Gene Rodgers to make an introduction in Db.,5,8,== Later life and career == | === 1921–1939 ===,194625
"The sounds of Bach, Tatum, Armstrong, and the untold musicians who had filled his head and ears culminated in one of the greatest spontaneous set of variations ever recorded.”",6,8,== Later life and career == | === 1921–1939 ===,194625
===,0,9,== Later life and career == | === The 1940s and 1950s ===,194625
The 1940s and 1950s,1,9,== Later life and career == | === The 1940s and 1950s ===,194625
===,2,9,== Later life and career == | === The 1940s and 1950s ===,194625
"After a brief period in 1940 leading a big band, Hawkins led small groups at Kelly's Stables on Manhattan's 52nd Street.",0,10,== Later life and career == | === The 1940s and 1950s ===,194625
"During 1944, He recorded in small and large groups for the Keynote, Savoy, and Apollo labels.",1,10,== Later life and career == | === The 1940s and 1950s ===,194625
"Hawkins always had a keen ear for new talent and styles, and he was the leader on what is generally considered to have been the first ever bebop recording session on February 16, 1944 including Dizzy Gillespie, Don Byas, Clyde Hart, Oscar Pettiford, and Max Roach.",2,10,== Later life and career == | === The 1940s and 1950s ===,194625
"On October 19, 1944, he led another bebop recording session with Thelonious Monk on piano, Edward Robinson on bass, and Denzil Best on drums.",3,10,== Later life and career == | === The 1940s and 1950s ===,194625
"Given his love of Bach and Pablo Casals and his own unquenchable thirst for self-expression, it was inevitable that Hawkins would move towards solo performances.",4,10,== Later life and career == | === The 1940s and 1950s ===,194625
"During his European tour, he began surrounding his songs with unaccompanied introductions and codas.",5,10,== Later life and career == | === The 1940s and 1950s ===,194625
In January 1945 he recorded Solo Sessions.,6,10,== Later life and career == | === The 1940s and 1950s ===,194625
"Harry Lim, a Javanese jazz lover who came to America in 1939, first produced jam sessions in Chicago and New York and then founded Keynote Records, a premier small jazz label.",7,10,== Later life and career == | === The 1940s and 1950s ===,194625
"In an article for Metronome magazine in May, 1944, Lim dubbed Hawkins “the Picasso of Jazz”.",8,10,== Later life and career == | === The 1940s and 1950s ===,194625
"In 1945, he recorded extensively with small groups with Best and either Robinson or Pettiford on bass, Sir Charles Thompson on piano, Allan Reuss on guitar, Howard McGhee on trumpet, and Vic Dickenson on trombone, in sessions reflecting a highly individual style with an indifference toward the categories of ""modern"" and ""traditional"" jazz.",9,10,== Later life and career == | === The 1940s and 1950s ===,194625
"That general period saw him recording with such diverse stylists as Sid Catlett, Tyree Glenn, Hilton Jefferson (a Fletcher Henderson colleague), Hank Jones, Billy Taylor, J. J. Johnson and Fats Navarro.",10,10,== Later life and career == | === The 1940s and 1950s ===,194625
He also toured with Jazz at the Philharmonic (JATP).,11,10,== Later life and career == | === The 1940s and 1950s ===,194625
"Hawkins divided his time between New York and Europe, making numerous freelance recordings.",12,10,== Later life and career == | === The 1940s and 1950s ===,194625
"In the 1950s, Hawkins performed with musicians such as Red Allen and Roy Eldridge, with whom he appeared at the 1957 Newport Jazz Festival and recorded Coleman Hawkins Encounters Ben Webster with fellow tenor saxophonist Ben Webster along with Oscar Peterson, Herb Ellis, Ray Brown, and Alvin Stoller.",0,11,== Later life and career == | === The 1940s and 1950s ===,194625
"His 1957 album The Hawk Flies High, with Idrees Sulieman, J. J. Johnson, Hank Jones, Barry Galbraith, Oscar Pettiford, and Jo Jones, shows his interest in modern jazz styles, during a period better known for his playing with more traditional musicians.",1,11,== Later life and career == | === The 1940s and 1950s ===,194625
"Hawkins' interest in more modern styles manifested in a reunion with Monk, with whom he had remained close even though they had not played together for over a decade.",2,11,== Later life and career == | === The 1940s and 1950s ===,194625
"Monk led a June 1957 session featuring Hawkins and John Coltrane, that yielded Monk's Music, issued later that summer.",3,11,== Later life and career == | === The 1940s and 1950s ===,194625
