sentences,sentenceIndex,paragraphIndex,section,wikiId
"Sarah Jane Hyland (born November 24, 1990) is an American actress.",0,0,N/A,20700814
"Born in Manhattan, she attended the Professional Performing Arts School, then had small roles in the films Private Parts (1997), Annie (1999), and Blind Date (2007).",1,0,N/A,20700814
"She is best known for playing Haley Dunphy in the ABC sitcom Modern Family (2009–2020), for which she received much acclaim, including four Screen Actors Guild Awards for Outstanding Performance by an Ensemble in a Comedy Series, and a nomination for the Critics' Choice Television Award for Best Supporting Actress in a Comedy Series.",2,0,N/A,20700814
"Hyland is also known for her roles in the films Geek Charming (2011), Struck by Lightning (2012), Scary Movie 5 (2013), Vampire Academy (2014), See You in Valhalla (2015), XOXO (2016), Dirty Dancing (2017), and The Wedding Year (2019).",0,1,N/A,20700814
==,0,2,== Early life ==,20700814
Early life ==,1,2,== Early life ==,20700814
"Hyland was born in Manhattan, New York, the daughter of actors Melissa Canaday and Edward James Hyland.",0,3,== Early life ==,20700814
She is the sister of actor Ian Hyland.,1,3,== Early life ==,20700814
She attended the Professional Performing Arts School in Manhattan.,2,3,== Early life ==,20700814
==,0,4,== Career ==,20700814
Career ==,1,4,== Career ==,20700814
Hyland has been acting since her first role as Howard Stern's daughter in the film Private Parts in 1997.,0,5,== Career ==,20700814
She went on to portray roles such as Molly in the 1999 television film of Annie and Maddie Healy in Lipstick Jungle on NBC.,1,5,== Career ==,20700814
Hyland was featured in an Olive Garden commercial along with actress Molly Culver.,2,5,== Career ==,20700814
She also appeared on Broadway as the young Jacqueline Bouvier in Grey Gardens (2006).,3,5,== Career ==,20700814
"From 2009 to 2020, Hyland played Haley Dunphy on the ABC sitcom Modern Family, for which she and the rest of the show's cast won the Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Comedy Series each year from 2011 through 2014.",4,5,== Career ==,20700814
"In 2011, Hyland co-starred in the Disney Channel Original Movie Geek Charming.",5,5,== Career ==,20700814
"In 2012, Hyland appeared in the film Struck by Lightning.",6,5,== Career ==,20700814
"In September 2012, she was involved in a Nintendo 3DS ad campaign along with Dianna Agron and Gabby Douglas.",7,5,== Career ==,20700814
"Additional musical projects and theatre productions Hyland has performed in are: Kerrigan-Lowdermilk Live (2013 concert), Hair (2014 adaptation at the Hollywood Bowl), The Unauthorized Musical Parody of Scream (2014 play at Rockwell Table & Stage) and The Kindred Foundation for Adoption created by Jenna Ushkowitz and Samantha Futerman (2015 fundraiser).",8,5,== Career ==,20700814
"In 2014 and 2018, Hyland was a co-host at the Disney Parks Christmas Day Parade (during Disney Parks Frozen Christmas Celebration and The Wonderful World of Disney: Magical Holiday Celebration), which included dancing and singing with Jordan Fisher.",9,5,== Career ==,20700814
Hyland also made a guest appearance during The Wonderful World of Disney: Disneyland 60 (2016) and Mickey's 90th Spectacular (2018).,10,5,== Career ==,20700814
"In 2016, Hyland covered songs with Boyce Avenue such as ""Closer"" by The Chainsmokers and ""Don't Wanna Know"" by Maroon 5, both included on the Boyce Avenue album Cover Sessions, Vol. 4, which was released on December 19, 2017.",11,5,== Career ==,20700814
