sentences,sentenceIndex,paragraphIndex,section,wikiId
"Marc Nguyen Tan (born 1974), known professionally as Colder, is a French dance musician and graphic designer who is also a DJ and remixer who remains actively involved in dance music and other projects.",0,0,N/A,10440617
Colder's sound is rooted in the post-punk and post-disco of the late 1970s and early 1980s.,0,1,N/A,10440617
Colder is also influenced by dub and krautrock.,1,1,N/A,10440617
==,0,2,== Biography ==,10440617
Biography ==,1,2,== Biography ==,10440617
"After studying film at university, Tan started to work as junior art director in 1995 for Grolier Interactive, then became art director at the Shaman design studio.",0,3,== Biography ==,10440617
"He worked as art director for TV on-air design, then directed promos and title sequences as a freelancer for Eurosport cable channel.",1,3,== Biography ==,10440617
"He co-founded ""Le Cabinet.",2,3,== Biography ==,10440617
"Paris.""",3,3,== Biography ==,10440617
with Benoit Emery in May 2000.,4,3,== Biography ==,10440617
"To date, Tan has released five studio albums under the Colder moniker: Again in July 2003, Heat in July 2005, Many Colours in November 2015, and Goodbye and The Rain, both released simultaneously in June 2016.",5,3,== Biography ==,10440617
"As Colder, Tan provided a remix for Depeche Mode's song ""Clean"" for their 2004 Remixes 81–04 album.",0,4,== Biography ==,10440617
==,0,5,== Discography ==,10440617
Discography ==,1,5,== Discography ==,10440617
===,0,6,== Discography == | === Albums ===,10440617
Albums ===,1,6,== Discography == | === Albums ===,10440617
Again (7 July 2003),0,7,== Discography == | === Albums ===,10440617
Heat (4 July 2005),0,8,== Discography == | === Albums ===,10440617
Many Colours (6 November 2015),0,9,== Discography == | === Albums ===,10440617
The Rain (24 June 2016),0,10,== Discography == | === Albums ===,10440617
Goodbye (24 June 2016),0,11,== Discography == | === Albums ===,10440617
===,0,12,== Discography == | === Singles & EPs ===,10440617
Singles & EPs ===,1,12,== Discography == | === Singles & EPs ===,10440617
"""Shiny Star"" (28 April 2003)",0,13,== Discography == | === Singles & EPs ===,10440617
"""Crazy Love"" (10 November 2003)",0,14,== Discography == | === Singles & EPs ===,10440617
"""Wrong Baby"" (27 June 2005)",0,15,== Discography == | === Singles & EPs ===,10440617
"""To the Music"" (6 February 2006)",0,16,== Discography == | === Singles & EPs ===,10440617
"""Turn Your Back"" (25 May 2015)",0,17,== Discography == | === Singles & EPs ===,10440617
"""Midnight Fever"" (22 June 2015)",0,18,== Discography == | === Singles & EPs ===,10440617
"""Your Kind"" (18 December 2015)",0,19,== Discography == | === Singles & EPs ===,10440617
Some Lost Tapes EP (16 April 2016),0,20,== Discography == | === Singles & EPs ===,10440617
Black Magic EP (collaboration with Kasper Bjørke) (15 September 2017),0,21,== Discography == | === Singles & EPs ===,10440617
==,0,22,== References ==,10440617
References ==,1,22,== References ==,10440617
==,0,23,== External links ==,10440617
External links ==,1,23,== External links ==,10440617
Colder Interview by Alexander Laurence,0,24,== External links ==,10440617
Discogs biography,0,25,== External links ==,10440617
