sentences,sentenceIndex,paragraphIndex,section,wikiId
"Dann Lee Huff (born November 15, 1960) is an American record producer and songwriter.",0,0,N/A,3151608
"For his work as a producer in the country music genre, he has won several awards, including the Musician of the Year award in 2001, 2004, and 2016 at the Country Music Association Awards and the Producer of the Year award in 2006 and 2009 at the Academy of Country Music.",1,0,N/A,3151608
He is the father of American singer and songwriter Ashlyne Huff and brother of Giant and White Heart drummer David Huff.,2,0,N/A,3151608
==,0,1,== Career ==,3151608
Career ==,1,1,== Career ==,3151608
Huff grew up in Nashville and attended Brentwood Academy.,0,2,== Career ==,3151608
"His father, Ronn Huff, was an arranger, composer and conductor who wrote orchestrations for film and television and was the pops conductor for the Nashville Symphony.",1,2,== Career ==,3151608
"Huff began his career as part of the original Christian rock band White Heart in which he played with his brother David Huff, and later in the melodic hard rock band Giant.",2,2,== Career ==,3151608
He has since then been active as a session guitarist and producer in both rock music and country music with his first guitar recording debut for Ron Haffkine and Kyle Lehning.,3,2,== Career ==,3151608
"In the 1980s, Huff played guitar on albums for Michael Jackson, Amy Grant, Scritti Politti, Whitesnake, Roger Hodgson, Steven Curtis Chapman, Doro Pesch, Juice Newton, Michael W. Smith, Whitecross, George Benson, Whitney Houston's debut album Whitney Houston, Barbra Streisand, Kenny Rogers, Warren Hill and more.",4,2,== Career ==,3151608
"Since the 1990s, Huff has been working as a producer for various bands and artists, touring with Hank Williams, Jr, some of which include Faith Hill, Megadeth, Rebecca St. James, Rascal Flatts and Lonestar.",5,2,== Career ==,3151608
"The songs Huff has played on include Whitesnake's 1987 US radio version of ""Here I Go Again"" and Michael W. Smith's Go West Young Man.",6,2,== Career ==,3151608
"In 2012, Taylor Swift produced three songs with Huff and Nathan Chapman for her fourth studio album, Red.",7,2,== Career ==,3151608
==,0,3,== Collaborations ==,3151608
Collaborations ==,1,3,== Collaborations ==,3151608
==,0,4,== References ==,3151608
References ==,1,4,== References ==,3151608
==,0,5,== External links ==,3151608
External links ==,1,5,== External links ==,3151608
Dann Huff discography at Discogs,0,6,== External links ==,3151608
