sentences,sentenceIndex,paragraphIndex,section,wikiId
"Tommy Keene (born Thomas Clay Keene; June 30, 1958 – November 22, 2017) was an American singer-songwriter, best known for releasing critically acclaimed rock & roll/power pop songs in the 1980s.",0,0,N/A,3018482
He has a longtime cult following among fans of the musical genre of power pop.,1,0,N/A,3018482
==,0,1,== Education ==,3018482
Education ==,1,1,== Education ==,3018482
"Evanston, Illinois-born Keene was raised in Bethesda, Maryland.",0,2,== Education ==,3018482
"He graduated in 1976 from Walter Johnson High School in Bethesda, which was also the alma mater of fellow musician Nils Lofgren, who went on to play and record with Neil Young and Bruce Springsteen.",1,2,== Education ==,3018482
Keene played drums in one version of Lofgren's early bands.,2,2,== Education ==,3018482
"Keene then attended the University of Maryland, College Park.",3,2,== Education ==,3018482
==,0,3,== Musical career ==,3018482
Musical career ==,1,3,== Musical career ==,3018482
"Keene first received critical acclaim with the pioneering Washington, D.C. rock band The Razz, who released several local independent singles.",0,4,== Musical career ==,3018482
His 1984 EP Places That Are Gone became one of the year's top selling independent releases.,1,4,== Musical career ==,3018482
"That same year, Washington City Paper dubbed Keene ""one of the best pop songwriters anywhere.""",2,4,== Musical career ==,3018482
"Places That Are Gone garnered a four-star review in Rolling Stone, and was voted the No. 1 EP in the following year's Village Voice Pazz & Jop Poll.",3,4,== Musical career ==,3018482
"Keene recorded and released numerous albums on such labels as Dolphin, Geffen and Matador Records.",4,4,== Musical career ==,3018482
"He worked with producers T-Bone Burnett, Don Dixon, and R. Walt Vincent.",5,4,== Musical career ==,3018482
"He continued to record and tour and released an album with Robert Pollard, of Guided by Voices, as 'The Keene Brothers.'",6,4,== Musical career ==,3018482
"He was also a member of Pollard's live backing band ""The Ascended Masters"" also featuring Jon Wurster, Jason Narducy, and Dave Phillips.",7,4,== Musical career ==,3018482
"As well, he toured as an additional guitar player in Pollard's Boston Spaceships.",8,4,== Musical career ==,3018482
"Keene also played guitar on the Goo Goo Dolls' hit song, ""Broadway"", on their 1998 album, Dizzy Up The Girl.",9,4,== Musical career ==,3018482
"In 2011, Keene released his ninth original studio album, Behind The Parade on Second Motion Records.",10,4,== Musical career ==,3018482
This was the fourth release working with Second Motion's founder Stephen Judge.,11,4,== Musical career ==,3018482
"Judge had released Keene's 2010 two-disc retrospective Tommy Keene: You Hear Me and his previous release, Crashing The Ether.",12,4,== Musical career ==,3018482
Keene's 2006 release Eleven Thirty Records was released while Judge was A&R Director and general manager at Redeye Distribution.,13,4,== Musical career ==,3018482
==,0,5,== Death ==,3018482
Death ==,1,5,== Death ==,3018482
"Keene died in his sleep on November 22, 2017, at the age of 59 due to cardiac arrest.",0,6,== Death ==,3018482
==,0,7,== Discography ==,3018482
Discography ==,1,7,== Discography ==,3018482
===,0,8,== Discography == | === Albums ===,3018482
Albums ===,1,8,== Discography == | === Albums ===,3018482
"Strange Alliance (1982, Avenue)",0,9,== Discography == | === Albums ===,3018482
"Songs from the Film (1986, Geffen) U.S.",0,10,== Discography == | === Albums ===,3018482
No. 148,1,10,== Discography == | === Albums ===,3018482
"Based on Happy Times (1989, Geffen)",0,11,== Discography == | === Albums ===,3018482
"Ten Years After (1996, Matador)",0,12,== Discography == | === Albums ===,3018482
"Isolation Party (1998, Matador)",0,13,== Discography == | === Albums ===,3018482
"The Merry-Go-Round Broke Down (2002, spinART)",0,14,== Discography == | === Albums ===,3018482
