sentences,sentenceIndex,paragraphIndex,section,wikiId
"William Matthew Currington (born November 19, 1973) is an American country music singer and songwriter.",0,0,N/A,2503565
"Signed to Mercury Records Nashville in 2003, he has released seven studio albums for the label: his self-titled debut (2003), Doin' Somethin' Right (2005), Little Bit of Everything (2008), Enjoy Yourself (2010), We Are Tonight (2013), Summer Forever (2015)., and Intuition (2021).",1,0,N/A,2503565
"These six albums have produced 18 singles on the U.S. Billboard Hot Country Songs and Country Airplay charts, including 11 number one hits: ""Must Be Doin' Somethin'",0,1,N/A,2503565
"Right"", ""Good Directions"", ""People Are Crazy"", ""That's How Country Boys Roll"", ""Pretty Good at Drinkin' Beer"", ""Let Me Down Easy"", ""Hey Girl"", ""We Are Tonight"", ""Don't It"", ""It Don't Hurt Like It Used To"", and ""Do I Make You Wanna"".",1,1,N/A,2503565
"Currington has also charted as a duet partner on Shania Twain's single ""Party for Two"" and his own non-album single ""Tangled Up"", for a total of 20 top 40 hits.",2,1,N/A,2503565
"Setting a new record in August 2017 with his number one single ""Do I Make You Wanna"", Currington is the only country music artist in US Billboard Country Airplay chart history to have a song in the number one spot gain an audience of nearly 9,500,000 over another country music artist's song in the number two spot.",0,2,N/A,2503565
==,0,3,== Early life and career ==,2503565
Early life and career,1,3,== Early life and career ==,2503565
==,2,3,== Early life and career ==,2503565
"Billy Currington was born in Savannah, Georgia, raised in Rincon, Georgia, and currently lives in Savannah, Georgia.",0,4,== Early life and career ==,2503565
"He has four sisters (Lexie, Ann, Kim, and Kellie) and two brothers (Charles and Jason).",1,4,== Early life and career ==,2503565
"When he was a junior in Effingham County High School (Springfield, Georgia), Currington auditioned for a spot at Opryland, the renowned country music theme park located in Nashville.",0,5,== Early life and career ==,2503565
"Failing the audition, after high school he moved to Nashville to pursue his career in country music.",1,5,== Early life and career ==,2503565
"His first stint did not last too long, and he later sang for a bar named Cavalier Country Club in Georgia.",2,5,== Early life and career ==,2503565
"In Nashville, Currington also worked for a concrete company, and as a personal trainer.",3,5,== Early life and career ==,2503565
"One of the clients he worked with as a personal trainer led Currington to recording demo tapes, as well as writing songs.",4,5,== Early life and career ==,2503565
"He eventually had cuts by George Strait, Tracy Byrd, and Marty Raybon.",5,5,== Early life and career ==,2503565
"After almost being offered to join RCA Records, he signed to Mercury Records in 2003.",6,5,== Early life and career ==,2503565
Currington founded the Global South Relief organization which delivers supplies to those in need in Central American countries.,0,6,== Early life and career ==,2503565
==,0,7,== Musical career ==,2503565
Musical career ==,1,7,== Musical career ==,2503565
===,0,8,== Musical career == | === Billy Currington (2003–2004) ===,2503565
Billy Currington (2003–2004),1,8,== Musical career == | === Billy Currington (2003–2004) ===,2503565
===,2,8,== Musical career == | === Billy Currington (2003–2004) ===,2503565
Currington's self-titled debut album was released in September 2003.,0,9,== Musical career == | === Billy Currington (2003–2004) ===,2503565
"The album's first single was ""Walk a Little Straighter"".",1,9,== Musical career == | === Billy Currington (2003–2004) ===,2503565
"This song is about his relationship with his alcoholic stepfather, including a chorus that Currington wrote when he was just 12 years old.",2,9,== Musical career == | === Billy Currington (2003–2004) ===,2503565
"""Walk a Little Straighter"" went to number 8 that year on the Hot Country Songs chart.",3,9,== Musical career == | === Billy Currington (2003–2004) ===,2503565
"Also, it allowed Currington to become a major country performer in Nashville.",4,9,== Musical career == | === Billy Currington (2003–2004) ===,2503565
"The second single from the album, ""I Got a Feelin'"", became the singer's first Top 5 on the US country charts, with a peak at number 5.",5,9,== Musical career == | === Billy Currington (2003–2004) ===,2503565
"He scored a third consecutive top 10 hit with Shania Twain in late 2004 with the song ""Party for Two"".",0,10,== Musical career == | === Billy Currington (2003–2004) ===,2503565
"The song was from Twain's Greatest Hits album and was released in two formats: a pop version with Mark McGrath as Twain's duet partner, and the country version, which featured Currington.",1,10,== Musical career == | === Billy Currington (2003–2004) ===,2503565
===,0,11,== Musical career == | === Doin' Somethin' Right (2005–2007) ===,2503565
Doin' Somethin',1,11,== Musical career == | === Doin' Somethin' Right (2005–2007) ===,2503565
Right (2005–2007),2,11,== Musical career == | === Doin' Somethin' Right (2005–2007) ===,2503565
===,3,11,== Musical career == | === Doin' Somethin' Right (2005–2007) ===,2503565
"In 2005, Currington released his second studio album Doin' Somethin'",0,12,== Musical career == | === Doin' Somethin' Right (2005–2007) ===,2503565
"Right, which peaked at No. 2 on the Top Country Albums chart and at No. 11 on the Billboard 200.",1,12,== Musical career == | === Doin' Somethin' Right (2005–2007) ===,2503565
"This album produced his first number one hit with ""Must Be Doin' Somethin'",2,12,== Musical career == | === Doin' Somethin' Right (2005–2007) ===,2503565
"Right"", followed by ""Why, Why, Why"" at No. 13 and another number one hit with ""Good Directions"".",3,12,== Musical career == | === Doin' Somethin' Right (2005–2007) ===,2503565
"Co-written by Capitol Records artist Luke Bryan, ""Good Directions"" was the No. 2 country song of 2007 according to the Billboard Year-End charts.",4,12,== Musical career == | === Doin' Somethin' Right (2005–2007) ===,2503565
Doin' Somethin' Right was certified platinum by the RIAA.,5,12,== Musical career == | === Doin' Somethin' Right (2005–2007) ===,2503565
"The album also featured ""Lucille"", a song that Currington covered from original artist Kenny Rogers.",6,12,== Musical career == | === Doin' Somethin' Right (2005–2007) ===,2503565
===,0,13,== Musical career == | === Little Bit of Everything (2007–2009) ===,2503565
Little Bit of Everything (2007–2009),1,13,== Musical career == | === Little Bit of Everything (2007–2009) ===,2503565
===,2,13,== Musical career == | === Little Bit of Everything (2007–2009) ===,2503565
